Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3828.425,VER,33,104.815,1.0,1.0,,,,,,,,,291.0,,185.0,305.0,False,MEDIUM,4.0,False,Red Bull Racing,3723.441,2021-11-07 19:03:04.837,124,1.0,False,,False,False
3959.997,VER,33,131.572,2.0,1.0,,,55.946,45.902,29.724,3884.373,3930.275,3959.999,108.0,152.0,200.0,104.0,True,MEDIUM,5.0,False,Red Bull Racing,3828.425,2021-11-07 19:04:49.821,4,1.0,False,,False,False
4086.281,VER,33,126.284,3.0,1.0,,,50.545,46.932,28.807,4010.544,4057.476,4086.283,116.0,149.0,187.0,198.0,True,MEDIUM,6.0,False,Red Bull Racing,3959.997,2021-11-07 19:07:01.393,4,1.0,False,,False,False
4213.785,VER,33,127.504,4.0,1.0,,,47.525,46.44,33.539,4133.808,4180.248,4213.787,222.0,154.0,246.0,216.0,False,MEDIUM,7.0,False,Red Bull Racing,4086.281,2021-11-07 19:09:07.677,41,1.0,False,,False,False
4295.4,VER,33,81.615,5.0,1.0,,,29.344,31.373,20.898,4243.131,4274.504,4295.402,284.0,278.0,247.0,311.0,True,MEDIUM,8.0,False,Red Bull Racing,4213.785,2021-11-07 19:11:15.181,1,1.0,False,,False,True
4377.035,VER,33,81.635,6.0,1.0,,,29.228,31.51,20.897,4324.63,4356.14,4377.037,275.0,279.0,247.0,,False,MEDIUM,9.0,False,Red Bull Racing,4295.4,2021-11-07 19:12:36.796,1,1.0,False,,False,True
4458.657,VER,33,81.622,7.0,1.0,,,29.241,31.54,20.841,4406.278,4437.818,4458.659,276.0,280.0,247.0,315.0,False,MEDIUM,10.0,False,Red Bull Racing,4377.035,2021-11-07 19:13:58.431,1,1.0,False,,False,True
4540.177,VER,33,81.52,8.0,1.0,,,29.149,31.486,20.885,4487.808,4519.294,4540.179,277.0,279.0,246.0,,True,MEDIUM,11.0,False,Red Bull Racing,4458.657,2021-11-07 19:15:20.053,1,1.0,False,,False,True
4621.228,VER,33,81.051,9.0,1.0,,,29.03,31.215,20.806,4569.209,4600.424,4621.23,,279.0,247.0,312.0,True,MEDIUM,12.0,False,Red Bull Racing,4540.177,2021-11-07 19:16:41.573,1,1.0,False,,False,True
4702.372,VER,33,81.144,10.0,1.0,,,28.989,31.331,20.824,4650.219,4681.55,4702.374,282.0,280.0,247.0,314.0,False,MEDIUM,13.0,False,Red Bull Racing,4621.228,2021-11-07 19:18:02.624,1,1.0,False,,False,True
4783.33,VER,33,80.958,11.0,1.0,,,28.965,31.183,20.81,4731.339,4762.522,4783.332,278.0,280.0,247.0,312.0,True,MEDIUM,14.0,False,Red Bull Racing,4702.372,2021-11-07 19:19:23.768,1,1.0,False,,False,True
