Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
55.376,19.2,36.6,785.7,False,43.9,120,0.3
115.377,19.3,35.3,785.7,False,44.0,171,0.3
175.377,19.5,34.5,785.7,False,44.0,213,0.2
235.376,19.5,33.2,785.6,False,44.1,349,0.3
295.374,19.5,33.7,785.6,False,44.4,0,0.2
355.393,19.4,34.9,785.5,False,44.2,333,0.1
415.378,19.3,35.3,785.5,False,44.2,151,0.1
475.377,19.4,34.8,785.5,False,44.3,156,0.2
535.377,19.5,35.0,785.5,False,44.6,149,0.3
595.376,19.4,35.1,785.4,False,44.6,122,0.3
655.375,19.5,35.0,785.4,False,44.8,0,0.4
715.375,19.6,35.0,785.4,False,44.9,82,0.1
775.379,19.6,34.5,785.4,False,44.9,105,0.0
835.378,19.6,34.9,785.4,False,45.2,118,0.2
895.391,19.8,34.6,785.4,False,45.2,120,0.5
955.377,19.7,35.1,785.3,False,45.4,97,0.4
1015.378,19.6,34.6,785.3,False,45.5,97,0.2
1075.379,19.4,34.7,785.3,False,45.6,350,0.1
1135.379,19.5,34.2,785.2,False,45.7,261,0.1
1195.379,19.6,33.1,785.3,False,46.3,344,0.5
1255.419,19.7,33.7,785.2,False,45.7,163,0.3
1315.377,19.8,34.1,785.3,False,45.7,267,0.1
1375.377,20.0,33.3,785.2,False,46.0,244,0.3
1435.37,20.2,32.6,785.3,False,46.3,300,0.4
1495.379,20.1,32.6,785.2,False,46.3,262,0.5
1555.391,20.2,32.7,785.2,False,46.5,228,0.5
1615.391,20.3,32.0,785.2,False,46.7,359,0.5
1675.383,20.3,32.1,785.1,False,46.4,66,0.3
1735.415,20.4,31.6,785.2,False,46.4,158,0.1
1795.424,20.4,32.0,785.2,False,46.4,118,0.3
1855.427,20.4,31.2,785.1,False,46.7,319,0.1
1915.426,20.4,30.8,785.1,False,46.7,76,0.3
1975.426,20.3,31.0,785.2,False,46.7,253,0.2
2035.471,20.2,31.2,785.2,False,46.4,255,0.3
2095.426,20.2,31.2,785.1,False,46.6,309,0.1
2155.424,20.2,31.3,785.0,False,46.7,276,0.2
2215.425,20.3,31.7,785.0,False,46.8,220,0.3
2275.439,20.4,31.5,785.0,False,47.2,286,0.5
2335.456,20.3,31.5,785.0,False,47.3,302,0.7
2395.462,20.2,31.7,785.0,False,47.2,244,0.5
2455.476,20.3,32.0,785.0,False,47.4,302,0.3
2515.474,20.3,31.7,785.0,False,47.6,296,0.5
2575.488,20.3,31.9,784.9,False,47.7,294,0.6
2635.505,20.3,32.2,784.8,False,47.7,302,0.5
2695.505,20.2,32.3,784.8,False,47.7,279,0.4
2755.517,20.2,32.3,784.8,False,47.8,270,0.4
2815.504,20.2,32.2,784.8,False,47.7,339,0.5
2875.517,20.1,32.2,784.7,False,47.8,356,0.3
2935.504,20.2,32.2,784.7,False,47.8,356,0.3
2995.513,20.4,32.0,784.7,False,48.0,259,0.4
3055.503,20.5,31.8,784.6,False,48.0,240,0.7
3115.504,20.7,31.8,784.6,False,48.0,240,0.7
3175.513,20.8,31.8,784.6,False,48.3,4,0.8
3235.504,20.8,30.8,784.6,False,48.1,270,0.6
3295.504,21.0,30.9,784.5,False,48.1,233,0.6
3355.503,20.9,31.3,784.6,False,48.0,166,0.5
3415.503,20.8,31.7,784.5,False,47.8,285,0.3
