Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1012.738,RIC,3,,1.0,1.0,913.367,,,35.462,29.364,,983.392,1012.87,268.0,280.0,227.0,246.0,False,MEDIUM,1.0,True,McLaren,913.367,2021-10-08 08:30:13.378,1,,False,,False,False
1111.189,RIC,3,98.451,2.0,1.0,,1110.648,36.105,33.151,29.195,1048.843,1081.994,1111.189,264.0,280.0,,292.0,False,MEDIUM,2.0,True,McLaren,1012.738,2021-10-08 08:31:52.749,1,,False,,False,False
1575.29,RIC,3,,3.0,2.0,1475.776,,,37.884,26.48,,1548.883,1575.448,258.0,264.0,233.0,305.0,False,MEDIUM,3.0,False,McLaren,1111.189,2021-10-08 08:33:31.200,1,,False,,False,False
1663.035,RIC,3,87.745,4.0,2.0,,,32.86,31.011,23.874,1608.15,1639.161,1663.035,280.0,280.0,247.0,321.0,True,MEDIUM,4.0,False,McLaren,1575.29,2021-10-08 08:41:15.301,1,,False,,False,True
1786.051,RIC,3,123.016,5.0,2.0,,,48.528,48.027,26.461,1711.563,1759.59,1786.051,77.0,191.0,243.0,298.0,False,MEDIUM,5.0,False,McLaren,1663.035,2021-10-08 08:42:43.046,1,,False,,False,True
1872.467,RIC,3,86.416,6.0,2.0,,,32.116,30.685,23.615,1818.167,1848.852,1872.467,281.0,280.0,243.0,317.0,True,MEDIUM,6.0,False,McLaren,1786.051,2021-10-08 08:44:46.062,1,,False,,False,True
2000.666,RIC,3,128.199,7.0,2.0,,,46.754,49.742,31.703,1919.221,1968.963,2000.666,222.0,246.0,244.0,242.0,False,MEDIUM,7.0,False,McLaren,1872.467,2021-10-08 08:46:12.478,1,,False,,False,True
2086.768,RIC,3,86.102,8.0,2.0,,,31.918,30.591,23.593,2032.584,2063.175,2086.768,275.0,282.0,245.0,317.0,True,MEDIUM,8.0,False,McLaren,2000.666,2021-10-08 08:48:20.677,1,,False,,False,True
2207.858,RIC,3,121.09,9.0,2.0,,,42.36,49.17,29.56,2129.128,2178.298,2207.858,237.0,214.0,245.0,277.0,False,MEDIUM,9.0,False,McLaren,2086.768,2021-10-08 08:49:46.779,1,,False,,False,True
2293.608,RIC,3,85.75,10.0,2.0,,,31.81,30.481,23.459,2239.668,2270.149,2293.608,273.0,284.0,246.0,316.0,True,MEDIUM,10.0,False,McLaren,2207.858,2021-10-08 08:51:47.869,1,,False,,False,True
2390.889,RIC,3,97.281,11.0,2.0,,2390.346,37.326,33.757,26.198,2330.934,2364.691,2390.889,256.0,271.0,,310.0,False,MEDIUM,11.0,False,McLaren,2293.608,2021-10-08 08:53:13.619,1,,False,,False,False
3084.721,RIC,3,,12.0,3.0,2974.127,,,40.275,26.869,,3057.954,3088.038,85.0,242.0,245.0,299.0,False,SOFT,1.0,True,McLaren,2390.889,2021-10-08 08:54:50.900,1,,False,,False,False
3201.177,RIC,3,116.456,13.0,3.0,,,32.096,49.879,34.481,3116.817,3166.696,3201.177,250.0,208.0,245.0,152.0,False,SOFT,2.0,True,McLaren,3084.721,2021-10-08 09:06:24.732,1,,False,,False,True
3289.677,RIC,3,88.5,14.0,3.0,,3289.132,31.779,30.714,26.007,3232.956,3263.67,3289.677,273.0,281.0,,312.0,False,SOFT,3.0,True,McLaren,3201.177,2021-10-08 09:08:21.188,1,,False,,False,False
3428.368,RIC,3,138.691,15.0,4.0,3316.843,,66.841,43.038,28.812,3356.518,3399.556,3428.368,249.0,207.0,245.0,278.0,False,SOFT,4.0,False,McLaren,3289.677,2021-10-08 09:09:49.688,1,,False,,False,False
3514.19,RIC,3,85.822,16.0,4.0,,,31.596,30.58,23.646,3459.964,3490.544,3514.19,275.0,284.0,245.0,315.0,False,SOFT,5.0,False,McLaren,3428.368,2021-10-08 09:12:08.379,1,,False,,False,True
3614.965,RIC,3,100.775,17.0,4.0,,3615.027,36.591,37.135,27.049,3550.781,3587.916,3614.965,257.0,268.0,,305.0,False,SOFT,6.0,False,McLaren,3514.19,2021-10-08 09:13:34.201,1,,False,,False,False
4037.708,RIC,3,,18.0,5.0,3942.996,,,34.346,25.319,,4012.399,4038.481,261.0,267.0,238.0,301.0,False,MEDIUM,12.0,False,McLaren,3614.965,2021-10-08 09:15:14.976,1,,False,,False,False
4127.156,RIC,3,89.448,19.0,5.0,,,33.219,31.648,24.581,4070.927,4102.575,4127.156,267.0,283.0,237.0,294.0,False,MEDIUM,13.0,False,McLaren,4037.708,2021-10-08 09:22:17.719,1,,False,,False,True
4217.327,RIC,3,90.171,20.0,5.0,,,33.462,31.776,24.933,4160.618,4192.394,4217.327,262.0,280.0,235.0,291.0,False,MEDIUM,14.0,False,McLaren,4127.156,2021-10-08 09:23:47.167,1,,False,,False,True
