Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1021.731,LEC,16,,1.0,1.0,888.249,,,53.737,26.509,,995.337,1021.731,168.0,188.0,340.0,302.0,False,SOFT,1.0,True,Ferrari,888.249,2024-09-14 12:01:53.799,1,,False,,False,False
1125.326,LEC,16,103.595,2.0,1.0,,,36.853,41.715,25.027,1058.584,1100.299,1125.326,214.0,233.0,335.0,315.0,True,SOFT,2.0,True,Ferrari,1021.731,2024-09-14 12:04:07.281,1,,False,,False,True
1259.893,LEC,16,134.567,3.0,1.0,,,51.584,56.573,26.41,1176.91,1233.483,1259.893,154.0,159.0,342.0,303.0,False,SOFT,3.0,True,Ferrari,1125.326,2024-09-14 12:05:50.876,1,,False,,False,True
1389.315,LEC,16,129.422,4.0,1.0,,,46.328,56.321,26.773,1306.221,1362.542,1389.315,146.0,168.0,338.0,302.0,False,SOFT,4.0,True,Ferrari,1259.893,2024-09-14 12:08:05.443,12,,True,DOUBLE YELLOW AT TURN 1,False,True
1492.09,LEC,16,102.775,5.0,1.0,,,36.162,41.601,25.012,1425.477,1467.078,1492.09,221.0,233.0,337.0,317.0,True,SOFT,5.0,True,Ferrari,1389.315,2024-09-14 12:10:14.865,12,,False,,False,True
1632.442,LEC,16,140.352,6.0,1.0,,1631.151,50.579,54.448,35.325,1542.669,1597.117,1632.442,137.0,178.0,,284.0,False,SOFT,6.0,True,Ferrari,1492.09,2024-09-14 12:11:57.640,1,,False,,False,False
2389.931,LEC,16,,7.0,2.0,2277.961,,,46.343,26.513,,2363.432,2390.176,193.0,203.0,331.0,296.0,False,SOFT,7.0,False,Ferrari,1632.442,2024-09-14 12:14:17.992,12,,False,,False,False
2493.353,LEC,16,103.422,8.0,2.0,,,36.513,41.906,25.003,2426.444,2468.35,2493.353,218.0,227.0,336.0,317.0,True,SOFT,8.0,False,Ferrari,2389.931,2024-09-14 12:26:55.481,1,,False,,False,True
2616.333,LEC,16,122.98,9.0,2.0,,2613.769,41.97,46.601,34.409,2535.323,2581.924,2616.333,181.0,206.0,,290.0,False,SOFT,9.0,False,Ferrari,2493.353,2024-09-14 12:28:38.903,1,,False,,False,False
2787.86,LEC,16,,10.0,3.0,2671.61,,96.422,48.732,26.401,2712.743,2761.592,2788.066,188.0,206.0,333.0,298.0,False,SOFT,1.0,True,Ferrari,2616.333,2024-09-14 12:30:41.883,1,,False,,False,False
