Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
10.693,26.8,43.0,1016.0,False,37.4,325,0.7
70.692,26.8,42.0,1016.0,False,37.5,57,0.8
130.693,27.1,42.0,1016.1,False,37.5,89,2.6
190.696,27.0,40.0,1016.1,False,37.7,97,1.7
250.688,27.0,40.0,1016.0,False,37.6,141,2.3
310.698,27.0,40.0,1016.0,False,37.6,91,1.5
370.696,26.9,38.0,1016.0,False,37.7,106,2.4
430.697,27.0,38.0,1016.0,False,37.9,104,2.5
490.696,27.0,37.0,1016.1,False,37.9,107,1.8
550.698,26.9,38.0,1016.0,False,37.8,95,1.6
610.698,26.9,39.0,1016.0,False,37.8,107,1.4
670.702,27.0,40.0,1016.1,False,37.8,69,0.9
730.7,27.1,40.0,1016.1,False,37.5,95,1.1
790.736,27.1,40.0,1016.0,False,37.5,91,0.9
850.749,27.1,40.0,1016.1,False,37.6,57,0.8
910.702,27.2,40.0,1015.9,False,37.6,87,0.9
970.706,27.2,39.0,1016.0,False,37.8,136,0.8
1030.703,27.3,39.0,1016.1,False,37.9,54,0.6
1090.747,27.5,39.0,1016.1,False,38.5,79,1.4
1150.708,27.7,38.0,1016.1,False,38.4,93,0.9
1210.705,27.7,38.0,1016.0,False,38.1,51,0.8
1270.706,27.7,39.0,1016.0,False,38.1,47,1.0
1330.706,27.8,38.0,1016.0,False,38.1,130,1.5
1390.711,27.5,38.0,1015.9,False,37.3,355,0.8
1450.708,27.4,38.0,1016.2,False,37.3,319,0.8
1510.709,27.3,38.0,1016.0,False,37.6,0,1.5
1570.714,27.2,38.0,1016.0,False,37.7,77,0.5
1630.71,27.3,38.0,1016.0,False,37.7,24,1.3
1690.713,27.3,39.0,1016.0,False,38.0,91,1.3
1750.712,27.4,38.0,1016.1,False,38.0,114,2.2
1810.712,27.3,38.0,1016.0,False,37.7,328,1.7
1870.713,27.3,38.0,1016.0,False,37.6,37,0.8
1930.713,27.4,37.0,1016.1,False,37.6,271,1.6
1990.722,27.6,37.0,1016.1,False,37.4,265,0.9
2050.721,27.6,37.0,1016.1,False,37.5,241,1.2
2110.716,27.6,37.0,1016.1,False,37.3,248,1.6
2170.717,27.5,37.0,1016.2,False,37.5,67,1.1
2230.717,27.5,37.0,1016.1,False,37.3,86,0.7
2290.72,27.3,37.0,1016.1,False,37.1,101,2.1
2350.718,27.1,37.0,1016.1,False,37.1,75,2.4
2410.72,26.9,37.0,1016.2,False,37.0,81,2.3
2470.721,26.8,37.0,1016.2,False,36.8,94,1.9
2530.721,26.6,36.0,1016.1,False,37.0,58,2.2
2590.733,26.6,36.0,1016.1,False,37.0,0,1.0
2650.726,26.7,36.0,1016.1,False,37.1,340,0.8
2710.723,26.8,36.0,1016.1,False,37.2,263,0.5
2770.724,27.0,36.0,1016.2,False,37.2,221,0.6
2830.724,27.1,35.0,1016.2,False,37.1,15,1.0
2890.726,27.2,35.0,1016.2,False,37.1,4,1.2
2950.75,27.2,35.0,1016.3,False,36.8,69,0.9
3010.789,27.1,34.0,1016.1,False,36.8,57,1.7
3070.727,27.1,35.0,1016.3,False,36.8,71,1.2
3130.731,27.2,34.0,1016.2,False,36.9,11,1.0
3190.743,27.1,34.0,1016.2,False,37.0,80,1.2
3250.765,27.2,33.0,1016.3,False,37.1,244,0.8
3310.761,27.3,33.0,1016.3,False,36.7,354,1.6
3370.755,27.3,33.0,1016.2,False,36.7,68,0.7
3430.768,27.3,34.0,1016.3,False,36.7,106,1.9
3490.798,27.3,34.0,1016.3,False,36.7,24,1.2
3550.812,27.2,34.0,1016.2,False,36.4,117,1.4
3610.815,27.1,34.0,1016.3,False,36.3,72,2.2
3670.83,26.8,35.0,1016.4,False,35.6,15,1.6
3730.844,26.7,36.0,1016.4,False,35.1,78,2.2
3790.86,26.5,36.0,1016.3,False,34.9,54,1.8
3850.861,26.3,36.0,1016.3,False,34.8,81,2.1
3910.863,26.2,35.0,1016.4,False,34.7,119,3.0
3970.866,26.1,34.0,1016.3,False,34.8,289,2.7
4030.864,26.1,34.0,1016.3,False,34.7,128,0.8
4090.869,26.2,34.0,1016.4,False,34.7,195,0.7
4150.865,26.5,33.0,1016.3,False,34.6,29,1.3
4210.865,26.6,32.0,1016.3,False,34.5,110,2.0
4270.855,26.6,33.0,1016.4,False,34.5,185,1.8
4330.869,26.7,32.0,1016.4,False,34.0,354,0.5
4390.868,26.7,32.0,1016.4,False,33.9,93,2.4
4450.868,26.5,32.0,1016.4,False,33.9,359,1.0
4510.868,26.4,32.0,1016.4,False,33.5,104,1.8
4570.872,26.3,32.0,1016.5,False,33.5,85,1.9
4630.876,26.2,33.0,1016.4,False,33.3,68,2.2
