Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
13.973,18.0,27.3,1011.1,False,25.4,341,1.4
73.861,17.9,27.2,1011.1,False,25.2,289,1.2
133.864,17.9,27.3,1011.1,False,24.7,270,1.0
193.861,17.9,27.3,1011.0,False,24.5,265,0.8
253.862,18.1,27.3,1011.1,False,24.6,296,0.8
313.861,18.3,27.0,1011.0,False,24.8,145,0.5
373.861,18.2,27.5,1011.0,False,24.9,217,1.0
433.861,18.2,27.5,1010.9,False,25.0,280,0.7
494.084,18.2,27.0,1010.9,False,25.0,160,1.1
553.936,18.3,27.1,1010.9,False,25.2,285,0.9
613.86,18.4,26.9,1010.9,False,25.6,308,1.4
673.861,18.5,27.0,1010.9,False,25.7,319,1.4
733.877,18.7,26.9,1010.9,False,26.0,235,1.1
793.892,18.8,27.1,1010.9,False,26.0,268,0.7
853.893,18.9,27.1,1010.8,False,25.9,312,1.2
913.893,18.7,27.3,1010.8,False,25.8,107,1.6
973.91,18.6,27.7,1010.9,False,25.6,202,1.3
1033.907,18.5,28.0,1010.8,False,25.6,244,0.9
1093.988,18.5,27.9,1010.8,False,25.5,298,1.0
1153.94,18.5,27.8,1010.8,False,25.6,327,0.8
1213.939,18.6,27.7,1010.8,False,25.7,218,0.9
1273.942,18.6,27.7,1010.6,False,25.8,87,0.8
1333.941,18.7,27.8,1010.7,False,25.9,269,1.1
1393.942,18.8,28.0,1010.7,False,25.9,289,1.6
1453.932,18.8,27.5,1010.7,False,26.1,112,1.0
1513.943,18.9,27.2,1010.6,False,26.4,99,2.9
1573.944,18.8,27.1,1010.6,False,26.4,137,1.6
1634.135,18.7,26.9,1010.6,False,26.3,151,1.5
1693.929,18.6,26.9,1010.6,False,26.3,116,1.6
1753.941,18.6,27.2,1010.6,False,26.1,174,1.3
1813.939,18.7,27.2,1010.6,False,26.1,168,1.1
1873.939,18.7,26.5,1010.6,False,26.0,85,1.5
1933.941,18.7,26.8,1010.4,False,26.0,140,1.9
1993.94,18.6,26.9,1010.5,False,26.0,165,1.4
2053.939,18.5,27.2,1010.5,False,25.7,237,1.4
2114.145,18.3,27.5,1010.4,False,25.6,27,1.6
2174.077,18.4,27.5,1010.3,False,25.5,207,0.8
2233.956,18.3,27.7,1010.3,False,25.5,113,1.1
2293.973,18.3,27.6,1010.3,False,25.4,123,1.7
2353.985,18.3,27.9,1010.4,False,25.4,151,1.9
2413.984,18.3,28.2,1010.4,False,25.4,123,1.3
2473.986,18.4,28.6,1010.4,False,25.7,284,1.2
2533.996,18.4,28.4,1010.4,False,25.8,98,1.3
2593.993,18.6,28.5,1010.3,False,26.0,153,0.7
2654.016,18.9,27.8,1010.3,False,26.1,245,1.1
2714.017,19.3,26.8,1010.3,False,26.4,274,0.7
2774.032,19.3,27.0,1010.2,False,26.4,102,1.7
2834.03,19.0,27.3,1010.2,False,26.2,95,2.9
2894.032,18.9,27.7,1010.2,False,26.1,90,1.9
2954.032,18.9,27.7,1010.1,False,26.1,101,2.1
3014.047,18.7,27.3,1010.1,False,26.1,110,3.1
3074.063,18.5,27.5,1010.2,False,25.7,128,1.6
3134.122,18.5,27.7,1010.1,False,25.7,104,2.1
3194.287,18.5,28.0,1010.0,False,25.7,118,2.6
3254.069,18.5,28.0,1010.1,False,25.8,127,2.6
3314.062,18.5,27.5,1010.1,False,25.8,98,2.8
3374.087,18.4,27.4,1010.1,False,25.9,95,2.3
3434.063,18.1,27.9,1010.0,False,25.8,125,2.3
3494.067,18.2,28.2,1010.0,False,25.8,106,2.0
3554.063,18.4,28.1,1010.0,False,25.8,126,1.5
3614.065,18.4,28.0,1010.0,False,26.0,130,1.5
3674.177,18.7,28.0,1010.0,False,26.0,104,1.4
3734.279,18.7,27.6,1009.9,False,26.6,101,2.4
3794.062,18.7,27.9,1009.9,False,26.7,114,2.5
3854.071,18.9,27.6,1009.9,False,26.9,156,2.8
3914.068,19.2,27.1,1009.8,False,27.2,285,1.3
3974.065,19.4,26.7,1009.8,False,27.2,266,1.5
4034.063,19.5,26.3,1009.8,False,26.8,108,0.5
4094.062,19.5,26.0,1009.8,False,26.7,181,0.9
4154.062,19.6,25.8,1009.8,False,26.7,167,1.1
4214.065,19.6,25.4,1009.7,False,26.9,100,1.4
4274.061,19.2,26.0,1009.6,False,26.6,102,1.7
4334.066,19.0,26.5,1009.5,False,26.5,123,1.4
4394.064,19.1,26.3,1009.7,False,26.6,85,1.1
4454.07,19.1,26.6,1009.7,False,27.0,129,1.8
4514.06,19.1,26.7,1009.6,False,27.0,112,2.7
4574.071,19.1,26.6,1009.6,False,27.1,90,2.2
4634.077,19.3,26.2,1009.6,False,26.7,96,1.0
4694.08,19.2,26.3,1009.5,False,26.7,105,2.0
