Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1100.787,RIC,3,,1.0,1.0,978.403,1100.77,,52.67,39.716,,1061.071,1100.866,177.0,165.0,,188.0,False,SOFT,1.0,True,Renault,978.403,2019-11-02 18:01:18.628,1,,False,,False,False
2713.583,RIC,3,,2.0,2.0,2586.701,,,51.323,42.34,,2671.812,2714.179,155.0,137.0,213.0,241.0,False,SOFT,2.0,False,Renault,1100.787,2019-11-02 18:03:21.012,1267,,False,,False,False
2809.692,RIC,3,96.109,3.0,2.0,,,25.872,38.453,31.784,2739.455,2777.908,2809.692,236.0,192.0,214.0,320.0,True,SOFT,3.0,False,Renault,2713.583,2019-11-02 18:30:13.808,1,,False,,False,True
2943.508,RIC,3,133.816,4.0,2.0,,,36.597,54.998,42.221,2846.289,2901.287,2943.508,132.0,144.0,215.0,221.0,False,SOFT,4.0,False,Renault,2809.692,2019-11-02 18:31:49.917,1,,False,,False,True
3039.247,RIC,3,95.739,5.0,2.0,,,25.769,38.161,31.809,2969.277,3007.438,3039.247,236.0,190.0,211.0,321.0,True,SOFT,5.0,False,Renault,2943.508,2019-11-02 18:34:03.733,1,,False,,False,True
3151.999,RIC,3,112.752,6.0,2.0,,3151.253,33.268,43.44,36.044,3072.515,3115.955,3151.999,182.0,170.0,,278.0,False,SOFT,6.0,False,Renault,3039.247,2019-11-02 18:35:39.472,1,,False,,False,False
4140.089,RIC,3,,7.0,3.0,4000.393,,,47.071,61.457,,4078.706,4140.856,190.0,164.0,212.0,290.0,False,SOFT,1.0,True,Renault,3151.999,2019-11-02 18:37:32.224,1,,False,,False,False
4234.863,RIC,3,94.774,8.0,3.0,,,25.493,37.82,31.461,4165.582,4203.402,4234.863,241.0,192.0,211.0,324.0,True,SOFT,2.0,True,Renault,4140.089,2019-11-02 18:54:00.314,1,,False,,False,True
4363.875,RIC,3,129.012,9.0,3.0,,,34.704,49.33,44.978,4269.567,4318.897,4363.875,176.0,141.0,216.0,244.0,False,SOFT,3.0,True,Renault,4234.863,2019-11-02 18:55:35.088,1,,False,,False,True
4461.234,RIC,3,97.359,10.0,3.0,,,25.418,38.087,33.854,4389.293,4427.38,4461.234,241.0,191.0,191.0,324.0,False,SOFT,4.0,True,Renault,4363.875,2019-11-02 18:57:44.100,1,,False,,False,True
