Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3822.593,VER,1,92.198,1.0,1.0,,,,38.449,33.249,,3789.454,3822.693,283.0,286.0,210.0,301.0,False,MEDIUM,1.0,True,Red Bull Racing,3730.161,2022-11-20 13:03:11.207,1,1.0,False,,False,False
3913.134,VER,1,90.541,2.0,1.0,,,18.571,38.647,33.323,3841.192,3879.839,3913.162,279.0,288.0,211.0,295.0,True,MEDIUM,2.0,True,Red Bull Racing,3822.593,2022-11-20 13:04:43.639,1,1.0,False,,False,True
4003.102,VER,1,89.968,3.0,1.0,,,18.562,38.526,32.88,3931.724,3970.25,4003.13,,293.0,211.0,297.0,True,MEDIUM,3.0,True,Red Bull Racing,3913.134,2022-11-20 13:06:14.180,1,1.0,False,,False,True
4093.47,VER,1,90.368,4.0,1.0,,,18.512,38.573,33.283,4021.642,4060.215,4093.498,280.0,289.0,211.0,295.0,False,MEDIUM,4.0,True,Red Bull Racing,4003.102,2022-11-20 13:07:44.148,1,1.0,False,,False,True
4183.972,VER,1,90.502,5.0,1.0,,,18.492,38.754,33.256,4111.99,4150.744,4184.0,,289.0,210.0,295.0,False,MEDIUM,5.0,True,Red Bull Racing,4093.47,2022-11-20 13:09:14.516,1,1.0,False,,False,True
4274.539,VER,1,90.567,6.0,1.0,,,18.474,38.776,33.317,4202.474,4241.25,4274.567,,293.0,210.0,292.0,False,MEDIUM,6.0,True,Red Bull Racing,4183.972,2022-11-20 13:10:45.018,1,1.0,False,,False,True
4365.2,VER,1,90.661,7.0,1.0,,,18.589,38.776,33.296,4293.156,4331.932,4365.228,,295.0,209.0,299.0,False,MEDIUM,7.0,True,Red Bull Racing,4274.539,2022-11-20 13:12:15.585,1,1.0,False,,False,True
4455.891,VER,1,90.691,8.0,1.0,,,18.512,38.813,33.366,4383.74,4422.553,4455.919,281.0,291.0,206.0,296.0,False,MEDIUM,8.0,True,Red Bull Racing,4365.2,2022-11-20 13:13:46.246,1,1.0,False,,False,True
4546.492,VER,1,90.601,9.0,1.0,,,18.482,38.807,33.312,4474.401,4513.208,4546.52,,294.0,209.0,299.0,False,MEDIUM,9.0,True,Red Bull Racing,4455.891,2022-11-20 13:15:16.937,1,1.0,False,,False,True
4637.113,VER,1,90.621,10.0,1.0,,,18.434,38.798,33.389,4564.954,4603.752,4637.141,282.0,293.0,208.0,301.0,False,MEDIUM,10.0,True,Red Bull Racing,4546.492,2022-11-20 13:16:47.538,1,1.0,False,,False,True
4727.911,VER,1,90.798,11.0,1.0,,,18.48,38.889,33.429,4655.621,4694.51,4727.939,,292.0,209.0,302.0,False,MEDIUM,11.0,True,Red Bull Racing,4637.113,2022-11-20 13:18:18.159,1,1.0,False,,False,True
4818.832,VER,1,90.921,12.0,1.0,,,18.515,39.016,33.39,4746.454,4785.47,4818.86,283.0,294.0,209.0,299.0,False,MEDIUM,12.0,True,Red Bull Racing,4727.911,2022-11-20 13:19:48.957,1,1.0,False,,False,True
4909.579,VER,1,90.747,13.0,1.0,,,18.517,38.876,33.354,4837.377,4876.253,4909.607,282.0,293.0,210.0,301.0,False,MEDIUM,13.0,True,Red Bull Racing,4818.832,2022-11-20 13:21:19.878,1,1.0,False,,False,True
5000.545,VER,1,90.966,14.0,1.0,,,18.47,39.012,33.484,4928.077,4967.089,5000.573,,292.0,210.0,297.0,False,MEDIUM,14.0,True,Red Bull Racing,4909.579,2022-11-20 13:22:50.625,1,1.0,False,,False,True
5091.568,VER,1,91.023,15.0,1.0,,,18.55,38.981,33.492,5019.123,5058.104,5091.596,,294.0,207.0,297.0,False,MEDIUM,15.0,True,Red Bull Racing,5000.545,2022-11-20 13:24:21.591,1,1.0,False,,False,True
5182.813,VER,1,91.245,16.0,1.0,,,18.575,39.018,33.652,5110.171,5149.189,5182.841,,294.0,204.0,300.0,False,MEDIUM,16.0,True,Red Bull Racing,5091.568,2022-11-20 13:25:52.614,1,1.0,False,,False,True
5274.405,VER,1,91.592,17.0,1.0,,,18.625,39.24,33.727,5201.466,5240.706,5274.433,,292.0,207.0,300.0,False,MEDIUM,17.0,True,Red Bull Racing,5182.813,2022-11-20 13:27:23.859,1,1.0,False,,False,True
5366.003,VER,1,91.598,18.0,1.0,,,18.587,39.215,33.796,5293.02,5332.235,5366.031,284.0,294.0,208.0,296.0,False,MEDIUM,18.0,True,Red Bull Racing,5274.405,2022-11-20 13:28:55.451,1,1.0,False,,False,True
5457.885,VER,1,91.882,19.0,1.0,,,18.592,39.221,34.069,5384.623,5423.844,5457.913,,292.0,209.0,299.0,False,MEDIUM,19.0,True,Red Bull Racing,5366.003,2022-11-20 13:30:27.049,1,1.0,False,,False,True
5551.918,VER,1,94.033,20.0,1.0,,5550.881,18.591,39.247,36.195,5476.504,5515.751,5551.946,,293.0,,299.0,False,MEDIUM,20.0,True,Red Bull Racing,5457.885,2022-11-20 13:31:58.931,1,1.0,False,,False,False
5663.115,VER,1,111.197,21.0,2.0,5573.594,,39.304,38.697,33.196,5591.25,5629.947,5663.143,277.0,290.0,212.0,295.0,False,HARD,1.0,True,Red Bull Racing,5551.918,2022-11-20 13:33:32.964,1,2.0,False,,False,False
5753.775,VER,1,90.66,22.0,2.0,,,18.468,38.687,33.505,5681.611,5720.298,5753.803,281.0,289.0,212.0,290.0,False,HARD,2.0,True,Red Bull Racing,5663.115,2022-11-20 13:35:24.161,1,1.0,False,,False,True
5844.446,VER,1,90.671,23.0,2.0,,,18.549,38.608,33.514,5772.352,5810.96,5844.474,283.0,287.0,212.0,296.0,False,HARD,3.0,True,Red Bull Racing,5753.775,2022-11-20 13:36:54.821,1,1.0,False,,False,True
