Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1040.517,VER,1,,1.0,1.0,932.66,,,35.784,38.205,,1002.362,1040.517,310.0,285.0,308.0,250.0,False,MEDIUM,1.0,True,Red Bull Racing,932.66,2023-09-01 15:00:32.662,1,,False,,False,False
1510.775,VER,1,,2.0,1.0,,1148.594,27.452,27.693,,1068.064,1095.751,,320.0,333.0,,340.0,False,MEDIUM,2.0,True,Red Bull Racing,1040.517,2023-09-01 15:02:20.519,15,,False,,False,False
1617.544,VER,1,,3.0,2.0,1510.775,,,36.161,35.182,,1582.602,1617.664,276.0,289.0,308.0,247.0,False,MEDIUM,3.0,False,Red Bull Racing,1510.775,2023-09-01 15:10:10.777,1,,False,,False,False
1699.803,VER,1,82.259,4.0,2.0,,,27.327,27.731,27.201,1644.871,1672.602,1699.803,319.0,332.0,309.0,340.0,True,MEDIUM,4.0,False,Red Bull Racing,1617.544,2023-09-01 15:11:57.546,1,,False,,False,True
1854.18,VER,1,,5.0,2.0,,,52.489,56.439,45.431,1752.489,1808.895,1854.269,111.0,181.0,308.0,107.0,False,MEDIUM,5.0,False,Red Bull Racing,1699.803,2023-09-01 15:13:19.805,1,,False,,False,False
1936.424,VER,1,82.244,6.0,2.0,,,27.44,27.77,27.034,1881.62,1909.39,1936.424,315.0,328.0,310.0,336.0,True,MEDIUM,6.0,False,Red Bull Racing,1854.18,2023-09-01 15:15:54.182,1,,False,,False,True
2033.875,VER,1,97.451,7.0,2.0,,2030.016,30.881,32.237,34.333,1967.305,1999.542,2033.875,294.0,296.0,,253.0,False,MEDIUM,7.0,False,Red Bull Racing,1936.424,2023-09-01 15:17:16.426,1,,False,,False,False
2923.54,VER,1,,8.0,3.0,2799.424,,,45.748,37.843,,2885.829,2923.578,174.0,185.0,310.0,139.0,False,SOFT,1.0,True,Red Bull Racing,2033.875,2023-09-01 15:18:53.877,1,,False,,False,False
3005.171,VER,1,81.631,9.0,3.0,,,27.121,27.668,26.842,2950.661,2978.329,3005.171,321.0,328.0,307.0,339.0,True,SOFT,2.0,True,Red Bull Racing,2923.54,2023-09-01 15:33:43.542,1,,False,,False,True
3157.058,VER,1,,10.0,3.0,,3150.574,40.833,50.497,60.549,3046.357,3096.653,3157.058,140.0,148.0,,287.0,False,SOFT,3.0,True,Red Bull Racing,3005.171,2023-09-01 15:35:05.173,12,,False,,False,False
3617.144,VER,1,,11.0,4.0,3506.224,,,32.506,35.726,,3581.473,3617.144,291.0,291.0,302.0,255.0,False,MEDIUM,8.0,False,Red Bull Racing,3157.058,2023-09-01 15:37:37.060,1,,False,,False,False
3702.951,VER,1,85.807,12.0,4.0,,,28.343,29.368,28.096,3645.487,3674.855,3702.951,303.0,306.0,304.0,306.0,False,MEDIUM,9.0,False,Red Bull Racing,3617.144,2023-09-01 15:45:17.146,1,,False,,False,True
3788.684,VER,1,85.733,13.0,4.0,,,28.349,29.293,28.091,3731.3,3760.593,3788.684,309.0,307.0,303.0,308.0,False,MEDIUM,10.0,False,Red Bull Racing,3702.951,2023-09-01 15:46:42.953,1,,False,,False,True
3873.97,VER,1,85.286,14.0,4.0,,,28.145,29.032,28.109,3816.829,3845.861,3873.97,307.0,309.0,303.0,311.0,False,MEDIUM,11.0,False,Red Bull Racing,3788.684,2023-09-01 15:48:08.686,1,,False,,False,True
4272.648,VER,1,,15.0,4.0,,4089.105,28.119,29.301,,3902.186,3931.451,,,309.0,,312.0,False,MEDIUM,12.0,False,Red Bull Racing,3873.97,2023-09-01 15:49:33.972,125,,False,,False,False
4362.053,VER,1,,16.0,5.0,4272.648,,,29.753,30.926,,4331.163,4362.053,316.0,328.0,304.0,267.0,False,MEDIUM,13.0,False,Red Bull Racing,4272.648,2023-09-01 15:56:12.650,1,,False,,False,False
4447.39,VER,1,85.337,17.0,5.0,,,27.923,29.151,28.263,4389.976,4419.127,4447.39,309.0,312.0,308.0,337.0,False,MEDIUM,14.0,False,Red Bull Racing,4362.053,2023-09-01 15:57:42.055,1,,False,,False,True
4533.465,VER,1,86.075,18.0,5.0,,,28.322,29.188,28.565,4475.712,4504.9,4533.465,312.0,326.0,310.0,317.0,False,MEDIUM,15.0,False,Red Bull Racing,4447.39,2023-09-01 15:59:07.392,1,,False,,False,True
4659.032,VER,1,125.567,19.0,5.0,,,28.582,41.704,55.281,4562.047,4603.751,4659.032,307.0,182.0,68.0,287.0,False,MEDIUM,16.0,False,Red Bull Racing,4533.465,2023-09-01 16:00:33.467,1467,,False,,False,False
4810.576,VER,1,,20.0,5.0,,4806.67,70.895,39.445,41.231,4730.015,4769.499,4810.576,181.0,222.0,,283.0,False,MEDIUM,17.0,False,Red Bull Racing,4659.032,2023-09-01 16:02:39.034,1,,False,,False,False
1034.314,SAR,2,,1.0,1.0,930.472,,,38.54,34.307,,1000.112,1034.314,320.0,260.0,305.0,279.0,False,SOFT,1.0,True,Williams,930.472,2023-09-01 15:00:30.474,1,,False,,False,False
1514.165,SAR,2,,2.0,1.0,,1132.672,27.411,28.254,,1061.83,1090.063,,321.0,335.0,,337.0,False,SOFT,2.0,True,Williams,1034.314,2023-09-01 15:02:14.316,15,,False,,False,False
1629.305,SAR,2,,3.0,2.0,1514.165,,,37.346,44.872,,1584.633,1629.382,190.0,310.0,308.0,269.0,False,SOFT,3.0,False,Williams,1514.165,2023-09-01 15:10:14.167,1,,False,,False,False
1712.459,SAR,2,83.154,4.0,2.0,,,27.228,28.214,27.712,1656.533,1684.747,1712.459,321.0,335.0,309.0,342.0,True,SOFT,4.0,False,Williams,1629.305,2023-09-01 15:12:09.307,1,,False,,False,True
1810.472,SAR,2,98.013,5.0,2.0,,1806.645,32.137,30.719,35.157,1744.596,1775.315,1810.472,296.0,298.0,,261.0,False,SOFT,5.0,False,Williams,1712.459,2023-09-01 15:13:32.461,1,,False,,False,False
