Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
26.738,26.4,46.0,996.7,False,35.4,342,0.0
86.753,26.4,46.0,996.9,False,35.0,291,0.6
146.767,26.4,46.0,996.9,False,35.1,0,0.3
206.766,26.4,46.0,996.9,False,35.2,157,0.8
266.781,26.5,45.0,996.7,False,35.4,148,1.6
326.78,26.4,45.0,996.9,False,35.7,158,1.2
386.779,26.4,46.0,996.7,False,35.7,180,1.2
446.793,26.4,46.0,996.9,False,35.7,167,1.5
506.777,26.5,45.0,996.7,False,35.7,148,1.7
566.776,26.4,45.0,996.7,False,35.7,149,0.8
626.775,26.5,45.0,996.7,False,35.7,141,0.8
686.774,26.5,45.0,996.7,False,35.9,156,1.5
746.788,26.5,45.0,996.7,False,36.0,156,1.7
806.787,26.6,46.0,996.7,False,36.2,133,1.6
866.786,26.7,45.0,996.7,False,36.6,151,1.5
926.785,26.7,45.0,996.7,False,36.7,174,1.1
986.784,26.8,45.0,996.7,False,36.7,0,0.6
1046.783,26.8,45.0,996.7,False,36.6,177,0.6
1106.782,26.7,44.0,996.7,False,36.7,151,1.2
1166.781,26.8,43.0,996.7,False,37.1,130,1.7
1226.795,26.8,44.0,996.7,False,37.1,150,1.0
1286.826,26.9,45.0,996.7,False,37.1,166,1.3
1346.84,27.0,44.0,996.7,False,37.3,157,1.3
1406.839,27.0,44.0,996.7,False,37.0,174,1.2
1466.838,27.0,44.0,996.7,False,36.7,0,1.2
1526.837,27.0,44.0,996.7,False,36.5,105,0.6
1586.836,27.0,44.0,996.7,False,36.7,159,1.3
1646.835,27.0,44.0,996.7,False,36.9,179,1.0
1706.834,26.9,44.0,996.7,False,36.9,0,1.0
1766.833,27.0,44.0,996.7,False,36.6,187,0.6
1826.847,27.0,44.0,996.7,False,36.9,163,1.7
1886.862,27.1,44.0,996.7,False,37.0,143,1.2
1946.877,27.2,43.0,996.5,False,37.0,135,1.2
2006.891,27.2,43.0,996.7,False,36.9,139,0.8
2066.89,27.1,44.0,996.7,False,37.3,151,1.2
2126.889,27.1,44.0,996.5,False,37.5,178,2.5
2186.888,27.2,44.0,996.7,False,37.5,179,2.2
2246.887,27.3,43.0,996.7,False,37.5,155,2.2
2306.886,27.2,43.0,996.7,False,37.3,152,1.6
2366.9,27.1,43.0,996.7,False,37.2,185,1.2
2426.899,27.2,43.0,996.5,False,36.9,143,1.7
2486.898,27.2,43.0,996.7,False,36.9,0,1.5
2546.913,27.3,44.0,996.7,False,36.9,155,0.6
2606.927,27.2,44.0,996.7,False,36.8,141,1.1
2666.942,27.1,43.0,996.5,False,36.9,102,1.2
2726.925,27.1,43.0,996.5,False,37.4,156,0.8
2786.924,27.1,43.0,996.5,False,37.4,0,0.6
2846.923,27.3,43.0,996.5,False,36.9,154,0.5
2906.922,27.1,43.0,996.5,False,36.5,157,1.1
2966.937,27.0,44.0,996.7,False,36.3,185,0.6
3026.936,27.0,44.0,996.5,False,36.2,129,0.5
3086.935,27.0,44.0,996.5,False,36.2,201,0.8
3146.934,27.0,43.0,996.5,False,36.2,194,0.6
3206.917,27.0,43.0,996.5,False,36.0,238,1.2
3266.947,27.0,44.0,996.5,False,36.2,193,1.8
3326.946,27.0,44.0,996.5,False,36.2,224,1.2
3386.945,26.9,44.0,996.5,False,36.2,132,1.1
3446.944,27.0,44.0,996.5,False,36.2,156,0.6
3506.959,27.0,44.0,996.5,False,36.6,178,0.6
3566.973,27.1,44.0,996.5,False,36.6,183,1.2
3626.988,27.1,44.0,996.5,False,36.6,192,1.2
3686.971,27.1,44.0,996.5,False,36.5,242,0.8
3746.986,27.1,44.0,996.5,False,36.3,137,0.6
3806.985,27.2,43.0,996.5,False,36.3,125,0.8
3866.984,27.1,42.0,996.5,False,36.5,235,1.0
3926.983,27.0,44.0,996.5,False,36.2,183,1.3
3986.981,27.0,44.0,996.5,False,36.2,185,1.2
4046.996,27.0,43.0,996.5,False,36.2,163,1.0
4106.995,27.0,42.0,996.5,False,36.2,189,1.1
4166.994,26.9,42.0,996.5,False,36.0,212,1.2
4226.993,26.9,44.0,996.5,False,35.7,180,0.5
4286.992,27.0,43.0,996.5,False,36.0,215,0.6
4346.991,27.0,43.0,996.5,False,36.3,174,1.0
4406.99,27.1,43.0,996.5,False,36.4,130,1.1
4466.989,27.1,43.0,996.5,False,36.2,179,1.5
4527.003,27.1,43.0,996.5,False,36.2,177,1.8
4587.018,27.1,43.0,996.5,False,36.2,132,1.2
4647.017,27.0,42.0,996.5,False,36.2,161,1.7
4707.031,27.0,43.0,996.5,False,36.4,158,1.6
4767.015,27.0,43.0,996.5,False,36.1,188,1.2
4827.045,27.1,43.0,996.5,False,35.8,147,1.2
4887.059,27.1,43.0,996.5,False,35.8,149,1.6
