Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
17.89,29.6,77.0,1009.2,False,34.8,193,1.7
77.889,29.6,77.0,1009.2,False,34.8,193,2.2
137.888,29.6,77.0,1009.2,False,34.8,177,2.4
197.902,29.6,77.0,1009.2,False,34.5,176,2.0
257.901,29.7,78.0,1009.2,False,34.5,167,1.7
317.932,29.7,78.0,1009.2,False,34.8,188,1.7
377.946,29.7,78.0,1009.2,False,34.6,181,1.8
437.945,29.6,78.0,1009.2,False,34.6,169,1.6
497.944,29.6,77.0,1009.4,False,34.7,195,2.0
557.943,29.6,77.0,1009.4,False,34.7,191,1.7
617.942,29.6,77.0,1009.5,False,34.6,161,1.7
677.941,29.6,77.0,1009.4,False,34.6,173,1.6
737.94,29.6,76.0,1009.4,False,34.8,192,1.7
797.939,29.6,76.0,1009.5,False,34.8,193,2.5
857.938,29.5,76.0,1009.5,False,34.5,187,2.7
917.968,29.6,77.0,1009.5,False,34.4,189,2.0
977.967,29.6,77.0,1009.5,False,34.4,177,2.0
1037.966,29.7,76.0,1009.5,False,34.8,181,2.0
1097.965,29.7,75.0,1009.5,False,35.3,175,2.5
1157.964,29.8,75.0,1009.7,False,34.6,161,2.0
1217.978,29.7,75.0,1009.5,False,34.6,171,2.0
1277.977,29.8,74.0,1009.5,False,34.8,173,1.8
1337.976,29.8,75.0,1009.5,False,34.5,166,2.0
1397.975,29.8,75.0,1009.5,False,34.3,165,2.0
1457.974,29.8,75.0,1009.5,False,34.3,184,2.4
1517.989,29.7,75.0,1009.5,False,34.4,187,2.2
1577.988,29.7,76.0,1009.5,False,34.4,173,1.8
1637.987,29.7,76.0,1009.7,False,34.3,166,2.5
1697.986,29.8,76.0,1009.7,False,34.3,162,1.8
1757.985,29.7,76.0,1009.7,False,34.3,160,2.2
1817.983,29.8,76.0,1009.7,False,34.3,186,1.5
1877.982,29.7,76.0,1009.7,False,34.8,191,1.7
1937.997,29.8,76.0,1009.7,False,34.2,188,2.5
1997.996,29.8,76.0,1009.7,False,34.5,189,1.7
2057.995,29.8,76.0,1009.7,False,34.6,168,2.0
2117.994,29.7,77.0,1009.7,False,34.4,168,2.2
2177.993,29.8,77.0,1009.7,False,34.4,190,2.0
2237.992,29.8,77.0,1009.7,False,34.4,182,1.8
2297.991,29.7,77.0,1009.7,False,34.3,192,1.3
2357.99,29.7,77.0,1009.7,False,34.1,188,1.7
2417.989,29.6,77.0,1009.7,False,34.2,161,1.7
2477.988,29.6,77.0,1009.7,False,34.5,190,1.5
2538.002,29.6,77.0,1009.7,False,34.5,176,1.2
2597.985,29.5,77.0,1009.7,False,34.0,182,1.5
2658.0,29.5,78.0,1009.7,False,34.0,174,1.1
2717.999,29.5,78.0,1009.9,False,34.1,186,1.0
2777.998,29.5,77.0,1009.9,False,34.1,191,1.6
2837.997,29.5,78.0,1009.9,False,34.1,195,2.0
2897.98,29.5,78.0,1009.7,False,33.9,168,2.0
2957.995,29.5,78.0,1009.9,False,34.1,178,1.5
3017.994,29.5,77.0,1009.7,False,34.1,158,1.5
3077.993,29.5,78.0,1009.7,False,34.1,170,1.7
3137.991,29.5,78.0,1009.9,False,34.1,198,1.7
3198.006,29.4,78.0,1009.9,False,34.1,165,1.5
3258.005,29.4,77.0,1009.9,False,33.9,160,1.7
3318.004,29.4,77.0,1009.9,False,33.9,202,1.7
3378.003,29.4,77.0,1009.9,False,34.0,178,1.7
3438.002,29.4,77.0,1009.7,False,34.1,193,1.3
3498.001,29.4,77.0,1009.9,False,34.1,183,1.7
3558.031,29.4,78.0,1009.9,False,34.1,196,1.7
3618.046,29.4,78.0,1009.9,False,33.8,190,2.0
3678.06,29.4,78.0,1009.9,False,33.8,198,1.8
3738.09,29.4,78.0,1010.0,False,34.0,181,2.0
3798.089,29.4,78.0,1009.9,False,34.0,198,1.6
3858.104,29.4,78.0,1010.0,False,34.0,187,1.3
3918.118,29.4,78.0,1010.0,False,34.0,193,1.8
3978.133,29.4,79.0,1010.0,False,34.2,178,1.8
4038.132,29.3,78.0,1010.0,False,34.2,188,1.7
4098.131,29.3,78.0,1010.0,False,34.2,174,1.5
4158.145,29.3,78.0,1009.9,False,34.1,186,1.7
4218.144,29.4,78.0,1010.0,False,34.1,169,2.0
4278.143,29.4,78.0,1010.0,False,33.8,192,1.3
4338.142,29.4,78.0,1010.0,False,33.8,174,2.0
4398.141,29.4,78.0,1010.0,False,33.8,201,1.3
4458.14,29.4,79.0,1009.9,False,33.9,187,1.7
4518.139,29.5,79.0,1010.0,False,33.9,178,1.7
4578.138,29.5,79.0,1010.0,False,34.1,187,1.7
4638.137,29.5,79.0,1010.0,False,34.2,182,1.7
4698.136,29.5,79.0,1010.0,False,34.2,175,1.8
4758.135,29.5,78.0,1010.0,False,34.1,183,1.5
4818.134,29.5,78.0,1010.0,False,34.0,177,1.8
4878.148,29.4,78.0,1010.0,False,33.8,190,1.5
4938.147,29.4,78.0,1010.0,False,34.0,196,2.0
4998.146,29.4,78.0,1010.0,False,34.0,190,1.7
5058.145,29.4,79.0,1010.0,False,33.8,166,1.8
5118.144,29.5,78.0,1010.0,False,33.8,189,1.7
5178.143,29.4,79.0,1010.0,False,34.0,166,2.0
5238.142,29.5,78.0,1010.0,False,34.0,163,1.7
5298.141,29.4,79.0,1010.0,False,33.9,190,1.7
5358.14,29.4,78.0,1010.0,False,33.9,181,2.0
5418.154,29.4,79.0,1010.0,False,33.8,185,1.7
5478.153,29.4,78.0,1010.0,False,33.8,153,1.6
5538.152,29.3,78.0,1010.0,False,33.6,155,1.6
5598.151,29.3,78.0,1010.2,False,33.5,177,1.5
5658.15,29.3,78.0,1009.9,False,33.6,173,1.7
5718.149,29.3,78.0,1010.0,False,33.6,160,1.2
5778.148,29.3,78.0,1010.0,False,33.6,192,2.0
5838.147,29.3,78.0,1010.0,False,33.7,179,1.5
5898.146,29.3,78.0,1010.0,False,33.8,188,1.7
5958.16,29.4,78.0,1010.0,False,33.7,191,1.2
6018.159,29.4,77.0,1010.0,False,34.0,197,1.5
6078.158,29.4,78.0,1010.0,False,34.0,164,1.2
6138.157,29.4,78.0,1010.0,False,33.8,155,1.7
6198.156,29.4,77.0,1010.0,False,33.6,181,1.1
6258.155,29.4,77.0,1010.0,False,33.6,163,1.7
6318.154,29.4,77.0,1010.0,False,33.4,183,1.7
6378.153,29.4,78.0,1010.0,False,33.6,180,2.0
6438.152,29.4,78.0,1010.0,False,33.7,209,1.7
6498.151,29.4,78.0,1010.0,False,33.7,150,1.6
6558.165,29.4,78.0,1010.0,False,33.5,201,1.2
