Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1174.287,VER,1,,1.0,1.0,1084.375,,,27.323,32.887,,1141.577,1174.358,273.0,255.0,310.0,,False,MEDIUM,1.0,True,Red Bull Racing,1084.375,2023-08-25 14:03:07.247,1,,False,,False,False
1256.178,VER,1,81.891,2.0,1.0,,,25.121,25.082,31.688,1199.408,1224.49,1256.178,282.0,281.0,148.0,319.0,True,MEDIUM,2.0,True,Red Bull Racing,1174.287,2023-08-25 14:04:37.159,1,,False,,False,True
1364.498,VER,1,108.32,3.0,1.0,,,44.237,40.118,23.965,1300.415,1340.533,1364.498,149.0,270.0,310.0,145.0,False,MEDIUM,3.0,True,Red Bull Racing,1256.178,2023-08-25 14:05:59.050,1,,False,,False,True
1436.947,VER,1,72.449,4.0,1.0,,,25.149,24.986,22.314,1389.647,1414.633,1436.947,281.0,278.0,312.0,318.0,True,MEDIUM,4.0,True,Red Bull Racing,1364.498,2023-08-25 14:07:47.370,1,,False,,False,True
2498.756,VER,1,,5.0,1.0,,1564.132,46.635,,,1483.759,,,144.0,,,243.0,False,MEDIUM,5.0,True,Red Bull Racing,1436.947,2023-08-25 14:08:59.819,125,,False,,False,False
2591.991,VER,1,,6.0,2.0,2498.756,,,29.672,34.335,,2557.88,2592.098,217.0,245.0,309.0,,False,SOFT,1.0,True,Red Bull Racing,2498.756,2023-08-25 14:26:41.628,1,,False,,False,False
2663.559,VER,1,71.568,7.0,2.0,,,24.774,24.702,22.092,2616.765,2641.467,2663.559,282.0,279.0,309.0,317.0,True,SOFT,2.0,True,Red Bull Racing,2591.991,2023-08-25 14:28:14.863,1,,False,,False,True
2782.991,VER,1,119.432,8.0,2.0,,,46.838,39.801,32.793,2710.397,2750.198,2782.991,163.0,172.0,199.0,250.0,False,SOFT,3.0,True,Red Bull Racing,2663.559,2023-08-25 14:29:26.431,1,,False,,False,True
2891.988,VER,1,108.997,9.0,2.0,,,37.507,43.915,27.575,2820.498,2864.413,2891.988,181.0,105.0,309.0,187.0,False,SOFT,4.0,True,Red Bull Racing,2782.991,2023-08-25 14:31:25.863,1,,False,,False,True
2963.341,VER,1,71.353,10.0,2.0,,,24.887,24.531,21.935,2916.875,2941.406,2963.341,282.0,280.0,311.0,317.0,True,SOFT,5.0,True,Red Bull Racing,2891.988,2023-08-25 14:33:14.860,1,,False,,False,True
3049.463,VER,1,86.122,11.0,2.0,,3047.887,28.072,28.517,29.533,2991.413,3019.93,3049.463,258.0,239.0,,268.0,False,SOFT,6.0,True,Red Bull Racing,2963.341,2023-08-25 14:34:26.213,1,,False,,False,False
3612.776,VER,1,,12.0,3.0,3524.175,,,27.522,32.984,,3579.924,3612.814,277.0,260.0,287.0,,False,SOFT,7.0,False,Red Bull Racing,3049.463,2023-08-25 14:35:52.335,1,,False,,False,False
3688.632,VER,1,75.856,13.0,3.0,,,26.155,26.563,23.138,3638.931,3665.494,3688.632,278.0,261.0,289.0,284.0,False,SOFT,8.0,False,Red Bull Racing,3612.776,2023-08-25 14:45:15.648,1,,False,,False,True
3764.819,VER,1,76.187,14.0,3.0,,,26.27,26.812,23.105,3714.902,3741.714,3764.819,280.0,261.0,290.0,281.0,False,SOFT,9.0,False,Red Bull Racing,3688.632,2023-08-25 14:46:31.504,1,,False,,False,True
3852.157,VER,1,87.338,15.0,3.0,,,26.141,26.812,34.385,3790.96,3817.772,3852.157,282.0,263.0,288.0,290.0,False,SOFT,10.0,False,Red Bull Racing,3764.819,2023-08-25 14:47:47.691,1,,False,,False,True
3928.027,VER,1,75.87,16.0,3.0,,,26.113,26.663,23.094,3878.27,3904.933,3928.027,279.0,261.0,288.0,281.0,False,SOFT,11.0,False,Red Bull Racing,3852.157,2023-08-25 14:49:15.029,1,,False,,False,True
4004.345,VER,1,76.318,17.0,3.0,,,26.198,26.662,23.458,3954.225,3980.887,4004.345,278.0,261.0,287.0,283.0,False,SOFT,12.0,False,Red Bull Racing,3928.027,2023-08-25 14:50:30.899,1,,False,,False,True
4080.238,VER,1,75.893,18.0,3.0,,,26.128,26.67,23.095,4030.473,4057.143,4080.238,,261.0,289.0,285.0,False,SOFT,13.0,False,Red Bull Racing,4004.345,2023-08-25 14:51:47.217,1,,False,,False,True
4156.218,VER,1,75.98,19.0,3.0,,,26.077,26.754,23.149,4106.315,4133.069,4156.218,280.0,261.0,289.0,288.0,False,SOFT,14.0,False,Red Bull Racing,4080.238,2023-08-25 14:53:03.110,1,,False,,False,True
4232.334,VER,1,76.116,20.0,3.0,,,26.106,26.816,23.194,4182.324,4209.14,4232.334,,261.0,290.0,285.0,False,SOFT,15.0,False,Red Bull Racing,4156.218,2023-08-25 14:54:19.090,1,,False,,False,True
4308.934,VER,1,76.6,21.0,3.0,,,26.219,27.188,23.193,4258.553,4285.741,4308.934,282.0,261.0,290.0,,False,SOFT,16.0,False,Red Bull Racing,4232.334,2023-08-25 14:55:35.206,1,,False,,False,True
4385.275,VER,1,76.341,22.0,3.0,,,26.149,27.085,23.107,4335.083,4362.168,4385.275,280.0,261.0,291.0,286.0,False,SOFT,17.0,False,Red Bull Racing,4308.934,2023-08-25 14:56:51.806,1,,False,,False,True
4464.511,VER,1,79.236,23.0,3.0,,,28.794,26.783,23.659,4414.069,4440.852,4464.511,,262.0,302.0,290.0,False,SOFT,18.0,False,Red Bull Racing,4385.275,2023-08-25 14:58:08.147,12,,False,,False,True
4540.966,VER,1,76.455,24.0,3.0,,,26.409,26.801,23.245,4490.92,4517.721,4540.966,,260.0,288.0,302.0,False,SOFT,19.0,False,Red Bull Racing,4464.511,2023-08-25 14:59:27.383,1,,False,,False,True
4685.193,VER,1,144.227,25.0,3.0,,,35.321,38.137,70.769,4576.287,4614.424,4685.193,158.0,202.0,4.0,243.0,False,SOFT,20.0,False,Red Bull Racing,4540.966,2023-08-25 15:00:43.838,1467,,False,,False,False
4774.884,VER,1,89.691,26.0,3.0,,4773.184,33.242,28.018,28.431,4718.435,4746.453,4774.884,258.0,242.0,,231.0,False,SOFT,21.0,False,Red Bull Racing,4685.193,2023-08-25 15:03:08.065,1,,False,,False,False
1020.33,SAR,2,,1.0,1.0,909.644,,,29.532,36.562,,983.924,1020.376,273.0,249.0,303.0,,False,HARD,1.0,True,Williams,909.644,2023-08-25 14:00:12.516,1,,False,,False,False
1094.636,SAR,2,74.306,2.0,1.0,,,26.253,25.599,22.454,1046.583,1072.182,1094.636,280.0,277.0,310.0,311.0,True,HARD,2.0,True,Williams,1020.33,2023-08-25 14:02:03.202,1,,False,,False,True
1168.264,SAR,2,73.628,3.0,1.0,,,25.742,25.486,22.4,1120.378,1145.864,1168.264,282.0,279.0,316.0,320.0,True,HARD,3.0,True,Williams,1094.636,2023-08-25 14:03:17.508,1,,False,,False,True
1276.38,SAR,2,108.116,4.0,1.0,,,35.376,32.026,40.714,1203.64,1235.666,1276.38,243.0,251.0,309.0,312.0,False,HARD,4.0,True,Williams,1168.264,2023-08-25 14:04:31.136,1,,False,,False,True
1379.491,SAR,2,103.111,5.0,1.0,,,29.935,46.138,27.038,1306.315,1352.453,1379.491,186.0,243.0,309.0,318.0,False,HARD,5.0,True,Williams,1276.38,2023-08-25 14:06:19.252,1,,False,,False,True
1458.031,SAR,2,78.54,6.0,1.0,,,25.385,25.364,27.791,1404.876,1430.24,1458.031,282.0,280.0,270.0,316.0,False,HARD,6.0,True,Williams,1379.491,2023-08-25 14:08:02.363,1,,False,,False,True
2300.135,SAR,2,,7.0,1.0,,1575.554,,,,,,,,,,236.0,False,HARD,7.0,True,Williams,1458.031,2023-08-25 14:09:20.903,125,,False,,False,False
2400.713,SAR,2,,8.0,2.0,2300.135,,,30.142,29.986,,2370.899,2400.789,281.0,255.0,306.0,,False,SOFT,1.0,True,Williams,2300.135,2023-08-25 14:23:23.007,1,,False,,False,False
2472.647,SAR,2,71.934,9.0,2.0,,,25.061,24.789,22.084,2425.774,2450.563,2472.647,283.0,279.0,312.0,313.0,True,SOFT,2.0,True,Williams,2400.713,2023-08-25 14:25:03.585,1,,False,,False,True
2578.655,SAR,2,106.008,10.0,2.0,,,35.078,38.928,32.002,2507.725,2546.653,2578.655,258.0,237.0,235.0,305.0,False,SOFT,3.0,True,Williams,2472.647,2023-08-25 14:26:15.519,1,,False,,False,True
2694.122,SAR,2,115.467,11.0,2.0,,,40.705,40.761,34.001,2619.36,2660.121,2694.122,238.0,248.0,309.0,259.0,False,SOFT,4.0,True,Williams,2578.655,2023-08-25 14:28:01.527,1,,False,,False,True
