Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3439.664,VER,1,,1.0,1.0,,,,38.182,17.191,,3422.603,3439.793,310.0,249.0,306.0,214.0,False,MEDIUM,1.0,True,Red Bull Racing,3360.694,2022-11-12 19:33:01.280,1,2.0,False,,False,False
3514.509,VER,1,74.845,2.0,1.0,,,19.359,38.316,17.17,3459.067,3497.383,3514.553,311.0,257.0,310.0,307.0,True,MEDIUM,2.0,True,Red Bull Racing,3439.664,2022-11-12 19:34:20.250,1,2.0,False,,False,True
3589.061,VER,1,74.552,3.0,1.0,,,19.224,38.085,17.243,3533.777,3571.862,3589.105,306.0,256.0,305.0,312.0,True,MEDIUM,3.0,True,Red Bull Racing,3514.509,2022-11-12 19:35:35.095,1,1.0,False,,False,True
3663.585,VER,1,74.524,4.0,1.0,,,19.183,38.029,17.312,3608.288,3646.317,3663.629,307.0,256.0,306.0,305.0,True,MEDIUM,4.0,True,Red Bull Racing,3589.061,2022-11-12 19:36:49.647,1,1.0,False,,False,True
3738.092,VER,1,74.507,5.0,1.0,,,19.156,38.002,17.349,3682.785,3720.787,3738.136,309.0,254.0,305.0,307.0,True,MEDIUM,5.0,True,Red Bull Racing,3663.585,2022-11-12 19:38:04.171,1,1.0,False,,False,True
3812.736,VER,1,74.644,6.0,1.0,,,19.031,38.272,17.341,3757.167,3795.439,3812.78,,257.0,305.0,308.0,False,MEDIUM,6.0,True,Red Bull Racing,3738.092,2022-11-12 19:39:18.678,1,1.0,False,,False,True
3887.575,VER,1,74.839,7.0,1.0,,,19.215,38.242,17.382,3831.995,3870.237,3887.619,307.0,256.0,305.0,307.0,False,MEDIUM,7.0,True,Red Bull Racing,3812.736,2022-11-12 19:40:33.322,1,1.0,True,TRACK LIMITS AT TURN 4 LAP 7 ,False,True
3962.461,VER,1,74.886,8.0,1.0,,,19.206,38.256,17.424,3906.825,3945.081,3962.505,308.0,256.0,304.0,308.0,False,MEDIUM,8.0,True,Red Bull Racing,3887.575,2022-11-12 19:41:48.161,1,1.0,False,,False,True
4037.655,VER,1,75.194,9.0,1.0,,,19.281,38.439,17.474,3981.786,4020.225,4037.699,307.0,255.0,304.0,,False,MEDIUM,9.0,True,Red Bull Racing,3962.461,2022-11-12 19:43:03.047,1,1.0,False,,False,True
4112.779,VER,1,75.124,10.0,1.0,,,19.222,38.445,17.457,4056.921,4095.366,4112.823,,254.0,305.0,,False,MEDIUM,10.0,True,Red Bull Racing,4037.655,2022-11-12 19:44:18.241,1,1.0,False,,False,True
4188.235,VER,1,75.456,11.0,1.0,,,19.283,38.672,17.501,4132.106,4170.778,4188.279,,254.0,305.0,309.0,False,MEDIUM,11.0,True,Red Bull Racing,4112.779,2022-11-12 19:45:33.365,1,1.0,False,,False,True
4264.46,VER,1,76.225,12.0,1.0,,,19.549,39.209,17.467,4207.828,4247.037,4264.504,306.0,254.0,305.0,308.0,False,MEDIUM,12.0,True,Red Bull Racing,4188.235,2022-11-12 19:46:48.821,1,1.0,False,,False,True
4341.026,VER,1,76.566,13.0,1.0,,,19.928,39.149,17.489,4284.432,4323.581,4341.07,307.0,254.0,305.0,307.0,False,MEDIUM,13.0,True,Red Bull Racing,4264.46,2022-11-12 19:48:05.046,12,1.0,False,,False,True
4417.004,VER,1,75.978,14.0,1.0,,,19.61,38.856,17.512,4360.68,4399.536,4417.048,,254.0,305.0,293.0,False,MEDIUM,14.0,True,Red Bull Racing,4341.026,2022-11-12 19:49:21.612,1,1.0,False,,False,True
4493.853,VER,1,76.849,15.0,1.0,,,19.43,39.842,17.577,4436.478,4476.32,4493.897,306.0,251.0,310.0,307.0,False,MEDIUM,15.0,True,Red Bull Racing,4417.004,2022-11-12 19:50:37.590,1,2.0,False,,False,True
4570.016,VER,1,76.163,16.0,1.0,,,19.304,39.305,17.554,4513.201,4552.506,4570.06,311.0,251.0,307.0,306.0,False,MEDIUM,16.0,True,Red Bull Racing,4493.853,2022-11-12 19:51:54.439,1,2.0,False,,False,True
4646.064,VER,1,76.048,17.0,1.0,,,19.33,39.179,17.539,4589.39,4628.569,4646.108,310.0,250.0,308.0,302.0,False,MEDIUM,17.0,True,Red Bull Racing,4570.016,2022-11-12 19:53:10.602,1,2.0,False,,False,True
4722.013,VER,1,75.949,18.0,1.0,,,19.316,39.151,17.482,4665.424,4704.575,4722.057,311.0,252.0,308.0,306.0,False,MEDIUM,18.0,True,Red Bull Racing,4646.064,2022-11-12 19:54:26.650,1,2.0,False,,False,True
4799.898,VER,1,77.885,19.0,1.0,,,20.064,40.249,17.572,4742.121,4782.37,4799.942,324.0,248.0,310.0,309.0,False,MEDIUM,19.0,True,Red Bull Racing,4722.013,2022-11-12 19:55:42.599,1,4.0,False,,False,True
4877.032,VER,1,77.134,20.0,1.0,,,19.688,39.841,17.605,4819.63,4859.471,4877.076,327.0,248.0,310.0,293.0,False,MEDIUM,20.0,True,Red Bull Racing,4799.898,2022-11-12 19:57:00.484,1,4.0,False,,False,True
4953.539,VER,1,76.507,21.0,1.0,,,19.385,39.539,17.583,4896.461,4936.0,4953.583,312.0,249.0,311.0,307.0,False,MEDIUM,21.0,True,Red Bull Racing,4877.032,2022-11-12 19:58:17.618,1,4.0,False,,False,True
5029.982,VER,1,76.443,22.0,1.0,,,19.461,39.459,17.523,4973.044,5012.503,5030.026,311.0,250.0,311.0,306.0,False,MEDIUM,22.0,True,Red Bull Racing,4953.539,2022-11-12 19:59:34.125,1,4.0,False,,False,True
5106.2,VER,1,76.218,23.0,1.0,,,19.351,39.388,17.479,5049.377,5088.765,5106.244,,249.0,311.0,307.0,False,MEDIUM,23.0,True,Red Bull Racing,5029.982,2022-11-12 20:00:50.568,1,4.0,False,,False,True
5182.735,VER,1,76.535,24.0,1.0,,,19.332,39.64,17.563,5125.576,5165.216,5182.779,,247.0,310.0,303.0,False,MEDIUM,24.0,True,Red Bull Racing,5106.2,2022-11-12 20:02:06.786,1,4.0,False,,False,True
3444.895,GAS,10,,1.0,1.0,,,,41.143,17.406,,3427.625,3445.03,318.0,242.0,305.0,238.0,False,SOFT,1.0,True,AlphaTauri,3360.694,2022-11-12 19:33:01.280,1,11.0,False,,False,False
3522.4,GAS,10,77.505,2.0,1.0,,,19.732,40.34,17.433,3464.685,3505.025,3522.458,312.0,239.0,309.0,300.0,True,SOFT,2.0,True,AlphaTauri,3444.895,2022-11-12 19:34:25.481,1,10.0,False,,False,True
3597.69,GAS,10,75.29,3.0,1.0,,,19.482,38.624,17.184,3541.94,3580.564,3597.748,310.0,252.0,324.0,301.0,True,SOFT,3.0,True,AlphaTauri,3522.4,2022-11-12 19:35:42.986,1,10.0,False,,False,True
3673.275,GAS,10,75.585,4.0,1.0,,,19.242,39.07,17.273,3616.99,3656.06,3673.333,325.0,248.0,325.0,314.0,False,SOFT,4.0,True,AlphaTauri,3597.69,2022-11-12 19:36:58.276,1,10.0,False,,False,True
3748.86,GAS,10,75.585,5.0,1.0,,,19.273,39.046,17.266,3692.606,3731.652,3748.918,326.0,246.0,327.0,301.0,False,SOFT,5.0,True,AlphaTauri,3673.275,2022-11-12 19:38:13.861,1,10.0,False,,False,True
