Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1288.096,RIC,3,137.104,1.0,1.0,1157.101,1272.653,53.536,27.096,56.472,1204.956,1231.624,1288.109,236.0,257.0,,207.0,False,SOFT,1.0,True,Renault,1157.101,2019-03-15 01:04:17.238,1,,False,,False,False
2878.609,RIC,3,,2.0,2.0,1291.764,1412.002,54.177,27.131,,1342.256,1370.727,,251.0,263.0,,211.0,False,SOFT,2.0,False,Renault,1288.096,2019-03-15 01:06:28.233,1,,False,,False,False
2984.24,RIC,3,105.631,3.0,3.0,2882.149,,39.689,26.412,39.53,2918.298,2944.71,2984.24,258.0,267.0,295.0,196.0,False,SOFT,3.0,False,Renault,2878.609,2019-03-15 01:32:58.746,1,,False,,False,False
3071.456,RIC,3,87.216,4.0,3.0,,,28.872,23.572,34.772,3013.112,3036.684,3071.456,266.0,278.0,297.0,302.0,True,SOFT,4.0,False,Renault,2984.24,2019-03-15 01:34:44.377,1,,False,,False,True
3157.976,RIC,3,86.52,5.0,3.0,,,28.576,23.582,34.362,3100.032,3123.614,3157.976,267.0,271.0,295.0,301.0,True,SOFT,5.0,False,Renault,3071.456,2019-03-15 01:36:11.593,1,,False,,False,True
4425.487,RIC,3,,6.0,3.0,,3247.684,28.84,24.028,,3188.034,3212.636,,266.0,276.0,,302.0,False,SOFT,6.0,False,Renault,3157.976,2019-03-15 01:37:38.113,1,,False,,False,False
4552.489,RIC,3,127.002,7.0,4.0,4430.41,,55.727,28.394,42.881,4481.214,4509.608,4552.489,250.0,263.0,295.0,204.0,False,SOFT,1.0,True,Renault,4425.487,2019-03-15 01:58:45.624,1,,False,,False,False
4638.714,RIC,3,86.225,8.0,4.0,,,28.3,23.301,34.624,4580.789,4604.09,4638.714,276.0,279.0,301.0,309.0,True,SOFT,2.0,True,Renault,4552.489,2019-03-15 02:00:52.626,1,,False,,False,True
4763.919,RIC,3,125.205,9.0,4.0,,,43.794,33.748,47.663,4682.508,4716.256,4763.919,211.0,248.0,295.0,273.0,False,SOFT,3.0,True,Renault,4638.714,2019-03-15 02:02:18.851,1,,False,,False,True
4849.553,RIC,3,85.634,10.0,4.0,,,28.408,23.437,33.789,4792.327,4815.764,4849.553,273.0,277.0,296.0,309.0,True,SOFT,4.0,True,Renault,4763.919,2019-03-15 02:04:24.056,1,,False,,False,True
5757.721,RIC,3,,11.0,4.0,,4991.486,44.405,39.201,,4893.947,4933.119,,205.0,200.0,,256.0,False,SOFT,5.0,True,Renault,4849.553,2019-03-15 02:05:49.690,125,,False,,False,False
5897.849,RIC,3,140.128,12.0,5.0,5764.648,,60.501,34.178,45.449,5818.222,5852.4,5897.849,229.0,229.0,292.0,165.0,False,SOFT,6.0,False,Renault,5764.648,2019-03-15 02:21:04.785,1,,False,,False,False
5984.845,RIC,3,86.996,13.0,5.0,,,28.551,23.571,34.874,5926.4,5949.971,5984.845,272.0,279.0,297.0,308.0,False,SOFT,7.0,False,Renault,5897.849,2019-03-15 02:23:17.986,1,,False,,False,True
6112.578,RIC,3,127.733,14.0,5.0,,,41.825,36.965,48.943,6026.67,6063.635,6112.578,228.0,70.0,294.0,262.0,False,SOFT,8.0,False,Renault,5984.845,2019-03-15 02:24:44.982,1,,False,,False,True
6198.361,RIC,3,85.783,15.0,5.0,,,28.588,23.419,33.776,6141.166,6164.585,6198.361,272.0,276.0,295.0,309.0,False,SOFT,9.0,False,Renault,6112.578,2019-03-15 02:26:52.715,1,,False,,False,True
6297.599,RIC,3,,16.0,5.0,,6297.599,34.479,25.801,,6233.006,6258.597,,238.0,259.0,,280.0,False,SOFT,10.0,False,Renault,6198.361,2019-03-15 02:28:18.498,1,,False,,False,False
1989.21,NOR,4,,1.0,1.0,937.503,1052.001,47.393,28.62,,981.799,1010.798,,208.0,256.0,,181.0,False,HARD,1.0,True,McLaren,937.503,2019-03-15 01:00:37.640,1,,False,,False,False
2125.276,NOR,4,136.066,2.0,2.0,1994.287,,59.588,30.216,46.262,2048.798,2079.014,2125.276,224.0,252.0,289.0,199.0,False,HARD,2.0,False,McLaren,1989.21,2019-03-15 01:18:09.347,1,,False,,False,False
2219.027,NOR,4,93.751,3.0,2.0,,,31.381,25.307,37.063,2156.657,2181.964,2219.027,262.0,277.0,296.0,281.0,True,HARD,3.0,False,McLaren,2125.276,2019-03-15 01:20:25.413,1,,False,,False,True
2309.527,NOR,4,90.5,4.0,2.0,,,30.143,24.56,35.797,2249.17,2273.73,2309.527,269.0,275.0,299.0,300.0,True,HARD,4.0,False,McLaren,2219.027,2019-03-15 01:21:59.164,1,,False,,False,True
2409.966,NOR,4,100.439,5.0,2.0,,,33.02,25.758,41.661,2342.547,2368.305,2409.966,270.0,276.0,299.0,253.0,False,HARD,5.0,False,McLaren,2309.527,2019-03-15 01:23:29.664,1,,False,,False,True
2498.23,NOR,4,88.264,6.0,2.0,,,29.211,24.14,34.913,2439.177,2463.317,2498.23,269.0,278.0,302.0,307.0,True,HARD,6.0,False,McLaren,2409.966,2019-03-15 01:25:10.103,1,,False,,False,True
2608.078,NOR,4,109.848,7.0,2.0,,,30.738,27.411,51.699,2528.968,2556.379,2608.078,267.0,246.0,299.0,,False,HARD,7.0,False,McLaren,2498.23,2019-03-15 01:26:38.367,1,,False,,False,True
2695.657,NOR,4,87.579,8.0,2.0,,,28.928,23.64,35.011,2637.006,2660.646,2695.657,274.0,284.0,307.0,314.0,True,HARD,8.0,False,McLaren,2608.078,2019-03-15 01:28:28.215,1,,False,,False,True
2786.255,NOR,4,90.598,9.0,2.0,,,30.489,23.632,36.477,2726.146,2749.778,2786.255,273.0,282.0,299.0,274.0,False,HARD,9.0,False,McLaren,2695.657,2019-03-15 01:29:55.794,1,,False,,False,True
2906.034,NOR,4,119.779,10.0,2.0,,2877.485,28.92,23.803,67.056,2815.175,2838.978,2906.034,274.0,269.0,,311.0,False,HARD,10.0,False,McLaren,2786.255,2019-03-15 01:31:26.392,1,,False,,False,False
3015.947,NOR,4,109.913,11.0,2.0,2908.651,,39.361,28.62,41.932,2945.395,2974.015,3015.947,247.0,256.0,298.0,171.0,False,HARD,11.0,False,McLaren,2906.034,2019-03-15 01:33:26.171,1,,False,,False,False
3102.98,NOR,4,87.033,12.0,2.0,,,28.932,23.63,34.471,3044.879,3068.509,3102.98,275.0,285.0,301.0,315.0,True,HARD,12.0,False,McLaren,3015.947,2019-03-15 01:35:16.084,1,,False,,False,True
4022.401,NOR,4,,13.0,2.0,,3194.123,30.401,24.991,,3133.381,3158.91,,257.0,263.0,,,False,HARD,13.0,False,McLaren,3102.98,2019-03-15 01:36:43.117,1,,False,,False,False
4141.995,NOR,4,119.594,14.0,3.0,4026.118,,52.516,28.19,38.888,4074.917,4103.107,4141.995,224.0,252.0,296.0,213.0,False,SOFT,1.0,True,McLaren,4022.401,2019-03-15 01:52:02.538,1,,False,,False,False
4227.961,NOR,4,85.966,15.0,3.0,,,28.45,23.435,34.081,4170.445,4193.88,4227.961,278.0,281.0,296.0,311.0,True,SOFT,2.0,True,McLaren,4141.995,2019-03-15 01:54:02.132,1,,False,,False,True
4334.192,NOR,4,106.231,16.0,3.0,,,34.642,30.722,40.867,4262.603,4293.325,4334.192,234.0,251.0,294.0,297.0,False,SOFT,3.0,True,McLaren,4227.961,2019-03-15 01:55:28.098,1,,False,,False,True
4421.327,NOR,4,87.135,17.0,3.0,,,28.88,23.648,34.607,4363.072,4386.72,4421.327,276.0,281.0,300.0,309.0,False,SOFT,4.0,True,McLaren,4334.192,2019-03-15 01:57:14.329,1,,False,,False,True
4530.248,NOR,4,108.921,18.0,3.0,,,34.673,29.852,44.396,4456.0,4485.852,4530.248,195.0,251.0,296.0,310.0,False,SOFT,5.0,True,McLaren,4421.327,2019-03-15 01:58:41.464,1,,False,,False,True
4617.53,NOR,4,87.282,19.0,3.0,,,29.168,23.716,34.398,4559.416,4583.132,4617.53,276.0,282.0,298.0,312.0,False,SOFT,6.0,True,McLaren,4530.248,2019-03-15 02:00:30.385,1,,False,,False,True
5359.721,NOR,4,,20.0,3.0,,4723.027,33.679,27.073,,4652.434,4678.462,,246.0,259.0,,306.0,False,SOFT,7.0,True,McLaren,4617.53,2019-03-15 02:01:57.667,125,,False,,False,False
5499.254,NOR,4,139.533,21.0,4.0,5363.722,5483.752,53.414,28.427,57.692,5413.135,5441.562,5499.254,222.0,250.0,,206.0,False,SOFT,8.0,False,McLaren,5363.722,2019-03-15 02:14:23.859,1,,False,,False,False
5611.05,NOR,4,111.796,22.0,5.0,5503.823,,50.627,24.632,36.537,5549.881,5574.513,5611.05,262.0,270.0,280.0,219.0,False,SOFT,9.0,False,McLaren,5499.254,2019-03-15 02:16:39.391,12,,False,,False,False
5701.865,NOR,4,90.815,23.0,5.0,,,30.148,24.48,36.187,5641.198,5665.678,5701.865,263.0,270.0,283.0,283.0,False,SOFT,10.0,False,McLaren,5611.05,2019-03-15 02:18:31.187,1,,False,,False,True
