Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
49.322,21.1,47.2,1014.3,False,34.7,329,2.4
109.323,21.0,47.5,1014.3,False,34.3,286,0.9
169.323,21.1,47.2,1014.3,False,34.3,292,1.3
229.325,21.1,47.1,1014.2,False,34.4,16,1.1
289.325,21.3,47.0,1014.2,False,34.8,307,0.8
349.331,21.4,46.5,1014.2,False,34.8,166,0.7
409.344,21.4,47.2,1014.2,False,34.8,162,1.6
469.359,21.5,46.5,1014.1,False,34.8,21,1.0
529.362,21.4,46.8,1014.1,False,34.8,188,1.4
589.376,21.4,46.6,1014.1,False,35.0,58,1.3
649.363,21.3,46.9,1014.1,False,35.1,173,1.7
709.395,21.3,46.8,1014.1,False,35.1,47,1.7
769.395,21.2,47.0,1014.0,False,35.1,40,1.3
829.411,21.4,46.7,1014.2,False,35.2,151,0.8
889.429,21.4,46.8,1014.1,False,35.2,149,2.1
949.428,21.0,47.6,1014.2,False,35.2,165,2.5
1009.447,20.8,48.3,1013.9,False,35.0,180,3.1
1069.446,20.8,48.2,1014.0,False,35.0,145,1.8
1129.462,21.0,47.9,1014.1,False,35.2,113,2.1
1189.463,21.2,46.7,1014.1,False,35.4,349,1.5
1249.464,21.0,47.4,1014.1,False,35.5,141,1.8
1309.464,20.9,47.8,1014.0,False,35.2,37,1.4
1369.45,20.7,48.6,1013.9,False,35.2,42,2.4
1429.469,20.7,48.5,1014.0,False,35.3,2,2.1
1489.469,20.7,48.5,1013.9,False,35.3,14,1.8
1549.484,20.7,48.5,1013.9,False,35.3,347,1.1
1609.484,20.7,48.5,1013.9,False,35.3,64,1.4
1669.486,21.0,48.5,1013.9,False,35.5,297,1.1
1729.501,21.2,47.5,1013.9,False,35.7,327,1.3
1789.517,21.4,47.5,1013.9,False,36.0,300,1.4
1849.519,21.4,47.8,1013.9,False,35.7,325,1.7
1909.538,21.4,47.5,1013.9,False,35.6,333,1.8
1969.537,21.1,48.2,1013.9,False,35.4,357,2.6
2029.569,21.1,48.7,1013.8,False,35.4,270,1.5
