Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1777.29,VER,1,,1.0,1.0,1608.122,,,57.127,67.712,,1709.604,1777.494,270.0,171.0,202.0,250.0,False,INTERMEDIATE,2.0,False,Red Bull Racing,1608.122,2023-07-28 15:11:48.142,1,,False,,False,False
1898.887,VER,1,121.597,2.0,1.0,,,34.173,55.292,32.132,1811.463,1866.755,1898.887,307.0,177.0,207.0,287.0,True,INTERMEDIATE,3.0,False,Red Bull Racing,1777.29,2023-07-28 15:14:37.310,12,,False,,False,True
2019.442,VER,1,120.555,3.0,1.0,,,33.926,54.542,32.087,1932.813,1987.355,2019.442,291.0,174.0,206.0,295.0,True,INTERMEDIATE,4.0,False,Red Bull Racing,1898.887,2023-07-28 15:16:38.907,1,,False,,False,True
2194.375,VER,1,,4.0,1.0,,,50.328,75.213,49.388,2069.848,2144.987,2194.58,133.0,161.0,207.0,213.0,False,INTERMEDIATE,5.0,False,Red Bull Racing,2019.442,2023-07-28 15:18:39.462,1,,False,,False,False
2313.307,VER,1,118.932,5.0,1.0,,,33.566,53.808,31.558,2227.941,2281.749,2313.307,309.0,177.0,208.0,297.0,True,INTERMEDIATE,6.0,False,Red Bull Racing,2194.375,2023-07-28 15:21:34.395,1,,False,,False,True
2506.2,VER,1,,6.0,1.0,,,56.784,85.327,50.758,2370.155,2455.528,2506.324,136.0,165.0,209.0,143.0,False,INTERMEDIATE,7.0,False,Red Bull Racing,2313.307,2023-07-28 15:23:33.327,1,,False,,False,False
2624.715,VER,1,118.515,7.0,1.0,,,33.343,53.773,31.399,2539.543,2593.316,2624.715,311.0,180.0,208.0,299.0,True,INTERMEDIATE,8.0,False,Red Bull Racing,2506.2,2023-07-28 15:26:46.220,1,,False,,False,True
2763.964,VER,1,139.249,8.0,1.0,,2759.648,37.925,60.383,40.941,2662.64,2723.023,2763.964,251.0,164.0,,235.0,False,INTERMEDIATE,9.0,False,Red Bull Racing,2624.715,2023-07-28 15:28:44.735,1,,False,,False,False
3214.353,VER,1,,9.0,2.0,3060.237,,,63.713,51.332,,3163.079,3214.421,262.0,94.0,213.0,239.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,2763.964,2023-07-28 15:31:03.984,1,,False,,False,False
3329.888,VER,1,115.535,10.0,2.0,,,32.88,51.6,31.055,3247.233,3298.833,3329.888,313.0,191.0,210.0,303.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,3214.353,2023-07-28 15:38:34.373,1,,False,,False,True
