Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
13.071,18.0,93.0,961.7,True,21.6,104,0.6
73.07,18.0,92.0,961.7,False,21.7,0,0.3
133.085,17.9,92.0,961.7,False,21.7,36,0.5
193.084,17.8,92.0,961.7,False,21.8,49,0.5
253.099,17.9,92.0,961.9,False,21.9,44,0.6
313.113,18.0,92.0,961.7,False,21.9,0,0.4
373.128,17.9,92.0,961.7,False,22.0,161,0.5
433.127,18.0,91.0,961.7,False,22.0,171,1.3
493.141,18.0,91.0,961.9,False,21.8,0,0.6
553.14,18.0,91.0,961.7,False,21.7,0,0.3
613.139,17.9,91.0,961.7,False,21.7,147,0.4
673.154,17.9,92.0,961.7,False,21.8,27,0.8
733.153,18.0,91.0,961.7,False,21.8,43,0.4
793.152,18.0,91.0,961.7,False,21.9,143,0.6
853.166,18.0,91.0,961.7,False,21.9,138,1.2
913.165,18.0,91.0,961.5,False,22.0,106,1.0
973.164,18.0,92.0,961.5,False,22.0,113,0.6
1033.163,18.1,91.0,961.7,False,22.1,105,0.8
1093.193,18.1,91.0,961.5,False,22.1,138,0.6
1153.192,18.1,92.0,961.5,False,22.1,155,0.8
1213.207,18.1,92.0,961.5,False,22.6,122,0.8
1273.221,18.2,91.0,961.5,False,23.4,141,1.1
1333.236,18.3,91.0,961.7,False,23.6,121,0.8
1393.25,18.4,91.0,961.5,False,23.9,144,0.6
1453.265,18.5,90.0,961.5,False,24.5,160,1.2
1513.264,18.6,91.0,961.5,False,24.7,103,0.8
1573.263,18.9,91.0,961.5,False,24.7,63,0.3
1633.277,19.0,91.0,961.5,False,25.3,185,0.3
1693.292,19.1,90.0,961.5,False,25.9,125,1.1
1753.307,19.1,89.0,961.5,False,25.9,140,1.2
1813.29,19.2,91.0,961.5,False,25.9,150,2.2
1873.289,19.3,91.0,961.5,False,25.4,115,2.0
1933.288,19.2,90.0,961.5,False,26.2,135,1.2
1993.287,19.2,91.0,961.7,False,26.4,117,1.2
2053.286,19.2,92.0,961.5,False,26.6,125,2.2
2113.3,19.1,88.0,961.5,False,26.4,168,2.0
2173.299,19.1,88.0,961.7,False,26.3,198,1.3
2233.298,19.1,89.0,961.7,False,25.0,144,1.2
2293.313,19.2,89.0,961.7,False,24.8,161,2.9
2353.296,19.2,88.0,961.7,False,24.6,137,2.0
2413.295,19.3,89.0,961.7,False,24.1,132,0.6
2473.294,19.4,89.0,961.7,False,24.1,157,1.6
2533.293,19.3,88.0,961.7,False,24.5,95,1.8
2593.307,19.2,88.0,961.7,False,23.9,50,0.4
2653.291,19.1,89.0,961.7,False,23.9,132,1.0
2713.305,19.1,89.0,961.7,False,23.9,217,1.1
2773.304,19.2,89.0,961.7,False,23.9,124,1.7
2833.303,19.3,88.0,961.7,False,23.6,85,1.8
2893.318,19.4,89.0,961.7,False,23.5,134,1.3
2953.301,19.4,88.0,961.7,False,23.3,120,1.3
3013.3,19.4,89.0,961.7,False,23.3,35,0.8
3073.299,19.5,90.0,961.7,False,23.4,182,0.8
3133.298,19.6,90.0,961.7,False,24.2,41,0.8
3193.328,19.6,90.0,961.7,False,24.2,0,0.6
3253.327,19.7,89.0,961.7,False,24.2,112,0.8
3313.341,19.6,89.0,961.7,False,24.2,157,1.7
3373.34,19.7,88.0,961.7,False,24.1,0,1.2
3433.339,19.6,88.0,961.7,False,24.1,92,0.6
3493.354,19.7,88.0,961.5,False,23.7,133,1.0
3553.353,19.9,88.0,961.5,False,23.6,141,1.0
3613.352,19.9,88.0,961.5,False,23.8,225,1.0
3673.366,19.9,87.0,961.5,False,23.6,177,0.5
3733.365,19.9,89.0,961.5,False,23.5,140,1.2
3793.38,20.0,89.0,961.5,False,23.5,79,1.3
3853.394,19.9,87.0,961.5,False,23.8,122,1.3
3913.409,20.0,88.0,961.5,False,23.8,82,1.7
3973.408,19.9,88.0,961.5,False,24.1,97,1.0
4033.423,20.0,87.0,961.5,False,24.1,87,1.6
4093.422,20.0,87.0,961.5,False,23.8,16,1.2
4153.42,20.0,86.0,961.5,False,23.8,352,1.2
4213.419,20.0,87.0,961.5,False,24.2,8,0.8
4273.418,20.1,86.0,961.5,False,24.2,111,1.1
4333.433,20.1,87.0,961.5,False,24.1,141,1.5
4393.432,20.1,86.0,961.5,False,24.1,135,1.6
4453.431,20.1,88.0,961.5,False,24.0,48,1.1
4513.445,20.2,87.0,961.5,False,24.0,152,0.8
4573.444,20.3,86.0,961.5,False,24.4,138,1.1
4633.459,20.2,85.0,961.5,False,24.0,105,1.5
4693.442,20.2,85.0,961.5,False,23.9,156,1.2
4753.441,20.1,84.0,961.5,False,23.4,139,1.1
4813.456,20.1,85.0,961.5,False,23.8,132,1.5
4873.486,20.2,84.0,961.5,False,24.2,125,1.5
4933.485,20.2,84.0,961.5,False,24.3,69,1.2
4993.499,20.2,85.0,961.5,False,24.3,140,1.0
5053.514,20.2,85.0,961.5,False,23.7,115,1.1
5113.529,20.2,85.0,961.5,False,23.5,164,1.3
5173.543,20.1,85.0,961.5,False,23.5,120,1.3
5233.542,20.1,85.0,961.5,False,23.5,158,0.8
5293.541,20.1,85.0,961.5,False,23.4,140,1.7
5353.556,20.1,85.0,961.5,False,23.2,215,1.2
5413.57,20.0,85.0,961.5,False,22.7,0,0.6
5473.585,20.0,86.0,961.5,False,22.6,157,0.6
5533.584,19.9,86.0,961.5,False,22.7,163,0.6
5593.583,20.0,86.0,961.5,False,22.7,128,0.6
5653.582,20.0,86.0,961.5,False,22.7,4,1.3
