Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
29.362,16.8,60.0,968.3,False,27.1,358,1.9
89.377,16.8,58.9,968.4,False,27.0,354,2.2
149.387,16.7,59.5,968.3,False,26.8,5,2.4
209.402,16.8,59.5,968.3,False,26.8,340,2.1
269.415,16.8,59.5,968.3,False,26.6,2,2.0
329.504,16.7,59.7,968.3,False,26.6,9,3.6
389.442,16.7,59.8,968.3,False,26.6,354,2.3
449.455,16.8,60.2,968.3,False,27.0,0,2.8
509.528,16.8,60.3,968.2,False,27.2,16,2.3
569.752,16.8,60.4,968.2,False,27.7,355,3.1
629.497,16.9,61.6,968.2,False,27.8,359,1.7
689.51,17.1,60.5,968.2,False,28.5,17,2.1
749.525,17.1,59.7,968.3,False,28.5,314,1.8
809.539,17.2,60.3,968.3,False,28.2,332,1.6
869.549,17.1,60.2,968.3,False,27.6,10,1.7
929.563,17.1,60.7,968.3,False,27.6,10,1.7
989.58,17.3,60.6,968.3,False,27.7,19,1.7
1049.594,17.3,60.0,968.3,False,27.6,328,2.8
1109.605,17.0,59.8,968.3,False,27.1,13,2.1
1169.618,17.0,60.6,968.4,False,26.9,7,2.7
1229.632,16.9,59.6,968.4,False,26.9,26,2.5
1289.646,16.9,60.2,968.3,False,26.9,241,2.0
1349.661,16.9,60.1,968.3,False,27.0,94,1.3
1409.675,16.9,60.5,968.3,False,27.2,352,0.8
1469.686,16.9,60.2,968.4,False,27.3,12,1.8
1529.701,16.9,60.8,968.2,False,27.3,0,1.2
1589.713,16.9,61.2,968.2,False,27.1,317,1.5
1649.726,17.0,60.7,968.3,False,27.1,358,2.2
1709.741,17.0,59.8,968.2,False,27.1,355,2.7
1769.754,17.0,60.2,968.3,False,26.8,355,2.5
1829.821,17.0,59.8,968.3,False,26.4,7,2.1
1889.791,16.9,59.8,968.2,False,26.4,32,2.3
1949.794,16.9,59.3,968.2,False,26.7,9,2.6
2009.811,16.9,59.2,968.2,False,27.0,26,2.4
2069.837,17.1,59.6,968.1,False,27.7,317,1.0
2129.89,17.2,58.3,968.2,False,27.7,12,1.6
2190.134,17.2,58.0,968.2,False,27.7,353,2.1
2250.222,17.2,56.5,968.1,False,27.7,353,2.7
2309.918,17.3,56.8,968.2,False,28.2,17,2.3
2369.968,17.3,56.1,968.1,False,29.2,34,2.9
2429.966,17.4,56.7,968.2,False,29.2,22,2.2
2489.943,17.4,56.3,968.2,False,28.6,355,2.1
2550.059,17.5,55.2,968.2,False,28.5,4,1.9
2609.951,17.5,54.9,968.1,False,28.5,30,3.8
2669.957,17.4,55.4,968.1,False,28.2,0,2.2
2729.97,17.4,56.3,968.2,False,27.8,27,2.0
2789.984,17.4,56.7,968.2,False,27.8,340,1.5
2849.999,17.4,56.8,968.2,False,27.3,333,1.6
2910.035,17.6,56.9,968.3,False,27.3,319,0.8
2970.048,17.5,55.5,968.2,False,27.1,284,1.5
3030.038,17.2,56.8,968.2,False,26.6,222,1.5
3090.129,17.3,58.1,968.2,False,26.6,347,2.3
