Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1670.34,VER,1,,1.0,1.0,1563.796,,,31.508,38.757,,1631.778,1670.418,277.0,293.0,305.0,278.0,False,HARD,1.0,True,Red Bull Racing,1563.796,2023-03-18 13:41:05.405,1,,False,,False,False
1761.064,VER,1,90.724,2.0,1.0,,,33.279,28.634,28.811,1703.619,1732.253,1761.064,288.0,329.0,305.0,337.0,True,HARD,2.0,True,Red Bull Racing,1670.34,2023-03-18 13:42:51.949,1,,False,,False,True
1896.517,VER,1,135.453,3.0,1.0,,,49.627,42.298,43.528,1810.691,1852.989,1896.517,203.0,196.0,306.0,265.0,False,HARD,3.0,True,Red Bull Racing,1761.064,2023-03-18 13:44:22.673,1,,False,,False,True
1986.399,VER,1,89.882,4.0,1.0,,,32.822,28.412,28.648,1929.339,1957.751,1986.399,289.0,333.0,306.0,338.0,True,HARD,4.0,True,Red Bull Racing,1896.517,2023-03-18 13:46:38.126,1,,False,,False,True
2126.028,VER,1,139.629,5.0,1.0,,,54.256,44.199,41.174,2040.655,2084.854,2126.028,145.0,212.0,306.0,284.0,False,HARD,5.0,True,Red Bull Racing,1986.399,2023-03-18 13:48:08.008,1,,False,,False,True
2215.774,VER,1,89.746,6.0,1.0,,,32.796,28.294,28.656,2158.824,2187.118,2215.774,290.0,332.0,305.0,338.0,True,HARD,6.0,True,Red Bull Racing,2126.028,2023-03-18 13:50:27.637,1,,False,,False,True
2369.766,VER,1,,7.0,1.0,,,56.895,52.259,44.755,2272.895,2325.098,2369.769,124.0,176.0,306.0,53.0,False,HARD,7.0,True,Red Bull Racing,2215.774,2023-03-18 13:51:57.383,1,,False,,False,False
2459.315,VER,1,89.549,8.0,1.0,,,32.635,28.328,28.586,2402.401,2430.729,2459.315,292.0,334.0,305.0,338.0,True,HARD,8.0,True,Red Bull Racing,2369.766,2023-03-18 13:54:31.375,1,,False,,False,True
2563.052,VER,1,103.737,9.0,1.0,,2561.861,37.956,31.535,34.246,2497.271,2528.806,2563.052,267.0,268.0,,270.0,False,HARD,9.0,True,Red Bull Racing,2459.315,2023-03-18 13:56:00.924,1,,False,,False,False
3498.39,VER,1,,10.0,2.0,3395.46,,,30.826,30.781,,3467.819,3498.459,249.0,283.0,309.0,294.0,False,SOFT,1.0,True,Red Bull Racing,2563.052,2023-03-18 13:57:44.661,1,,False,,False,False
3587.146,VER,1,88.756,11.0,2.0,,,32.285,28.173,28.298,3530.675,3558.848,3587.146,293.0,330.0,306.0,336.0,True,SOFT,2.0,True,Red Bull Racing,3498.39,2023-03-18 14:13:19.999,1,,False,,False,True
