Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1237.676,VER,1,,1.0,1.0,1118.712,,,50.116,33.737,,1204.197,1237.858,274.0,223.0,193.0,261.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,1118.712,2024-07-06 10:33:42.374,1,,False,,False,False
1347.504,VER,1,109.828,2.0,1.0,,,33.903,42.898,33.027,1271.579,1314.477,1347.504,287.0,241.0,200.0,289.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,1237.676,2024-07-06 10:35:41.338,12,,False,,False,True
1748.972,VER,1,,3.0,1.0,,1474.781,,,,,,,,,,,False,INTERMEDIATE,3.0,True,Red Bull Racing,1347.504,2024-07-06 10:37:31.166,251,,False,,False,False
1860.162,VER,1,,4.0,2.0,1748.972,,,45.77,31.074,,1829.263,1860.185,276.0,229.0,199.0,262.0,False,INTERMEDIATE,2.0,False,Red Bull Racing,1748.972,2024-07-06 10:44:12.634,1,,False,,False,False
1966.711,VER,1,106.549,5.0,2.0,,,33.668,42.565,30.316,1893.83,1936.395,1966.711,285.0,234.0,211.0,269.0,True,INTERMEDIATE,3.0,False,Red Bull Racing,1860.162,2024-07-06 10:46:03.824,1,,False,,False,True
2068.411,VER,1,101.7,6.0,2.0,,,32.611,40.959,28.13,1999.322,2040.281,2068.411,289.0,244.0,221.0,291.0,True,INTERMEDIATE,4.0,False,Red Bull Racing,1966.711,2024-07-06 10:47:50.373,12,,False,,False,True
2168.73,VER,1,100.319,7.0,2.0,,,32.042,40.556,27.721,2100.453,2141.009,2168.73,,246.0,223.0,291.0,True,INTERMEDIATE,5.0,False,Red Bull Racing,2068.411,2024-07-06 10:49:32.073,1,,False,,False,True
2290.222,VER,1,121.492,8.0,2.0,,,39.083,46.489,35.92,2207.813,2254.302,2290.222,246.0,234.0,215.0,272.0,False,INTERMEDIATE,6.0,False,Red Bull Racing,2168.73,2024-07-06 10:51:12.392,1,,False,,False,True
2389.034,VER,1,98.812,9.0,2.0,,,31.609,39.896,27.307,2321.831,2361.727,2389.034,291.0,248.0,227.0,293.0,True,INTERMEDIATE,7.0,False,Red Bull Racing,2290.222,2024-07-06 10:53:13.884,1,,False,,False,True
2503.845,VER,1,114.811,10.0,2.0,,2497.916,36.576,49.958,28.277,2425.61,2475.568,2503.845,222.0,226.0,,268.0,False,INTERMEDIATE,8.0,False,Red Bull Racing,2389.034,2024-07-06 10:54:52.696,1,,False,,False,False
2929.269,VER,1,,11.0,3.0,2825.926,,,42.364,29.906,,2899.494,2929.393,279.0,236.0,228.0,264.0,False,INTERMEDIATE,11.0,False,Red Bull Racing,2503.845,2024-07-06 10:56:47.507,1,,False,,False,False
