Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1111.864,VER,1,,1.0,1.0,1000.791,,,35.133,39.957,,1072.102,1112.007,202.0,270.0,274.0,156.0,False,HARD,1.0,True,Red Bull Racing,1000.791,2023-10-06 13:31:41.985,1,,False,,False,False
1206.777,VER,1,94.913,2.0,1.0,,,35.03,32.046,27.837,1146.894,1178.94,1206.777,227.0,282.0,277.0,312.0,True,HARD,2.0,True,Red Bull Racing,1111.864,2023-10-06 13:33:33.058,1,,False,,False,True
1322.177,VER,1,115.4,3.0,1.0,,,47.203,38.366,29.831,1253.98,1292.346,1322.177,135.0,259.0,281.0,241.0,False,HARD,3.0,True,Red Bull Racing,1206.777,2023-10-06 13:35:07.971,1,,False,,False,True
1415.415,VER,1,93.238,4.0,1.0,,,33.809,32.003,27.426,1355.986,1387.989,1415.415,230.0,283.0,276.0,315.0,True,HARD,4.0,True,Red Bull Racing,1322.177,2023-10-06 13:37:03.371,1,,False,,False,True
1521.908,VER,1,106.493,5.0,1.0,,,42.684,34.193,29.616,1458.099,1492.292,1521.908,187.0,274.0,282.0,187.0,False,HARD,5.0,True,Red Bull Racing,1415.415,2023-10-06 13:38:36.609,1,,False,,False,True
1616.971,VER,1,95.063,6.0,1.0,,,34.738,32.778,27.547,1556.646,1589.424,1616.971,201.0,264.0,283.0,315.0,False,HARD,6.0,True,Red Bull Racing,1521.908,2023-10-06 13:40:23.102,1,,False,,False,True
1707.731,VER,1,90.76,7.0,1.0,,,33.317,31.159,26.284,1650.288,1681.447,1707.731,202.0,287.0,283.0,318.0,True,HARD,7.0,True,Red Bull Racing,1616.971,2023-10-06 13:41:58.165,1,,False,,False,True
1821.461,VER,1,113.73,8.0,1.0,,,44.883,36.16,32.687,1752.614,1788.774,1821.461,178.0,180.0,283.0,178.0,False,HARD,8.0,True,Red Bull Racing,1707.731,2023-10-06 13:43:28.925,1,,False,,False,True
1911.344,VER,1,89.883,9.0,1.0,,,33.309,30.671,25.903,1854.77,1885.441,1911.344,230.0,286.0,280.0,316.0,True,HARD,9.0,True,Red Bull Racing,1821.461,2023-10-06 13:45:22.655,1,,False,,False,True
2048.874,VER,1,137.53,10.0,1.0,,,53.719,44.552,39.259,1965.063,2009.615,2048.874,161.0,171.0,278.0,210.0,False,HARD,10.0,True,Red Bull Racing,1911.344,2023-10-06 13:46:52.538,1,,False,,False,True
2138.19,VER,1,89.316,11.0,1.0,,,33.369,30.303,25.644,2082.243,2112.546,2138.19,235.0,285.0,279.0,315.0,True,HARD,11.0,True,Red Bull Racing,2048.874,2023-10-06 13:49:10.068,1,,False,,False,True
2239.745,VER,1,101.555,12.0,1.0,,2235.628,36.028,32.29,33.237,2174.218,2206.508,2239.745,202.0,266.0,,284.0,False,HARD,12.0,True,Red Bull Racing,2138.19,2023-10-06 13:50:39.384,1,,False,,False,False
2786.569,VER,1,,13.0,2.0,2667.605,,,32.928,32.821,,2753.869,2786.587,204.0,275.0,267.0,158.0,False,HARD,13.0,False,Red Bull Racing,2239.745,2023-10-06 13:52:20.939,1,,False,,False,False
2889.66,VER,1,103.091,14.0,2.0,,,34.788,34.35,33.953,2821.357,2855.707,2889.66,212.0,221.0,265.0,288.0,False,HARD,14.0,False,Red Bull Racing,2786.569,2023-10-06 14:01:27.763,1,,False,,False,True
2983.74,VER,1,94.08,15.0,2.0,,,34.928,31.818,27.334,2924.588,2956.406,2983.74,216.0,277.0,267.0,290.0,False,HARD,15.0,False,Red Bull Racing,2889.66,2023-10-06 14:03:10.854,1,,False,,False,True
3077.594,VER,1,93.854,16.0,2.0,,,34.619,31.927,27.308,3018.359,3050.286,3077.594,220.0,276.0,267.0,289.0,False,HARD,16.0,False,Red Bull Racing,2983.74,2023-10-06 14:04:44.934,1,,False,,False,True
3171.656,VER,1,94.062,17.0,2.0,,,34.882,31.844,27.336,3112.476,3144.32,3171.656,219.0,277.0,267.0,295.0,False,HARD,17.0,False,Red Bull Racing,3077.594,2023-10-06 14:06:18.788,1,,False,,False,True
3265.28,VER,1,93.624,18.0,2.0,,,34.64,31.785,27.199,3206.296,3238.081,3265.28,217.0,281.0,268.0,296.0,False,HARD,18.0,False,Red Bull Racing,3171.656,2023-10-06 14:07:52.850,1,,False,,False,True
3357.88,VER,1,92.6,19.0,2.0,,,34.519,31.31,26.771,3299.799,3331.109,3357.88,218.0,283.0,268.0,293.0,False,HARD,19.0,False,Red Bull Racing,3265.28,2023-10-06 14:09:26.474,1,,False,,False,True
3458.567,VER,1,100.687,20.0,2.0,,3454.248,36.255,32.219,32.213,3394.135,3426.354,3458.567,200.0,280.0,,292.0,False,HARD,20.0,False,Red Bull Racing,3357.88,2023-10-06 14:10:59.074,1,,False,,False,False
4208.822,VER,1,,21.0,3.0,4111.986,,,32.49,28.742,,4180.188,4208.828,223.0,274.0,283.0,153.0,False,SOFT,1.0,True,Red Bull Racing,3458.567,2023-10-06 14:12:39.761,1,,False,,False,False
4296.25,VER,1,87.428,22.0,3.0,,,32.17,29.822,25.436,4240.992,4270.814,4296.25,236.0,288.0,281.0,316.0,True,SOFT,2.0,True,Red Bull Racing,4208.822,2023-10-06 14:25:10.016,1,,False,,False,True
4431.371,VER,1,135.121,23.0,3.0,,4426.856,48.361,43.06,43.7,4344.611,4387.671,4431.371,111.0,190.0,,205.0,False,SOFT,3.0,True,Red Bull Racing,4296.25,2023-10-06 14:26:37.444,1,,False,,False,False
4567.722,VER,1,136.351,24.0,4.0,4461.246,,71.802,35.591,28.958,4503.173,4538.764,4567.722,114.0,264.0,227.0,168.0,False,HARD,21.0,False,Red Bull Racing,4431.371,2023-10-06 14:28:52.565,1,,False,,False,False
4698.231,VER,1,130.509,25.0,4.0,,,42.368,34.199,53.942,4610.09,4644.289,4698.231,166.0,249.0,35.0,196.0,False,HARD,22.0,False,Red Bull Racing,4567.722,2023-10-06 14:31:08.916,1,,False,,False,True
4836.805,VER,1,138.574,26.0,4.0,,4832.552,73.202,33.932,31.44,4771.433,4805.365,4836.805,207.0,278.0,,244.0,False,HARD,23.0,False,Red Bull Racing,4698.231,2023-10-06 14:33:19.425,1,,False,,False,False
1769.115,SAR,2,,1.0,1.0,1653.873,,,39.678,35.34,,1734.043,1769.199,203.0,138.0,275.0,133.0,False,MEDIUM,1.0,True,Williams,1653.873,2023-10-06 13:42:35.067,1,,False,,False,False
1871.799,SAR,2,102.684,2.0,1.0,,,35.89,33.471,33.323,1805.005,1838.476,1871.799,230.0,273.0,275.0,310.0,True,MEDIUM,2.0,True,Williams,1769.115,2023-10-06 13:44:30.309,1,,False,,False,True
1967.133,SAR,2,95.334,3.0,1.0,,,35.35,31.68,28.304,1907.149,1938.829,1967.133,223.0,284.0,279.0,309.0,True,MEDIUM,3.0,True,Williams,1871.799,2023-10-06 13:46:12.993,1,,False,,False,True
