Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1389.365,VER,33,,1.0,1.0,1314.374,,,40.908,16.899,,1372.75,1389.529,290.0,257.0,319.0,,False,SOFT,1.0,True,Red Bull Racing,1314.374,2019-11-16 18:06:54.673,1,,False,,False,False
1457.607,VER,33,68.242,2.0,1.0,,,17.612,34.643,15.987,1406.977,1441.62,1457.607,324.0,267.0,324.0,324.0,True,SOFT,2.0,True,Red Bull Racing,1389.365,2019-11-16 18:08:09.664,1,,False,,False,True
1547.837,VER,33,90.23,3.0,1.0,,1544.861,20.645,47.403,22.182,1478.252,1525.655,1547.837,289.0,217.0,,266.0,False,SOFT,3.0,True,Red Bull Racing,1457.607,2019-11-16 18:09:17.906,1,,False,,False,False
2712.222,VER,33,,4.0,2.0,2625.994,,,51.61,17.019,,2695.43,2712.273,297.0,171.0,323.0,,False,SOFT,1.0,True,Red Bull Racing,1547.837,2019-11-16 18:10:48.136,1,,False,,False,False
2779.725,VER,33,67.503,5.0,2.0,,,17.425,34.245,15.833,2729.647,2763.892,2779.725,328.0,270.0,324.0,328.0,True,SOFT,2.0,True,Red Bull Racing,2712.222,2019-11-16 18:30:12.521,1,,False,,False,True
2869.734,VER,33,90.009,6.0,2.0,,2866.869,22.509,44.078,23.422,2802.234,2846.312,2869.734,244.0,194.0,,280.0,False,SOFT,3.0,True,Red Bull Racing,2779.725,2019-11-16 18:31:20.024,1,,False,,False,False
4033.144,VER,33,,7.0,3.0,3943.583,,,54.018,17.241,,4016.626,4033.722,277.0,227.0,325.0,,False,SOFT,1.0,True,Red Bull Racing,2869.734,2019-11-16 18:32:50.033,12,,False,,False,False
4100.767,VER,33,67.623,8.0,3.0,,,17.446,34.35,15.827,4050.59,4084.94,4100.767,327.0,269.0,324.0,330.0,True,SOFT,2.0,True,Red Bull Racing,4033.144,2019-11-16 18:52:13.443,1,,False,,False,True
4180.668,VER,33,79.901,9.0,3.0,,4177.666,20.019,37.757,22.125,4120.786,4158.543,4180.668,298.0,242.0,,271.0,False,SOFT,3.0,True,Red Bull Racing,4100.767,2019-11-16 18:53:21.066,1,,False,,False,False
4458.849,VER,33,,10.0,4.0,4372.061,,,47.214,17.201,,4442.178,4458.862,295.0,222.0,322.0,,False,SOFT,1.0,True,Red Bull Racing,4180.668,2019-11-16 18:54:40.967,1,,False,,False,False
