Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
51.641,21.3,67.8,922.8,False,38.1,137,0.8
111.639,21.3,67.2,922.8,False,36.5,133,1.0
171.656,21.2,67.7,922.7,False,36.3,164,1.2
231.669,21.1,68.4,922.8,False,36.3,163,1.8
291.688,20.9,68.9,922.7,False,36.0,169,2.4
351.686,20.7,69.6,922.7,False,35.9,126,1.7
411.69,20.6,70.0,922.7,False,35.3,132,1.5
471.671,20.5,70.4,922.7,False,35.3,151,1.7
531.675,20.4,70.6,922.7,False,35.4,107,1.3
591.689,20.3,70.9,922.7,False,35.4,96,1.5
651.704,20.4,71.0,922.7,False,35.7,110,1.1
711.899,20.5,70.6,922.7,False,36.0,104,1.1
771.885,20.6,70.6,922.7,False,36.0,179,0.6
831.701,20.8,69.2,922.6,False,36.0,165,1.6
891.719,20.7,69.6,922.6,False,35.8,163,1.0
951.703,20.6,69.9,922.7,False,35.2,135,1.8
1011.72,20.4,70.3,922.6,False,35.3,173,1.3
1071.88,20.5,70.2,922.7,False,35.5,110,1.3
1132.442,20.3,70.7,922.7,False,35.2,74,1.7
1192.136,20.4,70.5,922.7,False,35.3,153,1.0
1251.84,20.5,70.4,922.7,False,35.3,122,0.9
1312.506,20.6,69.7,922.6,False,35.6,152,1.7
1372.428,20.5,70.1,922.7,False,35.1,135,1.0
1432.095,20.5,69.5,922.7,False,35.1,97,1.4
1491.783,20.4,70.2,922.7,False,35.1,138,1.2
1551.794,20.6,68.8,922.7,False,35.2,166,1.7
1611.812,20.4,68.8,922.7,False,34.9,111,1.9
1671.8,20.4,69.0,922.7,False,35.2,143,1.4
1731.831,20.4,68.8,922.7,False,35.4,157,1.2
1791.812,20.3,68.7,922.7,False,35.4,92,1.0
1851.832,20.4,68.8,922.6,False,35.4,130,1.5
1911.853,20.4,68.2,922.6,False,35.2,164,1.6
1971.848,20.4,68.6,922.6,False,34.6,143,2.1
2031.861,20.3,68.2,922.7,False,34.3,190,1.8
2091.892,20.2,68.8,922.7,False,34.3,158,2.2
2151.894,20.2,68.4,922.7,False,34.2,166,2.1
2211.905,20.1,68.6,922.7,False,34.0,138,2.4
2271.945,20.2,68.3,922.7,False,33.8,147,1.4
2331.909,20.1,68.3,922.7,False,34.0,159,0.7
2391.919,20.4,68.3,922.7,False,34.6,134,1.0
2451.938,20.4,67.4,922.7,False,34.7,119,0.8
2511.935,20.6,66.4,922.7,False,34.7,113,1.4
2571.938,20.5,66.6,922.8,False,34.4,109,1.7
2632.192,20.5,66.5,922.7,False,34.4,152,1.2
2691.976,20.5,65.7,922.7,False,34.2,0,2.2
2751.951,20.5,66.3,922.7,False,34.2,22,0.5
2812.325,20.8,65.2,922.6,False,35.4,78,1.2
2871.982,21.1,63.6,922.7,False,35.6,92,0.8
2932.003,21.2,62.8,922.7,False,35.4,148,1.8
2992.156,21.1,62.8,922.6,False,34.6,129,2.1
3052.378,20.9,63.5,922.7,False,34.3,129,1.2
3112.02,20.9,63.2,922.6,False,34.2,156,2.2
3172.003,20.7,63.8,922.7,False,32.7,118,2.1
3232.013,20.6,64.5,922.7,False,32.7,116,1.5
3292.002,20.5,64.9,922.6,False,32.9,190,1.4
3352.192,20.8,63.9,922.7,False,32.9,121,1.0
3412.36,20.8,63.9,922.7,False,32.8,110,2.0
3472.011,20.9,63.2,922.7,False,32.8,150,1.3
3532.021,20.9,63.3,922.7,False,32.4,133,1.3
3592.013,20.8,63.7,922.7,False,31.7,154,1.2
3652.002,20.8,63.8,922.7,False,31.7,194,0.6
3712.013,20.8,63.9,922.6,False,31.6,170,1.1
3772.003,20.8,63.2,922.7,False,31.1,134,1.9
3831.998,20.9,63.2,922.6,False,31.0,170,1.5
3892.015,20.7,63.6,922.7,False,31.0,131,3.2
3952.011,20.6,63.8,922.6,False,30.5,150,2.0
4012.061,20.5,64.2,922.6,False,30.5,139,1.0
4072.033,20.5,63.8,922.6,False,30.5,111,1.1
4132.046,20.7,64.0,922.6,False,30.7,134,0.6
4192.06,20.9,62.9,922.6,False,30.9,161,0.7
4252.077,21.1,61.7,922.6,False,30.7,124,1.1
4312.075,21.2,61.2,922.6,False,30.3,155,0.8
4372.093,21.3,61.6,922.7,False,30.6,159,0.7
4432.145,21.4,60.9,922.6,False,30.6,113,1.1
4492.1,21.3,61.3,922.6,False,30.9,159,1.8
4552.304,21.2,61.5,922.6,False,30.3,0,0.5
4612.879,21.2,61.8,922.6,False,30.3,176,0.5
4672.252,21.5,60.6,922.6,False,30.0,107,1.7
