Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1276.694,RIC,3,,1.0,1.0,1147.089,,,30.947,36.511,,1240.189,1276.802,251.0,264.0,297.0,,False,HARD,1.0,True,McLaren,1147.089,2021-09-03 13:05:35.938,1,,False,,False,False
1366.053,RIC,3,89.359,2.0,1.0,,,32.134,31.529,25.696,1308.828,1340.357,1366.053,228.0,104.0,300.0,302.0,True,HARD,2.0,True,McLaren,1276.694,2021-09-03 13:07:45.543,1,,False,,False,True
1922.431,RIC,3,,3.0,1.0,,1457.612,25.892,25.082,,1391.985,1417.102,,272.0,278.0,,309.0,False,HARD,3.0,True,McLaren,1366.053,2021-09-03 13:09:14.902,125,,False,,False,False
2041.49,RIC,3,,4.0,2.0,1922.431,,,29.684,32.705,,2008.827,2041.617,250.0,265.0,298.0,,False,HARD,4.0,False,McLaren,1922.431,2021-09-03 13:18:31.280,1,,False,,False,False
2115.501,RIC,3,74.011,5.0,2.0,,,26.22,25.12,22.671,2067.71,2092.83,2115.501,271.0,282.0,300.0,307.0,True,HARD,5.0,False,McLaren,2041.49,2021-09-03 13:20:30.339,1,,False,,False,True
2222.812,RIC,3,107.311,6.0,2.0,,,31.676,32.922,42.713,2147.177,2180.099,2222.812,221.0,188.0,298.0,292.0,False,HARD,6.0,False,McLaren,2115.501,2021-09-03 13:21:44.350,1,,False,,False,True
2296.714,RIC,3,73.902,7.0,2.0,,,25.968,25.094,22.84,2248.78,2273.874,2296.714,273.0,283.0,301.0,308.0,True,HARD,7.0,False,McLaren,2222.812,2021-09-03 13:23:31.661,1,,False,,False,True
2387.441,RIC,3,90.727,8.0,2.0,,2387.426,31.408,31.481,27.838,2328.122,2359.603,2387.441,240.0,267.0,,296.0,False,HARD,8.0,False,McLaren,2296.714,2021-09-03 13:24:45.563,1,,False,,False,False
2859.593,RIC,3,,9.0,3.0,2768.041,,,32.282,25.863,,2833.73,2860.05,255.0,264.0,298.0,,False,SOFT,1.0,True,McLaren,2387.441,2021-09-03 13:26:16.290,1,,False,,False,False
3284.422,RIC,3,,10.0,3.0,,2957.893,25.322,,,2884.97,,,273.0,,,307.0,False,SOFT,2.0,True,McLaren,2859.593,2021-09-03 13:34:08.442,125,,False,,False,False
3380.503,RIC,3,,11.0,4.0,3284.422,,,33.333,25.96,,3354.568,3380.826,256.0,263.0,299.0,,False,SOFT,3.0,False,McLaren,3284.422,2021-09-03 13:41:13.271,1,,False,,False,False
3474.248,RIC,3,93.745,12.0,4.0,,,25.469,40.211,28.065,3405.972,3446.183,3474.248,275.0,122.0,299.0,309.0,False,SOFT,4.0,False,McLaren,3380.503,2021-09-03 13:42:49.352,1,,False,,False,True
3546.405,RIC,3,72.157,13.0,4.0,,,25.372,24.592,22.193,3499.62,3524.212,3546.405,273.0,281.0,294.0,308.0,True,SOFT,5.0,False,McLaren,3474.248,2021-09-03 13:44:23.097,1,,False,,False,True
3638.267,RIC,3,91.862,14.0,4.0,,,30.308,34.601,26.953,3576.713,3611.314,3638.267,251.0,255.0,298.0,297.0,False,SOFT,6.0,False,McLaren,3546.405,2021-09-03 13:45:35.254,1,,False,,False,True
3715.036,RIC,3,76.769,15.0,4.0,,3713.75,25.435,24.53,26.804,3663.702,3688.232,3715.036,274.0,282.0,,307.0,False,SOFT,7.0,False,McLaren,3638.267,2021-09-03 13:47:07.116,1,,False,,False,False
4177.535,RIC,3,,16.0,5.0,4093.568,,,29.78,24.932,,4152.611,4177.609,216.0,249.0,280.0,,False,SOFT,8.0,False,McLaren,3715.036,2021-09-03 13:48:23.885,1,,False,,False,False
4254.48,RIC,3,76.945,17.0,5.0,,,27.051,26.354,23.54,4204.586,4230.94,4254.48,268.0,265.0,282.0,285.0,False,SOFT,9.0,False,McLaren,4177.535,2021-09-03 13:56:06.384,1,,False,,False,True
4331.385,RIC,3,76.905,18.0,5.0,,,26.664,26.513,23.728,4281.144,4307.657,4331.385,278.0,268.0,290.0,292.0,False,SOFT,10.0,False,McLaren,4254.48,2021-09-03 13:57:23.329,1,,False,,False,True
4408.251,RIC,3,76.866,19.0,5.0,,,26.936,26.416,23.514,4358.321,4384.737,4408.251,273.0,270.0,287.0,287.0,False,SOFT,11.0,False,McLaren,4331.385,2021-09-03 13:58:40.234,1,,False,,False,True
4488.493,RIC,3,80.242,20.0,5.0,,4487.579,26.682,26.598,26.962,4434.933,4461.531,4488.493,265.0,268.0,,,False,SOFT,12.0,False,McLaren,4408.251,2021-09-03 13:59:57.100,1,,False,,False,False
4591.507,RIC,3,103.014,21.0,6.0,4508.124,,48.781,29.354,24.879,4537.274,4566.628,4591.507,266.0,267.0,281.0,,False,HARD,9.0,False,McLaren,4488.493,2021-09-03 14:01:17.342,1,,False,,False,False
4667.909,RIC,3,76.402,22.0,6.0,,,26.666,26.312,23.424,4618.173,4644.485,4667.909,267.0,266.0,283.0,288.0,False,HARD,10.0,False,McLaren,4591.507,2021-09-03 14:03:00.356,1,,False,,False,True
4743.999,RIC,3,76.09,23.0,6.0,,,26.511,26.217,23.362,4694.42,4720.637,4743.999,270.0,266.0,283.0,285.0,False,HARD,11.0,False,McLaren,4667.909,2021-09-03 14:04:16.758,1,,False,,False,True
4873.028,RIC,3,129.029,24.0,6.0,,,29.589,29.964,69.476,4773.588,4803.552,4873.028,247.0,237.0,4.0,283.0,False,HARD,12.0,False,McLaren,4743.999,2021-09-03 14:05:32.848,12,,False,,False,True
4966.008,RIC,3,92.98,25.0,6.0,,4965.991,31.966,29.312,31.702,4904.994,4934.306,4966.008,238.0,226.0,,232.0,False,HARD,13.0,False,McLaren,4873.028,2021-09-03 14:07:41.877,1,,False,,False,False
1266.87,NOR,4,,1.0,1.0,1139.46,,,31.985,36.076,,1230.813,1266.996,244.0,246.0,294.0,,False,HARD,1.0,True,McLaren,1139.46,2021-09-03 13:05:28.309,1,,False,,False,False
