Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1778.488,RIC,3,,1.0,1.0,1685.667,,,34.981,25.691,,1752.84,1778.627,258.0,229.0,244.0,,False,SOFT,7.0,False,Renault,1685.667,2019-08-03 10:13:06.482,1,,False,,False,False
1860.796,RIC,3,82.308,2.0,1.0,,,29.35,30.13,22.828,1807.838,1837.968,1860.796,280.0,238.0,249.0,285.0,True,SOFT,8.0,False,Renault,1778.488,2019-08-03 10:14:39.303,1,,False,,False,True
1942.677,RIC,3,81.881,3.0,1.0,,,29.023,29.782,23.076,1889.819,1919.601,1942.677,282.0,238.0,250.0,286.0,True,SOFT,9.0,False,Renault,1860.796,2019-08-03 10:16:01.611,1,,False,,False,True
2025.205,RIC,3,82.528,4.0,1.0,,,29.323,29.917,23.288,1972.0,2001.917,2025.205,280.0,237.0,248.0,287.0,False,SOFT,10.0,False,Renault,1942.677,2019-08-03 10:17:23.492,1,,False,,False,True
2108.226,RIC,3,83.021,5.0,1.0,,,29.393,30.418,23.21,2054.598,2085.016,2108.226,283.0,236.0,250.0,,False,SOFT,11.0,False,Renault,2025.205,2019-08-03 10:18:46.020,1,,False,,False,True
2190.34,RIC,3,82.114,6.0,1.0,,,29.278,29.745,23.091,2137.504,2167.249,2190.34,282.0,240.0,248.0,289.0,False,SOFT,12.0,False,Renault,2108.226,2019-08-03 10:20:09.041,1,,False,,False,True
2280.968,RIC,3,90.628,7.0,1.0,,2279.261,29.262,32.903,28.463,2219.602,2252.505,2280.968,275.0,198.0,,,False,SOFT,13.0,False,Renault,2190.34,2019-08-03 10:21:31.155,1,,False,,False,False
3066.857,RIC,3,,8.0,2.0,2968.733,,,36.633,26.8,,3041.194,3067.012,258.0,204.0,260.0,,False,SOFT,1.0,True,Renault,2280.968,2019-08-03 10:23:01.783,1,,False,,False,False
3144.819,RIC,3,77.962,9.0,2.0,,,28.044,27.909,22.009,3094.901,3122.81,3144.819,284.0,246.0,259.0,304.0,True,SOFT,2.0,True,Renault,3066.857,2019-08-03 10:36:07.672,1,,False,,False,True
3248.231,RIC,3,103.412,10.0,2.0,,,34.397,41.463,27.552,3179.216,3220.679,3248.231,243.0,203.0,260.0,289.0,False,SOFT,3.0,True,Renault,3144.819,2019-08-03 10:37:25.634,1,,False,,False,True
