Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
55.371,28.1,38.4,1015.6,False,49.3,55,0.5
115.357,28.0,38.8,1015.6,False,49.3,93,0.3
175.362,28.1,38.7,1015.6,False,49.1,109,0.0
235.375,28.3,38.0,1015.6,False,49.3,310,0.3
295.373,28.2,38.3,1015.6,False,49.4,13,0.3
355.444,28.2,38.1,1015.6,False,49.4,92,0.2
415.393,28.2,37.3,1015.5,False,49.3,317,0.2
475.391,28.2,37.4,1015.5,False,49.5,257,0.1
535.404,28.1,37.4,1015.6,False,49.3,305,0.3
595.409,28.1,37.1,1015.5,False,49.3,265,0.4
655.423,28.1,37.4,1015.6,False,49.2,8,0.3
715.423,28.1,37.1,1015.6,False,49.3,69,0.2
775.437,28.1,37.1,1015.6,False,49.3,43,0.3
835.436,28.1,37.5,1015.6,False,48.7,251,0.2
895.437,27.9,38.2,1015.6,False,48.5,258,0.5
955.438,27.9,38.7,1015.5,False,48.4,55,0.4
1015.442,27.8,38.2,1015.6,False,48.3,75,0.4
1075.436,27.9,38.7,1015.6,False,48.3,335,0.5
1135.44,27.9,38.8,1015.6,False,48.3,355,0.2
1195.439,27.9,39.2,1015.5,False,48.2,161,0.2
1255.435,28.2,39.1,1015.5,False,48.2,249,0.2
1315.439,28.4,38.2,1015.5,False,48.3,233,0.4
1375.44,28.4,37.7,1015.5,False,48.6,118,0.3
1435.435,28.4,37.9,1015.5,False,48.6,258,0.2
1495.436,28.4,37.3,1015.4,False,48.4,239,0.2
1555.454,28.5,36.5,1015.4,False,49.2,232,0.6
1615.435,28.5,37.0,1015.4,False,49.2,202,0.7
1675.434,28.3,44.0,1015.4,False,48.4,209,0.4
1735.436,28.2,45.5,1015.4,False,47.1,233,0.6
1795.437,28.2,47.2,1015.5,False,47.6,154,0.5
1855.46,27.9,48.3,1015.4,False,46.7,198,0.3
1915.438,27.7,50.3,1015.4,False,46.7,169,0.1
1975.441,27.3,53.1,1015.5,False,45.4,101,0.2
2035.436,27.3,54.1,1015.5,False,45.0,31,0.1
2095.447,27.0,53.8,1015.5,False,45.8,67,0.3
2155.44,26.8,54.6,1015.4,False,45.9,114,0.1
2215.454,26.5,54.3,1015.5,False,45.9,129,0.2
2275.438,26.4,53.8,1015.5,False,46.3,303,0.1
2335.442,26.5,52.1,1015.5,False,46.4,264,0.1
2395.434,26.3,48.5,1015.5,False,46.6,238,0.3
2455.435,26.4,47.1,1015.5,False,47.7,309,0.3
2515.437,26.8,49.2,1015.5,False,47.7,228,0.3
2575.436,27.0,48.2,1015.5,False,47.7,245,0.5
2635.435,27.0,49.8,1015.5,False,47.7,227,0.3
2695.436,27.1,49.8,1015.4,False,47.7,241,0.6
2755.435,27.1,48.7,1015.4,False,47.2,228,0.3
2815.437,27.2,48.4,1015.4,False,47.2,228,0.3
2875.436,27.3,47.6,1015.3,False,46.7,238,0.4
2935.452,27.3,47.5,1015.4,False,47.0,240,0.3
2995.47,27.4,48.1,1015.4,False,46.8,196,0.3
3055.478,27.4,49.0,1015.4,False,46.8,226,0.3
3115.466,27.2,50.6,1015.5,False,46.7,213,0.3
3175.481,27.1,52.3,1015.4,False,46.2,310,0.3
3235.493,27.0,53.6,1015.4,False,45.9,273,0.3
3295.483,26.9,53.6,1015.4,False,45.9,114,0.1
3355.488,26.9,56.3,1015.2,False,45.9,313,0.2
3415.481,26.8,54.8,1015.4,False,44.7,156,0.1
3475.482,26.7,55.5,1015.4,False,44.7,135,0.2
3535.499,26.4,57.7,1015.3,False,44.7,0,0.3
3595.499,26.4,58.1,1015.3,False,44.2,359,0.1
3655.499,26.3,57.9,1015.3,False,44.2,0,0.2
3715.517,26.7,55.3,1015.4,False,45.8,269,0.1
3775.514,26.7,51.4,1015.3,False,46.1,130,0.2
3835.514,27.0,53.7,1015.3,False,45.0,236,0.4
3895.528,27.0,54.0,1015.3,False,45.0,226,0.3
3955.549,27.2,54.4,1015.4,False,45.0,223,0.5
4015.545,27.2,53.8,1015.4,False,45.4,232,0.4
4075.549,27.1,51.3,1015.4,False,45.8,239,0.8
4135.549,27.0,55.4,1015.4,False,45.8,245,0.4
4195.563,26.9,55.9,1015.4,False,44.8,247,0.6
4255.56,26.9,56.4,1015.3,False,44.8,229,0.5
4315.561,27.0,56.6,1015.4,False,44.7,215,0.6
4375.578,27.1,54.2,1015.3,False,45.1,241,0.4
4435.597,27.1,53.8,1015.3,False,45.4,221,0.5
4495.61,27.1,53.8,1015.3,False,45.4,221,0.5
4555.609,27.1,51.1,1015.3,False,44.7,236,0.5
4615.608,27.0,54.6,1015.3,False,44.3,223,0.3
4675.609,27.0,55.3,1015.3,False,43.8,248,0.6
4735.609,26.9,56.2,1015.3,False,43.8,214,0.6
