Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
969.314,VER,1,,1.0,1.0,844.555,,,53.303,47.919,,921.588,969.511,251.0,147.0,216.0,259.0,False,MEDIUM,1.0,True,Red Bull Racing,844.555,2024-12-06 13:01:46.067,1,,False,,False,False
1055.294,VER,1,85.98,2.0,1.0,,,17.695,36.948,31.337,987.009,1023.957,1055.294,290.0,322.0,215.0,328.0,True,MEDIUM,2.0,True,Red Bull Racing,969.314,2024-12-06 13:03:50.826,12,,False,,False,True
1185.89,VER,1,130.596,3.0,1.0,,1184.88,29.506,56.54,44.55,1084.8,1141.34,1185.89,119.0,197.0,,179.0,False,MEDIUM,3.0,True,Red Bull Racing,1055.294,2024-12-06 13:05:16.806,1,,False,,False,False
1322.56,VER,1,136.67,4.0,2.0,1208.556,,42.893,47.975,45.802,1228.783,1276.758,1322.56,268.0,143.0,219.0,236.0,False,MEDIUM,4.0,False,Red Bull Racing,1185.89,2024-12-06 13:07:27.402,1,,False,,False,False
1407.825,VER,1,85.265,5.0,2.0,,,17.571,36.646,31.048,1340.131,1376.777,1407.825,290.0,323.0,213.0,329.0,True,MEDIUM,5.0,False,Red Bull Racing,1322.56,2024-12-06 13:09:44.072,1,,False,,False,True
1531.556,VER,1,123.731,6.0,2.0,,1530.483,27.853,53.678,42.2,1435.678,1489.356,1531.556,113.0,204.0,,190.0,False,MEDIUM,6.0,False,Red Bull Racing,1407.825,2024-12-06 13:11:09.337,1,,False,,False,False
1659.977,VER,1,128.421,7.0,3.0,1553.309,,43.063,46.736,38.622,1574.619,1621.355,1659.977,270.0,153.0,221.0,249.0,False,MEDIUM,7.0,False,Red Bull Racing,1531.556,2024-12-06 13:13:13.068,1,,False,,False,False
1744.935,VER,1,84.958,8.0,3.0,,,17.404,36.696,30.858,1677.381,1714.077,1744.935,290.0,322.0,213.0,328.0,True,MEDIUM,8.0,False,Red Bull Racing,1659.977,2024-12-06 13:15:21.489,1,,False,,False,True
1854.382,VER,1,109.447,9.0,3.0,,1853.274,19.775,46.615,43.057,1764.71,1811.325,1854.382,260.0,246.0,,231.0,False,MEDIUM,9.0,False,Red Bull Racing,1744.935,2024-12-06 13:16:46.447,1,,False,,False,False
2514.099,VER,1,,10.0,4.0,2381.14,,,45.572,45.839,,2468.528,2514.18,245.0,275.0,223.0,251.0,False,SOFT,1.0,True,Red Bull Racing,1854.382,2024-12-06 13:18:35.894,1,,False,,False,False
2598.697,VER,1,84.598,11.0,4.0,,,17.327,36.428,30.843,2531.426,2567.854,2598.697,291.0,323.0,214.0,328.0,True,SOFT,2.0,True,Red Bull Racing,2514.099,2024-12-06 13:29:35.611,1,,False,,False,True
2730.112,VER,1,131.415,12.0,4.0,,2729.155,26.139,58.894,46.382,2624.836,2683.73,2730.112,154.0,169.0,,203.0,False,SOFT,3.0,True,Red Bull Racing,2598.697,2024-12-06 13:31:00.209,1,,False,,False,False
3384.948,VER,1,,13.0,5.0,3294.038,,,39.367,32.733,,3352.33,3384.974,276.0,280.0,211.0,287.0,False,MEDIUM,10.0,False,Red Bull Racing,2730.112,2024-12-06 13:33:11.624,1,,False,,False,False
3474.694,VER,1,89.746,14.0,5.0,,,18.251,38.547,32.948,3403.199,3441.746,3474.694,282.0,284.0,206.0,295.0,False,MEDIUM,11.0,False,Red Bull Racing,3384.948,2024-12-06 13:44:06.460,1,,False,,False,True
3564.201,VER,1,89.507,15.0,5.0,,,18.396,38.372,32.739,3493.09,3531.462,3564.201,283.0,285.0,202.0,294.0,False,MEDIUM,12.0,False,Red Bull Racing,3474.694,2024-12-06 13:45:36.206,1,,False,,False,True
3661.312,VER,1,97.111,16.0,5.0,,,18.317,38.537,40.257,3582.518,3621.055,3661.312,284.0,289.0,203.0,299.0,False,MEDIUM,13.0,False,Red Bull Racing,3564.201,2024-12-06 13:47:05.713,1,,False,,False,True
3751.177,VER,1,89.865,17.0,5.0,,,18.32,38.557,32.988,3679.632,3718.189,3751.177,285.0,290.0,202.0,299.0,False,MEDIUM,14.0,False,Red Bull Racing,3661.312,2024-12-06 13:48:42.824,1,,False,,False,True
3840.787,VER,1,89.61,18.0,5.0,,,18.232,38.612,32.766,3769.409,3808.021,3840.787,286.0,292.0,205.0,298.0,False,MEDIUM,15.0,False,Red Bull Racing,3751.177,2024-12-06 13:50:12.689,1,,False,,False,True
3930.397,VER,1,89.61,19.0,5.0,,,18.264,38.5,32.846,3859.051,3897.551,3930.397,,290.0,206.0,297.0,False,MEDIUM,16.0,False,Red Bull Racing,3840.787,2024-12-06 13:51:42.299,1,,False,,False,True
4022.191,VER,1,91.794,20.0,5.0,,,18.297,38.509,34.988,3948.694,3987.203,4022.191,285.0,291.0,208.0,299.0,False,MEDIUM,17.0,False,Red Bull Racing,3930.397,2024-12-06 13:53:11.909,1,,False,,False,True
4112.608,VER,1,90.417,21.0,5.0,,,18.222,38.668,33.527,4040.413,4079.081,4112.608,286.0,294.0,197.0,301.0,False,MEDIUM,18.0,False,Red Bull Racing,4022.191,2024-12-06 13:54:43.703,1,,False,,False,True
4202.816,VER,1,90.208,22.0,5.0,,,18.213,38.872,33.123,4130.821,4169.693,4202.816,288.0,291.0,204.0,298.0,False,MEDIUM,19.0,False,Red Bull Racing,4112.608,2024-12-06 13:56:14.120,1,,False,,False,True
4292.822,VER,1,90.006,23.0,5.0,,,18.281,38.752,32.973,4221.097,4259.849,4292.822,286.0,290.0,205.0,297.0,False,MEDIUM,20.0,False,Red Bull Racing,4202.816,2024-12-06 13:57:44.328,1,,False,,False,True
4382.488,VER,1,89.666,24.0,5.0,,,18.003,38.639,33.024,4310.825,4349.464,4382.488,291.0,294.0,202.0,301.0,False,MEDIUM,21.0,False,Red Bull Racing,4292.822,2024-12-06 13:59:14.334,1,,False,,False,True
4523.476,VER,1,140.988,25.0,5.0,,,23.889,52.14,64.959,4406.377,4458.517,4523.476,197.0,187.0,60.0,160.0,False,MEDIUM,22.0,False,Red Bull Racing,4382.488,2024-12-06 14:00:44.000,1,,False,,False,True
4658.159,VER,1,134.683,26.0,5.0,,4656.966,51.379,42.115,41.189,4574.855,4616.97,4658.159,280.0,252.0,,217.0,False,MEDIUM,23.0,False,Red Bull Racing,4523.476,2024-12-06 14:03:04.988,1,,False,,False,False
961.339,NOR,4,,1.0,1.0,838.005,,,50.192,45.644,,915.948,961.462,210.0,264.0,219.0,279.0,False,MEDIUM,1.0,True,McLaren,838.005,2024-12-06 13:01:39.517,1,,False,,False,False
1046.359,NOR,4,85.02,2.0,1.0,,,17.622,36.784,30.614,978.961,1015.745,1046.359,286.0,315.0,218.0,318.0,True,MEDIUM,2.0,True,McLaren,961.339,2024-12-06 13:03:42.851,12,,False,,False,True
1182.756,NOR,4,136.397,3.0,1.0,,,26.316,53.273,56.808,1072.675,1125.948,1182.756,175.0,138.0,221.0,283.0,False,MEDIUM,3.0,True,McLaren,1046.359,2024-12-06 13:05:07.871,1,,False,,False,True
1267.088,NOR,4,84.332,4.0,1.0,,,17.354,36.432,30.546,1200.11,1236.542,1267.088,288.0,315.0,219.0,321.0,True,MEDIUM,4.0,True,McLaren,1182.756,2024-12-06 13:07:24.268,1,,False,,False,True
1412.121,NOR,4,145.033,5.0,1.0,,,23.468,69.915,51.65,1290.556,1360.471,1412.121,161.0,170.0,161.0,114.0,False,MEDIUM,5.0,True,McLaren,1267.088,2024-12-06 13:08:48.600,1,,False,,False,True
1534.565,NOR,4,122.444,6.0,1.0,,,25.224,51.375,45.845,1437.345,1488.72,1534.565,191.0,203.0,220.0,166.0,False,MEDIUM,6.0,True,McLaren,1412.121,2024-12-06 13:11:13.633,1,,False,,False,True
1619.066,NOR,4,84.501,7.0,1.0,,,17.35,36.509,30.642,1551.915,1588.424,1619.066,286.0,314.0,216.0,321.0,False,MEDIUM,7.0,True,McLaren,1534.565,2024-12-06 13:13:16.077,1,,False,,False,True
1721.537,NOR,4,102.471,8.0,1.0,,1720.448,20.073,41.937,40.461,1639.139,1681.076,1721.537,259.0,246.0,,274.0,False,MEDIUM,8.0,True,McLaren,1619.066,2024-12-06 13:14:40.578,1,,False,,False,False
2528.01,NOR,4,,9.0,2.0,2394.431,,,45.346,44.139,,2484.032,2528.126,211.0,275.0,225.0,290.0,False,SOFT,1.0,True,McLaren,1721.537,2024-12-06 13:16:23.049,1,,False,,False,False
2611.527,NOR,4,83.517,10.0,2.0,,,17.031,36.089,30.397,2545.041,2581.13,2611.527,288.0,318.0,217.0,322.0,True,SOFT,2.0,True,McLaren,2528.01,2024-12-06 13:29:49.522,1,,False,,False,True
2753.937,NOR,4,142.41,11.0,2.0,,2752.321,21.6,65.976,54.834,2633.127,2699.103,2753.937,214.0,97.0,,109.0,False,SOFT,3.0,True,McLaren,2611.527,2024-12-06 13:31:13.039,1,,False,,False,False
2913.846,NOR,4,,12.0,3.0,2778.019,,55.265,54.403,50.229,2809.438,2863.675,2913.921,192.0,180.0,223.0,206.0,False,SOFT,4.0,False,McLaren,2753.937,2024-12-06 13:33:35.449,1,,False,,False,False
3004.141,NOR,4,90.295,13.0,3.0,,3002.948,18.099,36.134,36.062,2931.945,2968.079,3004.141,286.0,315.0,,323.0,False,SOFT,5.0,False,McLaren,2913.846,2024-12-06 13:36:15.358,1,,False,,False,False
