Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
60.185,23.0,44.0,999.0,False,38.7,207,3.5
120.184,23.1,44.0,999.0,False,38.7,226,2.7
180.184,23.1,44.0,999.0,False,38.7,268,2.7
240.183,23.0,45.0,999.0,False,38.7,264,2.2
300.182,23.0,45.0,999.0,False,39.1,236,1.8
360.197,23.2,44.0,998.9,False,39.4,242,2.0
420.181,23.3,43.0,998.9,False,39.5,241,2.2
480.18,23.3,44.0,998.9,False,39.5,245,1.2
540.195,23.2,44.0,998.9,False,39.3,257,1.7
600.195,23.1,44.0,998.9,False,39.8,248,1.8
660.272,23.2,43.0,998.9,False,39.9,231,1.8
720.193,23.2,43.0,998.7,False,39.9,203,3.0
780.224,23.1,43.0,998.9,False,39.9,198,3.0
840.223,23.0,44.0,998.7,False,39.8,216,3.7
900.238,23.0,45.0,998.7,False,39.7,205,4.0
960.238,23.1,43.0,998.9,False,39.7,256,2.7
1020.252,23.3,44.0,998.7,False,39.7,219,2.0
1080.283,23.5,43.0,998.7,False,39.8,200,2.2
1140.298,23.5,44.0,998.9,False,39.9,194,3.9
1200.282,23.6,44.0,998.9,False,39.9,200,3.0
1260.281,23.5,44.0,998.9,False,39.6,220,3.0
1320.28,23.4,44.0,998.9,False,39.3,190,2.5
1380.28,23.5,45.0,998.7,False,39.4,224,2.0
1440.295,23.5,43.0,998.7,False,39.7,245,2.0
1500.294,23.4,43.0,998.7,False,39.7,230,1.6
1560.293,23.5,44.0,998.7,False,39.5,203,3.0
1620.324,23.5,43.0,998.9,False,39.6,196,3.2
1680.323,23.4,44.0,998.9,False,39.6,235,4.0
1740.323,23.5,44.0,998.7,False,39.5,271,3.0
1800.337,23.5,42.0,998.7,False,39.6,244,2.5
1860.321,23.7,41.0,998.7,False,40.4,268,1.7
1920.321,23.7,42.0,998.9,False,40.5,223,1.8
1980.32,23.8,40.0,998.7,False,40.5,272,2.0
2040.319,23.7,41.0,998.9,False,40.5,267,1.8
2100.319,23.7,41.0,998.7,False,40.4,212,1.7
2160.333,23.6,41.0,998.7,False,40.4,192,2.5
2220.333,23.7,43.0,998.9,False,40.4,257,2.5
2280.316,23.8,41.0,998.7,False,40.2,329,2.7
2340.331,23.8,41.0,998.9,False,40.2,195,0.8
2400.331,23.7,42.0,998.7,False,40.5,213,3.4
2460.314,23.7,43.0,998.7,False,40.2,195,3.7
2520.329,23.6,43.0,998.7,False,40.2,194,3.5
2580.329,23.8,42.0,998.7,False,40.0,210,3.9
2640.344,23.9,43.0,998.7,False,40.3,190,2.7
2700.327,23.9,42.0,998.7,False,40.4,189,3.7
2760.327,23.9,43.0,998.7,False,40.4,221,3.4
2820.326,23.9,42.0,998.7,False,40.3,219,3.0
2880.325,23.8,42.0,998.7,False,40.3,286,3.2
2940.325,23.8,42.0,998.7,False,40.6,241,1.7
3000.324,23.9,42.0,998.7,False,40.8,244,2.7
3060.339,23.9,41.0,998.7,False,41.0,249,2.5
3120.338,24.0,41.0,998.7,False,41.0,287,2.2
3180.338,24.2,40.0,998.7,False,41.0,224,1.6
3240.337,24.2,41.0,998.7,False,41.0,203,1.1
3300.336,24.1,40.0,998.5,False,40.8,330,2.9
3360.336,24.1,41.0,998.7,False,40.8,262,2.0
3420.351,24.1,40.0,998.7,False,40.8,201,2.5
3480.35,24.3,39.0,998.7,False,41.4,242,3.0
3540.349,24.4,39.0,998.7,False,41.2,269,2.4
3600.364,24.3,39.0,998.7,False,41.2,261,1.7
3660.379,24.3,39.0,998.7,False,41.1,206,1.2
3720.378,24.3,40.0,998.7,False,41.3,229,2.5
3780.393,24.4,40.0,998.7,False,41.1,230,2.7
3840.393,24.3,40.0,998.7,False,41.1,194,3.5
3900.376,24.0,40.0,998.7,False,41.0,198,3.0
3960.391,24.0,40.0,998.7,False,41.0,204,2.4
4020.391,24.1,40.0,998.7,False,40.9,188,1.7
4080.39,24.2,40.0,998.7,False,41.3,192,2.5
4140.389,24.4,41.0,998.5,False,41.3,200,2.0
4200.404,24.4,42.0,998.7,False,41.0,224,1.2
4260.404,24.3,40.0,998.5,False,41.3,246,3.2
4320.434,24.4,40.0,998.5,False,41.5,224,2.5
4380.434,24.4,41.0,998.5,False,41.4,260,2.5
4440.433,24.4,39.0,998.5,False,41.4,254,2.9
4500.448,24.5,39.0,998.5,False,41.9,256,1.7
4560.463,24.6,39.0,998.5,False,42.0,347,1.2
4620.478,24.7,40.0,998.5,False,42.0,235,1.2
4680.461,24.8,40.0,998.5,False,42.0,251,2.0
4740.476,24.8,40.0,998.5,False,42.0,251,2.0
4800.476,24.7,39.0,998.5,False,41.8,263,2.5
4860.475,24.7,39.0,998.5,False,41.9,245,2.2
