Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1108.278,VER,1,,1.0,1.0,1012.336,,,40.57,24.101,,1084.398,1108.351,266.0,220.0,257.0,,False,MEDIUM,1.0,True,Red Bull Racing,1012.336,2023-07-22 10:31:52.349,1,,False,,False,False
1186.756,VER,1,78.478,2.0,1.0,,,28.423,27.919,22.136,1136.701,1164.62,1186.756,278.0,246.0,253.0,299.0,True,MEDIUM,2.0,True,Red Bull Racing,1108.278,2023-07-22 10:33:28.291,1,,False,,False,True
1323.112,VER,1,136.356,3.0,1.0,,,49.14,50.26,36.956,1235.896,1286.156,1323.112,141.0,138.0,135.0,234.0,False,MEDIUM,3.0,True,Red Bull Racing,1186.756,2023-07-22 10:34:46.769,1,,False,,False,True
1447.656,VER,1,124.544,4.0,1.0,,,49.424,48.565,26.555,1372.536,1421.101,1447.656,152.0,189.0,254.0,160.0,False,MEDIUM,4.0,True,Red Bull Racing,1323.112,2023-07-22 10:37:03.125,1,,False,,False,True
1536.247,VER,1,88.591,5.0,1.0,,1534.44,28.591,33.171,26.829,1476.247,1509.418,1536.247,281.0,214.0,,297.0,False,MEDIUM,5.0,True,Red Bull Racing,1447.656,2023-07-22 10:39:07.669,1,,False,,False,False
1991.111,VER,1,,6.0,2.0,1897.107,,,32.46,30.145,,1961.107,1991.153,251.0,227.0,240.0,,False,MEDIUM,6.0,False,Red Bull Racing,1536.247,2023-07-22 10:40:36.260,1,,False,,False,False
2075.113,VER,1,84.002,7.0,2.0,,,30.079,30.142,23.781,2021.19,2051.332,2075.113,270.0,230.0,238.0,280.0,False,MEDIUM,7.0,False,Red Bull Racing,1991.111,2023-07-22 10:48:11.124,1,,False,,False,True
2159.074,VER,1,83.961,8.0,2.0,,,30.035,30.216,23.71,2105.148,2135.364,2159.074,275.0,233.0,237.0,281.0,False,MEDIUM,8.0,False,Red Bull Racing,2075.113,2023-07-22 10:49:35.126,1,,False,,False,True
2242.637,VER,1,83.563,9.0,2.0,,,30.043,30.014,23.506,2189.117,2219.131,2242.637,274.0,234.0,238.0,278.0,False,MEDIUM,9.0,False,Red Bull Racing,2159.074,2023-07-22 10:50:59.087,1,,False,,False,True
2326.32,VER,1,83.683,10.0,2.0,,,30.043,30.11,23.53,,2302.79,2326.32,276.0,234.0,239.0,280.0,False,MEDIUM,10.0,False,Red Bull Racing,2242.637,2023-07-22 10:52:22.650,12,,False,,False,True
2409.507,VER,1,83.187,11.0,2.0,,,30.069,29.769,23.349,2356.389,2386.158,2409.507,273.0,237.0,240.0,,False,MEDIUM,11.0,False,Red Bull Racing,2326.32,2023-07-22 10:53:46.333,1,,False,,False,True
2498.156,VER,1,88.649,12.0,2.0,,,31.369,31.081,26.199,2440.876,2471.957,2498.156,271.0,235.0,245.0,282.0,False,MEDIUM,12.0,False,Red Bull Racing,2409.507,2023-07-22 10:55:09.520,1,,False,,False,True
2581.664,VER,1,83.508,13.0,2.0,,,30.022,30.029,23.457,2528.178,2558.207,2581.664,276.0,237.0,243.0,284.0,False,MEDIUM,13.0,False,Red Bull Racing,2498.156,2023-07-22 10:56:38.169,1,,False,,False,True
2665.428,VER,1,83.764,14.0,2.0,,,30.391,29.922,23.451,2612.055,2641.977,2665.428,274.0,234.0,239.0,280.0,False,MEDIUM,14.0,False,Red Bull Racing,2581.664,2023-07-22 10:58:01.677,1,,False,,False,True
2749.086,VER,1,83.658,15.0,2.0,,,30.314,29.865,23.479,2695.742,2725.607,2749.086,,235.0,241.0,276.0,False,MEDIUM,15.0,False,Red Bull Racing,2665.428,2023-07-22 10:59:25.441,1,,False,,False,True
2832.938,VER,1,83.852,16.0,2.0,,,30.347,29.993,23.512,2779.433,2809.426,2832.938,275.0,234.0,240.0,281.0,False,MEDIUM,16.0,False,Red Bull Racing,2749.086,2023-07-22 11:00:49.099,1,,False,,False,True
2922.58,VER,1,89.642,17.0,2.0,,2920.783,31.819,31.271,26.552,2864.757,2896.028,2922.58,244.0,233.0,,,False,MEDIUM,17.0,False,Red Bull Racing,2832.938,2023-07-22 11:02:12.951,1,,False,,False,False
3707.947,VER,1,,18.0,3.0,3593.041,,,47.403,30.384,,3677.728,3708.04,213.0,137.0,256.0,,False,SOFT,1.0,True,Red Bull Racing,2922.58,2023-07-22 11:03:42.593,1,,False,,False,False
3786.008,VER,1,78.061,19.0,3.0,,,28.284,27.768,22.009,3736.231,3763.999,3786.008,278.0,251.0,255.0,298.0,True,SOFT,2.0,True,Red Bull Racing,3707.947,2023-07-22 11:16:47.960,1,,False,,False,True
3884.039,VER,1,98.031,20.0,3.0,,3882.257,36.864,33.389,27.778,3822.872,3856.261,3884.039,206.0,209.0,,218.0,False,SOFT,3.0,True,Red Bull Racing,3786.008,2023-07-22 11:18:06.021,1,,False,,False,False
4535.89,VER,1,,21.0,4.0,4436.094,,,37.436,26.895,,4509.094,4535.89,239.0,178.0,219.0,,False,SOFT,4.0,False,Red Bull Racing,3884.039,2023-07-22 11:19:44.052,1,,False,,False,False
4690.472,VER,1,,22.0,4.0,,,35.77,43.29,75.583,4571.718,4615.03,4690.545,265.0,121.0,3.0,228.0,False,SOFT,5.0,False,Red Bull Racing,4535.89,2023-07-22 11:30:35.903,1,,False,,False,False
4790.325,VER,1,99.853,23.0,4.0,,4788.497,33.877,37.316,28.66,4724.349,4761.665,4790.325,186.0,188.0,,253.0,False,SOFT,6.0,False,Red Bull Racing,4690.472,2023-07-22 11:33:10.485,1,,False,,False,False
1593.736,SAR,2,,1.0,1.0,1491.331,,,39.129,26.832,,1567.002,1593.751,262.0,202.0,252.0,,False,SOFT,9.0,False,Williams,1491.331,2023-07-22 10:39:51.344,1,,False,,False,False
1673.895,SAR,2,80.159,2.0,1.0,,,28.897,28.63,22.632,1622.633,1651.263,1673.895,278.0,243.0,253.0,298.0,True,SOFT,10.0,False,Williams,1593.736,2023-07-22 10:41:33.749,1,,False,,False,True
1784.699,SAR,2,110.804,3.0,1.0,,,35.175,47.531,28.098,1709.07,1756.601,1784.699,228.0,197.0,254.0,289.0,False,SOFT,11.0,False,Williams,1673.895,2023-07-22 10:42:53.908,1,,False,,False,True
1873.561,SAR,2,88.862,4.0,1.0,,1871.733,28.808,31.694,28.36,1813.507,1845.201,1873.561,278.0,210.0,,297.0,False,SOFT,12.0,False,Williams,1784.699,2023-07-22 10:44:44.712,1,,False,,False,False
2592.654,SAR,2,,5.0,2.0,2479.804,,,40.247,38.048,,2554.756,2592.725,257.0,207.0,254.0,,False,SOFT,1.0,True,Williams,1873.561,2023-07-22 10:46:13.574,12,,False,,False,False
2671.521,SAR,2,78.867,6.0,2.0,,,28.585,27.987,22.295,2621.239,2649.226,2671.521,279.0,247.0,254.0,297.0,True,SOFT,2.0,True,Williams,2592.654,2023-07-22 10:58:12.667,1,,False,,False,True
