Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1122.506,RIC,3,,1.0,1.0,1011.621,1116.375,,44.744,34.065,,1088.441,1122.634,268.0,217.0,,198.0,False,SOFT,1.0,True,Renault,1011.621,2019-07-12 09:01:51.633,1,,False,,False,False
1284.951,RIC,3,,2.0,2.0,1183.474,1283.092,90.277,41.316,30.828,1212.809,1254.123,1285.017,284.0,236.0,,198.0,False,SOFT,2.0,False,Renault,1122.506,2019-07-12 09:03:42.518,1,,False,,False,False
2636.331,RIC,3,,3.0,3.0,2518.455,,,45.478,36.65,,2599.681,2636.721,157.0,236.0,237.0,195.0,False,SOFT,3.0,False,Renault,1284.951,2019-07-12 09:06:24.963,167,,False,,False,False
2728.841,RIC,3,92.51,4.0,3.0,,,29.564,37.734,25.212,2665.895,2703.629,2728.841,300.0,255.0,248.0,310.0,True,SOFT,4.0,False,Renault,2636.331,2019-07-12 09:28:56.343,12,,False,,False,True
2846.938,RIC,3,118.097,5.0,3.0,,,35.154,47.345,35.598,2763.995,2811.34,2846.938,262.0,225.0,248.0,252.0,False,SOFT,5.0,False,Renault,2728.841,2019-07-12 09:30:28.853,1,,False,,False,True
2936.868,RIC,3,89.93,6.0,3.0,,,28.748,36.629,24.553,2875.686,2912.315,2936.868,306.0,259.0,250.0,309.0,True,SOFT,6.0,False,Renault,2846.938,2019-07-12 09:32:26.950,12,,False,,False,True
3062.594,RIC,3,125.726,7.0,3.0,,,43.133,52.667,29.926,2980.001,3032.668,3062.594,127.0,213.0,246.0,281.0,False,SOFT,7.0,False,Renault,2936.868,2019-07-12 09:33:56.880,1,,False,,False,True
3155.336,RIC,3,92.742,8.0,3.0,,3149.285,29.248,36.963,26.531,3091.842,3128.805,3155.336,299.0,255.0,,295.0,False,SOFT,8.0,False,Renault,3062.594,2019-07-12 09:36:02.606,1,,False,,False,False
4129.718,RIC,3,,9.0,4.0,4028.483,,,42.661,27.68,,4102.136,4131.597,277.0,240.0,250.0,283.0,False,SOFT,1.0,True,Renault,4028.483,2019-07-12 09:52:08.495,1,,False,,False,False
4219.355,RIC,3,89.637,10.0,4.0,,,28.607,36.65,24.38,4158.325,4194.975,4219.355,301.0,259.0,247.0,313.0,True,SOFT,2.0,True,Renault,4129.718,2019-07-12 09:53:49.730,12,,False,,False,True
4336.455,RIC,3,117.1,11.0,4.0,,,38.743,48.043,30.314,4258.098,4306.141,4336.455,115.0,222.0,250.0,292.0,False,SOFT,3.0,True,Renault,4219.355,2019-07-12 09:55:19.367,1,,False,,False,True
4425.699,RIC,3,89.244,12.0,4.0,,,28.515,36.397,24.332,4364.97,4401.367,4425.699,299.0,260.0,249.0,313.0,True,SOFT,4.0,True,Renault,4336.455,2019-07-12 09:57:16.467,1,,False,,False,True
4529.691,RIC,3,103.992,13.0,4.0,,,32.832,43.575,27.585,4458.531,4502.106,4529.691,273.0,237.0,249.0,282.0,False,SOFT,5.0,True,Renault,4425.699,2019-07-12 09:58:45.711,1,,False,,False,True
4629.492,RIC,3,99.801,14.0,4.0,,4623.433,28.533,42.544,28.724,4558.224,4600.768,4629.492,301.0,221.0,,296.0,False,SOFT,6.0,True,Renault,4529.691,2019-07-12 10:00:29.703,1,,False,,False,False
5693.787,RIC,3,,15.0,5.0,5596.669,,,41.015,26.453,,5667.362,5697.139,289.0,248.0,249.0,283.0,False,SOFT,7.0,False,Renault,4629.492,2019-07-12 10:02:09.504,1,,False,,False,False
5784.169,RIC,3,90.382,16.0,5.0,,,28.739,36.737,24.906,5722.526,5759.263,5784.169,299.0,255.0,248.0,311.0,False,SOFT,8.0,False,Renault,5693.787,2019-07-12 10:19:53.799,1,,False,,False,True
5892.456,RIC,3,108.287,17.0,5.0,,,34.8,45.02,28.467,5818.969,5863.989,5892.456,225.0,233.0,249.0,283.0,False,SOFT,9.0,False,Renault,5784.169,2019-07-12 10:21:24.181,1,,False,,False,True
5982.09,RIC,3,89.634,18.0,5.0,,,28.732,36.433,24.469,5921.188,5957.621,5982.09,298.0,259.0,248.0,312.0,False,SOFT,10.0,False,Renault,5892.456,2019-07-12 10:23:12.468,1,,False,,False,True
6091.195,RIC,3,109.105,19.0,5.0,,,32.748,48.73,27.627,6014.838,6063.568,6091.195,274.0,242.0,251.0,302.0,False,SOFT,11.0,False,Renault,5982.09,2019-07-12 10:24:42.102,1,,False,,False,True
