Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
40.954,18.4,71.7,997.1,False,27.5,193,1.0
100.969,18.5,72.0,997.1,False,28.3,279,0.8
160.983,18.7,71.3,997.2,False,28.8,295,0.9
220.995,18.8,71.1,997.1,False,29.1,319,0.7
281.009,19.0,70.4,997.1,False,29.2,339,0.7
341.023,19.0,69.5,997.1,False,29.6,237,1.0
401.036,19.0,69.3,997.1,False,29.6,309,1.1
461.05,19.1,69.0,997.1,False,29.6,145,0.7
521.062,19.1,69.5,997.2,False,29.9,308,0.6
581.076,19.1,69.1,997.1,False,29.9,214,1.0
641.105,19.1,69.5,997.2,False,29.8,2,0.7
701.104,19.2,69.2,997.2,False,30.2,348,0.9
761.117,19.3,68.0,997.2,False,30.4,0,0.9
821.133,19.5,68.0,997.2,False,30.9,24,0.9
881.145,19.6,66.6,997.2,False,30.9,328,0.7
941.158,19.5,66.3,997.3,False,31.1,145,0.7
1001.172,19.4,66.9,997.2,False,31.0,9,0.8
1061.185,19.4,66.8,997.2,False,31.4,142,1.0
1121.207,19.5,66.9,997.2,False,31.8,141,0.5
1181.213,19.5,65.4,997.2,False,31.7,221,1.2
1241.228,19.5,66.2,997.2,False,31.7,206,1.5
1301.24,19.5,65.8,997.2,False,31.7,280,1.6
1361.253,19.4,65.2,997.2,False,31.7,243,0.9
1421.267,19.5,65.7,997.3,False,32.1,228,0.9
1481.281,19.6,65.2,997.2,False,32.3,302,0.9
1541.294,19.8,64.4,997.3,False,33.1,300,1.3
1601.307,19.9,63.9,997.3,False,33.1,350,0.9
1661.321,20.0,63.7,997.2,False,32.6,202,0.7
1721.336,19.9,63.9,997.3,False,32.8,145,0.7
1781.347,19.9,63.1,997.4,False,32.8,161,0.9
1841.361,19.9,63.6,997.3,False,32.8,124,0.8
1901.375,19.9,63.7,997.3,False,32.9,282,0.8
1961.39,20.0,63.7,997.3,False,32.9,0,0.7
