Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1102.875,RIC,3,144.31,1.0,1.0,959.59,,53.476,34.289,56.545,1012.24,1046.38,1103.061,100.0,253.0,293.0,290.0,False,HARD,1.0,True,McLaren,959.59,2021-06-18 09:31:31.031,21,,False,,False,False
1201.302,RIC,3,98.427,2.0,1.0,,,24.793,29.924,43.71,1127.668,1157.592,1201.302,96.0,267.0,298.0,295.0,True,HARD,2.0,True,McLaren,1102.875,2021-06-18 09:33:54.316,1,,False,,False,True
1298.899,RIC,3,97.597,3.0,1.0,,,24.583,29.18,43.834,1225.885,1255.065,1298.899,109.0,268.0,301.0,301.0,True,HARD,3.0,True,McLaren,1201.302,2021-06-18 09:35:32.743,1,,False,,False,True
1419.572,RIC,3,120.673,4.0,1.0,,,30.666,39.665,50.342,1329.565,1369.23,1419.572,94.0,192.0,300.0,248.0,False,HARD,4.0,True,McLaren,1298.899,2021-06-18 09:37:10.340,1,,False,,False,True
1515.558,RIC,3,95.986,5.0,1.0,,,24.083,28.922,42.981,1443.655,1472.577,1515.558,108.0,272.0,301.0,310.0,True,HARD,5.0,True,McLaren,1419.572,2021-06-18 09:39:11.013,1,,False,,False,True
1641.3,RIC,3,125.742,6.0,1.0,,,29.539,39.755,56.448,1545.097,1584.852,1641.3,102.0,244.0,301.0,247.0,False,HARD,6.0,True,McLaren,1515.558,2021-06-18 09:40:46.999,1,,False,,False,True
1736.788,RIC,3,95.488,7.0,1.0,,,23.866,28.898,42.724,1665.166,1694.064,1736.788,103.0,272.0,301.0,312.0,True,HARD,7.0,True,McLaren,1641.3,2021-06-18 09:42:52.741,1,,False,,False,True
1881.772,RIC,3,144.984,8.0,1.0,,1842.745,27.073,37.124,80.787,1763.861,1800.985,1881.772,108.0,205.0,,205.0,False,HARD,8.0,True,McLaren,1736.788,2021-06-18 09:44:28.229,12,,False,,False,False
2002.481,RIC,3,120.709,9.0,2.0,1882.493,,35.057,36.548,49.104,1916.829,1953.377,2002.481,98.0,255.0,300.0,224.0,False,HARD,9.0,False,McLaren,1881.772,2021-06-18 09:46:53.213,1,,False,,False,False
2097.734,RIC,3,95.253,10.0,2.0,,,23.764,28.836,42.653,2026.245,2055.081,2097.734,101.0,272.0,303.0,310.0,True,HARD,10.0,False,McLaren,2002.481,2021-06-18 09:48:53.922,1,,False,,False,True
2220.975,RIC,3,123.241,11.0,2.0,,,29.623,39.536,54.082,2127.357,2166.893,2220.975,98.0,206.0,301.0,278.0,False,HARD,11.0,False,McLaren,2097.734,2021-06-18 09:50:29.175,1,,False,,False,True
2316.084,RIC,3,95.109,12.0,2.0,,,23.753,28.8,42.556,2244.728,2273.528,2316.084,116.0,272.0,299.0,311.0,True,HARD,12.0,False,McLaren,2220.975,2021-06-18 09:52:32.416,1,,False,,False,True
3071.4,RIC,3,,13.0,2.0,,2412.344,25.711,31.578,,2341.886,2373.399,,107.0,261.0,,295.0,False,HARD,13.0,False,McLaren,2316.084,2021-06-18 09:54:07.525,12,,False,,False,False
3210.839,RIC,3,139.439,14.0,3.0,3072.119,,44.723,38.866,55.85,3116.123,3154.989,3210.839,100.0,249.0,298.0,206.0,False,SOFT,1.0,True,McLaren,3071.4,2021-06-18 10:06:42.841,1,,False,,False,False
3305.6,RIC,3,94.761,15.0,3.0,,,23.588,28.65,42.523,3234.427,3263.077,3305.6,114.0,268.0,299.0,311.0,True,SOFT,2.0,True,McLaren,3210.839,2021-06-18 10:09:02.280,1,,False,,False,True
3446.515,RIC,3,140.915,16.0,3.0,,,32.741,47.106,61.068,3338.341,3385.447,3446.515,87.0,177.0,298.0,241.0,False,SOFT,3.0,True,McLaren,3305.6,2021-06-18 10:10:37.041,1,,False,,False,True
3541.341,RIC,3,94.826,17.0,3.0,,,23.705,28.714,42.407,3470.22,3498.934,3541.341,109.0,272.0,300.0,314.0,False,SOFT,4.0,True,McLaren,3446.515,2021-06-18 10:12:57.956,1,,False,,False,True
3687.045,RIC,3,145.704,18.0,3.0,,3650.47,32.793,35.244,77.667,3574.134,3609.378,3687.045,94.0,251.0,,286.0,False,SOFT,5.0,True,McLaren,3541.341,2021-06-18 10:14:32.782,1,,False,,False,False
3810.526,RIC,3,123.481,19.0,4.0,3687.776,,34.119,37.703,51.659,3721.164,3758.867,3810.526,90.0,243.0,300.0,251.0,False,SOFT,6.0,False,McLaren,3687.045,2021-06-18 10:16:58.486,1,,False,,False,False
3905.17,RIC,3,94.644,20.0,4.0,,,23.609,28.706,42.329,3834.135,3862.841,3905.17,107.0,272.0,302.0,310.0,True,SOFT,7.0,False,McLaren,3810.526,2021-06-18 10:19:01.967,1,,False,,False,True
4326.077,RIC,3,,21.0,4.0,,4003.927,26.349,33.271,,3931.617,3964.812,,105.0,256.0,,276.0,False,SOFT,8.0,False,McLaren,3905.17,2021-06-18 10:20:36.611,1,,False,,False,False
4440.837,RIC,3,114.76,22.0,5.0,4327.154,,39.201,30.056,45.503,4365.278,4395.334,4440.837,107.0,265.0,283.0,302.0,False,SOFT,9.0,False,McLaren,4326.077,2021-06-18 10:27:37.518,1,,False,,False,False
4540.647,RIC,3,99.81,23.0,5.0,,,25.136,30.16,44.514,4465.973,4496.133,4540.647,,267.0,285.0,286.0,False,SOFT,10.0,False,McLaren,4440.837,2021-06-18 10:29:32.278,1,,False,,False,True
4640.505,RIC,3,,24.0,5.0,,4640.505,25.098,30.967,,4565.802,4596.729,,106.0,267.0,,277.0,False,SOFT,11.0,False,McLaren,4540.647,2021-06-18 10:31:12.088,1,,False,,False,False
1113.635,NOR,4,,1.0,1.0,944.611,,61.939,35.989,72.225,1005.456,1041.451,1113.812,97.0,253.0,290.0,258.0,False,HARD,1.0,True,McLaren,944.611,2021-06-18 09:31:16.052,12,,False,,False,False
1210.939,NOR,4,97.304,2.0,1.0,,,24.614,29.926,42.764,1138.249,1168.175,1210.939,112.0,269.0,296.0,295.0,True,HARD,2.0,True,McLaren,1113.635,2021-06-18 09:34:05.076,1,,False,,False,True
1349.37,NOR,4,138.431,3.0,1.0,,,33.881,43.204,61.346,1244.82,1288.024,1349.37,91.0,241.0,298.0,88.0,False,HARD,3.0,True,McLaren,1210.939,2021-06-18 09:35:42.380,1,,False,,False,True
1444.831,NOR,4,95.461,4.0,1.0,,,24.032,29.055,42.374,1373.402,1402.457,1444.831,111.0,269.0,295.0,311.0,True,HARD,4.0,True,McLaren,1349.37,2021-06-18 09:38:00.811,1,,False,,False,True
1584.531,NOR,4,139.7,5.0,1.0,,,34.429,50.143,55.128,1479.26,1529.403,1584.531,84.0,171.0,297.0,162.0,False,HARD,5.0,True,McLaren,1444.831,2021-06-18 09:39:36.272,1,,False,,False,True
1703.777,NOR,4,119.246,6.0,1.0,,,24.719,39.092,55.435,1609.25,1648.342,1703.777,82.0,253.0,299.0,133.0,False,HARD,6.0,True,McLaren,1584.531,2021-06-18 09:41:55.972,1,,False,,False,True
1822.255,NOR,4,118.478,7.0,1.0,,1791.866,24.171,29.105,65.202,1727.948,1757.053,1822.255,112.0,271.0,,314.0,False,HARD,7.0,True,McLaren,1703.777,2021-06-18 09:43:55.218,12,,False,,False,False
1954.593,NOR,4,132.338,8.0,2.0,1823.008,1916.378,29.08,29.965,73.293,1851.335,1881.3,1954.593,115.0,267.0,,313.0,False,HARD,8.0,False,McLaren,1822.255,2021-06-18 09:45:53.696,21,,False,,False,False
2063.487,NOR,4,108.894,9.0,3.0,1955.337,,28.221,30.436,50.237,1982.814,2013.25,2063.487,110.0,263.0,298.0,288.0,False,HARD,9.0,False,McLaren,1954.593,2021-06-18 09:48:06.034,1,,False,,False,False
2158.806,NOR,4,95.319,10.0,3.0,,,23.898,29.009,42.412,2087.385,2116.394,2158.806,111.0,271.0,302.0,298.0,True,HARD,10.0,False,McLaren,2063.487,2021-06-18 09:49:54.928,1,,False,,False,True
3086.483,NOR,4,,11.0,3.0,,2257.109,25.232,30.882,,2184.097,2214.932,,110.0,261.0,,283.0,False,HARD,11.0,False,McLaren,2158.806,2021-06-18 09:51:30.247,12,,False,,False,False
3219.332,NOR,4,132.849,12.0,4.0,3088.026,,35.29,39.247,58.312,3121.773,3161.02,3219.332,88.0,236.0,298.0,294.0,False,SOFT,1.0,True,McLaren,3086.483,2021-06-18 10:06:57.924,1,,False,,False,False
3330.365,NOR,4,111.033,13.0,4.0,,,23.398,28.466,59.169,3242.73,3271.196,3330.365,117.0,269.0,268.0,309.0,False,SOFT,2.0,True,McLaren,3219.332,2021-06-18 10:09:10.773,1,,False,,False,True
3473.272,NOR,4,142.907,14.0,4.0,,,33.257,42.424,67.226,3363.622,3406.046,3473.272,91.0,241.0,298.0,199.0,False,SOFT,3.0,True,McLaren,3330.365,2021-06-18 10:11:01.806,1,,False,,False,True
3567.979,NOR,4,94.707,15.0,4.0,,,23.546,28.416,42.745,3496.818,3525.234,3567.979,115.0,271.0,289.0,312.0,True,SOFT,4.0,True,McLaren,3473.272,2021-06-18 10:13:24.713,1,,False,,False,True
3706.95,NOR,4,138.971,16.0,4.0,,3673.827,30.958,33.525,74.488,3598.937,3632.462,3706.95,97.0,250.0,,285.0,False,SOFT,5.0,True,McLaren,3567.979,2021-06-18 10:14:59.420,1,,False,,False,False
4183.901,NOR,4,,17.0,5.0,3707.69,3806.229,28.501,33.161,,3735.517,3768.677,,117.0,276.0,,303.0,False,SOFT,6.0,False,McLaren,3706.95,2021-06-18 10:17:18.391,1,,False,,False,False
4300.971,NOR,4,117.07,18.0,6.0,4184.99,,42.496,30.311,44.263,4226.397,4256.708,4300.971,113.0,265.0,285.0,276.0,False,SOFT,7.0,False,McLaren,4183.901,2021-06-18 10:25:15.342,1,,False,,False,False
4400.359,NOR,4,99.388,19.0,6.0,,,24.943,30.125,44.32,4325.914,4356.039,4400.359,107.0,266.0,284.0,282.0,False,SOFT,8.0,False,McLaren,4300.971,2021-06-18 10:27:12.412,1,,False,,False,True
4500.256,NOR,4,99.897,20.0,6.0,,,25.559,29.829,44.509,4425.918,4455.747,4500.256,,274.0,286.0,291.0,False,SOFT,9.0,False,McLaren,4400.359,2021-06-18 10:28:51.800,1,,False,,False,True
4593.555,NOR,4,,21.0,6.0,,4593.555,26.03,30.258,,4526.374,4556.551,,112.0,269.0,,279.0,False,SOFT,10.0,False,McLaren,4500.256,2021-06-18 10:30:31.697,1,,False,,False,False
