Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1948.328,RIC,3,,1.0,1.0,1858.554,,,38.547,31.26,,1917.092,1948.498,275.0,215.0,275.0,277.0,False,MEDIUM,1.0,True,McLaren,1858.554,2021-06-26 10:15:59.052,1,,False,,False,False
2029.372,RIC,3,81.044,2.0,1.0,,,17.035,36.526,27.483,1965.363,2001.889,2029.372,308.0,138.0,280.0,309.0,True,MEDIUM,2.0,True,McLaren,1948.328,2021-06-26 10:17:28.826,1,,False,,False,True
2096.546,RIC,3,67.174,3.0,1.0,,,16.88,29.707,20.587,2046.252,2075.959,2096.546,309.0,240.0,282.0,309.0,True,MEDIUM,3.0,True,McLaren,2029.372,2021-06-26 10:18:49.870,1,,False,,False,True
2195.123,RIC,3,98.577,4.0,1.0,,2191.962,27.448,42.58,28.549,2123.994,2166.574,2195.123,150.0,206.0,,248.0,False,MEDIUM,4.0,True,McLaren,2096.546,2021-06-26 10:19:57.044,1,,False,,False,False
2308.031,RIC,3,112.908,5.0,2.0,2217.082,,42.418,42.543,27.947,2237.541,2280.084,2308.031,107.0,212.0,282.0,173.0,False,MEDIUM,5.0,False,McLaren,2195.123,2021-06-26 10:21:35.621,1,,False,,False,False
2374.915,RIC,3,66.884,6.0,2.0,,,16.814,29.679,20.391,2324.845,2354.524,2374.915,316.0,242.0,282.0,308.0,True,MEDIUM,6.0,False,McLaren,2308.031,2021-06-26 10:23:28.529,1,,False,,False,True
2489.302,RIC,3,114.387,7.0,2.0,,,27.802,53.163,33.422,2402.717,2455.88,2489.302,207.0,208.0,279.0,90.0,False,MEDIUM,7.0,False,McLaren,2374.915,2021-06-26 10:24:35.413,1,,False,,False,True
2555.824,RIC,3,66.522,8.0,2.0,,,16.859,29.521,20.142,2506.161,2535.682,2555.824,312.0,241.0,283.0,310.0,True,MEDIUM,8.0,False,McLaren,2489.302,2021-06-26 10:26:29.800,1,,False,,False,True
2651.903,RIC,3,96.079,9.0,2.0,,,21.569,45.337,29.173,2577.393,2622.73,2651.903,254.0,179.0,286.0,158.0,False,MEDIUM,9.0,False,McLaren,2555.824,2021-06-26 10:27:36.322,12,,False,,False,True
2719.7,RIC,3,67.797,10.0,2.0,,,16.534,29.43,21.833,2668.437,2697.867,2719.7,315.0,243.0,259.0,313.0,False,MEDIUM,10.0,False,McLaren,2651.903,2021-06-26 10:29:12.401,1,,False,,False,True
