Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
14.085,19.4,67.9,998.0,False,29.0,195,3.4
74.08,19.5,68.1,998.0,False,29.6,212,3.2
134.092,19.6,67.5,998.0,False,30.1,199,3.3
194.089,19.6,67.5,998.0,False,30.1,199,3.3
254.1,19.6,66.5,998.0,False,30.0,234,4.6
314.141,19.6,66.6,998.0,False,29.0,198,3.8
374.07,19.5,67.1,998.0,False,28.8,225,3.6
434.096,19.5,67.1,998.0,False,29.0,219,3.9
554.115,19.5,67.3,997.9,False,29.8,216,3.0
614.119,19.7,66.9,997.9,False,30.7,231,2.6
674.11,19.7,66.9,997.9,False,30.7,231,2.6
734.12,19.8,67.5,998.0,False,30.7,200,2.4
794.148,20.0,66.3,998.0,False,31.6,224,3.1
854.155,20.0,66.3,998.0,False,31.6,224,3.1
914.129,19.9,66.8,998.1,False,31.2,201,4.0
974.147,19.9,66.0,998.0,False,30.1,220,4.0
1034.139,19.8,66.3,998.0,False,29.4,216,3.8
1094.143,19.7,66.3,998.0,False,29.0,194,4.1
1154.147,19.7,66.3,998.0,False,29.0,194,4.1
1214.174,19.5,66.6,997.9,False,28.2,195,3.6
1274.176,19.5,67.1,998.0,False,28.2,194,4.0
1334.188,19.5,67.2,997.9,False,27.8,226,3.7
1394.172,19.7,66.6,998.1,False,29.0,201,4.0
1454.204,19.7,67.0,998.0,False,30.4,210,3.2
1514.227,19.6,66.8,998.0,False,30.4,205,3.0
1574.242,19.7,66.8,997.9,False,30.2,214,3.0
1634.24,19.9,66.1,997.9,False,30.2,223,3.4
1694.241,19.9,66.1,997.9,False,30.2,223,3.4
1754.231,20.4,64.0,997.9,False,32.8,200,2.7
1814.223,20.6,63.6,997.8,False,33.5,227,4.2
1874.246,20.7,63.3,997.9,False,33.7,202,4.9
1934.215,20.7,62.0,997.8,False,33.5,200,4.3
1994.237,20.7,62.0,997.8,False,33.5,200,4.3
2054.248,20.4,63.6,997.9,False,31.8,200,4.1
2114.245,20.3,63.1,997.9,False,31.2,205,3.6
2174.247,20.3,63.5,997.8,False,31.2,209,3.5
2234.232,20.4,63.3,997.9,False,33.4,224,4.1
2294.248,20.4,63.3,997.9,False,33.4,224,4.1
2354.238,20.5,61.7,998.0,False,32.8,219,3.5
2414.241,20.6,61.1,997.9,False,33.0,219,3.4
2474.226,20.6,61.1,997.9,False,33.0,219,3.4
2534.254,20.7,61.6,997.8,False,33.8,201,2.9
2594.237,20.7,61.6,997.8,False,33.8,201,2.9
2654.254,20.9,59.9,997.9,False,34.7,210,4.2
2714.241,21.1,60.1,997.9,False,35.0,228,4.5
2774.239,21.1,59.5,997.8,False,34.9,193,3.4
2834.251,21.1,59.5,997.8,False,34.9,193,3.4
2894.237,21.1,60.2,997.8,False,34.9,215,2.3
2954.258,21.2,59.1,997.8,False,34.9,208,5.0
3014.26,20.9,60.3,997.8,False,33.9,193,3.2
3074.234,20.9,60.8,997.8,False,34.1,209,3.1
3134.26,21.0,61.1,997.8,False,34.8,198,2.6
3194.248,21.1,59.9,997.8,False,35.1,205,4.2
3254.261,21.0,59.7,997.7,False,34.1,206,4.5
3314.237,21.0,59.7,997.7,False,34.1,206,4.5
3374.275,21.0,59.5,997.7,False,33.7,209,3.8
3434.261,20.9,60.2,997.8,False,35.0,223,2.9
3494.255,21.3,59.1,997.8,False,36.4,202,4.0
3554.25,21.3,58.0,997.8,False,36.7,227,3.9
3614.265,21.2,59.1,997.8,False,36.7,223,3.3
3674.268,21.3,58.7,997.8,False,37.0,211,3.6
3734.269,21.2,59.0,997.8,False,36.4,210,2.6
3794.275,21.2,59.0,997.8,False,36.4,210,2.6
3854.253,21.3,59.2,997.8,False,35.2,219,3.8
3914.243,21.3,59.2,997.8,False,35.2,219,3.8
3974.257,21.4,59.3,997.9,False,34.1,201,4.1
4034.278,21.1,59.9,997.8,False,33.2,197,4.9
4094.261,20.9,60.1,997.8,False,33.3,208,5.5
4154.261,20.9,60.5,997.8,False,33.3,206,4.8
4214.266,20.9,60.4,997.9,False,35.4,206,4.4
4274.269,20.9,60.4,997.9,False,35.4,206,4.4
4334.275,21.1,59.1,997.9,False,36.1,203,3.5
4394.279,21.1,59.1,997.9,False,36.1,203,3.5
4454.273,21.4,58.1,997.9,False,35.7,209,3.6
4514.277,21.6,57.4,997.9,False,35.7,223,4.5
4574.264,21.5,58.0,997.8,False,35.7,225,4.5
4634.268,21.6,57.9,997.8,False,35.7,207,3.0
4694.281,21.7,57.7,997.9,False,35.8,210,5.4
4754.253,21.7,58.1,997.9,False,35.9,209,5.0
4814.276,21.7,56.9,997.8,False,37.0,216,5.2
4874.277,21.6,57.7,997.9,False,37.4,203,4.1
