Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2037.053,RIC,3,,1.0,1.0,1921.01,,,48.728,30.558,,2006.556,2037.205,260.0,233.0,254.0,127.0,False,SOFT,1.0,True,Renault,1921.01,2020-08-01 10:17:04.209,1,,False,,False,False
2125.431,RIC,3,88.378,2.0,1.0,,,27.877,36.055,24.446,2064.93,2100.985,2125.431,304.0,262.0,254.0,308.0,True,SOFT,2.0,True,Renault,2037.053,2020-08-01 10:19:00.252,1,,False,,False,True
2248.989,RIC,3,123.558,3.0,1.0,,,35.192,53.31,35.056,2160.623,2213.933,2248.989,261.0,208.0,255.0,133.0,False,SOFT,3.0,True,Renault,2125.431,2020-08-01 10:20:28.630,1,,False,,False,True
2336.862,RIC,3,87.873,4.0,1.0,,,27.848,35.919,24.106,2276.837,2312.756,2336.862,308.0,264.0,253.0,309.0,True,SOFT,4.0,True,Renault,2248.989,2020-08-01 10:22:32.188,1,,False,,False,True
2467.442,RIC,3,130.58,5.0,1.0,,,39.616,59.414,31.55,2376.478,2435.892,2467.442,169.0,196.0,252.0,211.0,False,SOFT,5.0,True,Renault,2336.862,2020-08-01 10:24:00.061,1,,False,,False,True
2555.356,RIC,3,87.914,6.0,1.0,,,27.97,35.819,24.125,2495.412,2531.231,2555.356,305.0,261.0,253.0,307.0,False,SOFT,6.0,True,Renault,2467.442,2020-08-01 10:26:10.641,1,,False,,False,True
2655.248,RIC,3,99.892,7.0,1.0,,2650.451,33.101,41.589,25.202,2588.457,2630.046,2655.248,146.0,248.0,,290.0,False,SOFT,7.0,True,Renault,2555.356,2020-08-01 10:27:38.555,1,,False,,False,False
2776.167,RIC,3,120.919,8.0,2.0,2678.09,2771.305,52.833,40.996,27.09,2708.081,2749.077,2776.167,265.0,240.0,,287.0,False,SOFT,8.0,False,Renault,2655.248,2020-08-01 10:29:18.447,1,,False,,False,False
3666.761,RIC,3,,9.0,3.0,3555.639,,,47.871,32.559,,3634.259,3666.905,284.0,239.0,257.0,123.0,False,SOFT,1.0,True,Renault,2776.167,2020-08-01 10:31:19.366,1,,False,,False,False
3753.602,RIC,3,86.841,10.0,3.0,,,27.543,35.418,23.88,3694.304,3729.722,3753.602,316.0,263.0,255.0,316.0,True,SOFT,2.0,True,Renault,3666.761,2020-08-01 10:46:09.960,1,,False,,False,True
3883.951,RIC,3,130.349,11.0,3.0,,,38.378,56.961,35.01,3791.98,3848.941,3883.951,204.0,144.0,255.0,204.0,False,SOFT,3.0,True,Renault,3753.602,2020-08-01 10:47:36.801,1,,False,,False,True
3976.687,RIC,3,92.736,12.0,3.0,,3974.744,27.773,36.722,28.241,3911.724,3948.446,3976.687,306.0,221.0,,270.0,False,SOFT,4.0,True,Renault,3883.951,2020-08-01 10:49:47.150,1,,False,,False,False
4529.006,RIC,3,,13.0,4.0,4418.374,,,46.634,34.459,,4495.519,4529.137,282.0,233.0,217.0,202.0,False,SOFT,9.0,False,Renault,3976.687,2020-08-01 10:51:19.886,1,,False,,False,False
4642.985,RIC,3,113.979,14.0,4.0,,,34.037,42.113,37.829,4563.043,4605.156,4642.985,247.0,229.0,72.0,275.0,False,SOFT,10.0,False,Renault,4529.006,2020-08-01 11:00:32.205,1,,False,,False,True
4763.46,RIC,3,120.475,15.0,4.0,,4757.538,47.665,41.728,31.082,4690.65,4732.378,4763.46,274.0,178.0,,196.0,False,SOFT,11.0,False,Renault,4642.985,2020-08-01 11:02:26.184,1,,False,,False,False
1011.095,NOR,4,,1.0,1.0,904.381,1002.767,,43.492,30.552,,980.543,1015.192,255.0,229.0,,280.0,False,MEDIUM,1.0,True,McLaren,904.381,2020-08-01 10:00:07.580,1,,False,,False,False
1730.626,NOR,4,,2.0,2.0,1624.887,,,46.326,29.236,,1701.445,1730.778,258.0,213.0,251.0,276.0,False,MEDIUM,2.0,False,McLaren,1011.095,2020-08-01 10:01:54.294,1,,False,,False,False
1819.6,NOR,4,88.974,3.0,2.0,,,28.322,36.214,24.438,1758.948,1795.162,1819.6,301.0,259.0,253.0,303.0,True,MEDIUM,3.0,False,McLaren,1730.626,2020-08-01 10:13:53.825,1,,False,,False,True
1938.629,NOR,4,119.029,4.0,2.0,,,38.445,49.658,30.926,1858.045,1907.703,1938.629,224.0,197.0,252.0,189.0,False,MEDIUM,4.0,False,McLaren,1819.6,2020-08-01 10:15:22.799,1,,False,,False,True
2026.567,NOR,4,87.938,5.0,2.0,,,28.088,35.751,24.099,1966.717,2002.468,2026.567,302.0,262.0,252.0,308.0,True,MEDIUM,5.0,False,McLaren,1938.629,2020-08-01 10:17:21.828,1,,False,,False,True
2152.889,NOR,4,126.322,6.0,2.0,,,39.435,53.665,33.222,2066.002,2119.667,2152.889,185.0,161.0,253.0,226.0,False,MEDIUM,6.0,False,McLaren,2026.567,2020-08-01 10:18:49.766,1,,False,,False,True
2240.784,NOR,4,87.895,7.0,2.0,,,28.185,35.525,24.185,2181.074,2216.599,2240.784,302.0,263.0,251.0,304.0,True,MEDIUM,7.0,False,McLaren,2152.889,2020-08-01 10:20:56.088,1,,False,,False,True
2350.037,NOR,4,109.253,8.0,2.0,,2344.102,32.485,48.521,28.247,2273.269,2321.79,2350.037,121.0,194.0,,263.0,False,MEDIUM,8.0,False,McLaren,2240.784,2020-08-01 10:22:23.983,1,,False,,False,False
2488.055,NOR,4,138.018,9.0,3.0,2380.369,2482.433,63.166,47.199,27.653,2413.203,2460.402,2488.055,266.0,239.0,,289.0,False,MEDIUM,9.0,False,McLaren,2350.037,2020-08-01 10:24:13.236,1,,False,,False,False
3110.18,NOR,4,,10.0,4.0,2999.414,,,49.069,29.429,,3080.803,3110.326,272.0,206.0,255.0,281.0,False,SOFT,1.0,True,McLaren,2488.055,2020-08-01 10:26:31.254,1,,False,,False,False
3196.978,NOR,4,86.798,11.0,4.0,,,27.961,35.067,23.77,3138.141,3173.208,3196.978,307.0,265.0,253.0,310.0,True,SOFT,2.0,True,McLaren,3110.18,2020-08-01 10:36:53.379,1,,False,,False,True
3324.595,NOR,4,127.617,12.0,4.0,,,38.54,56.294,32.783,3235.518,3291.812,3324.595,193.0,198.0,255.0,191.0,False,SOFT,3.0,True,McLaren,3196.978,2020-08-01 10:38:20.177,1,,False,,False,True
3411.492,NOR,4,86.897,13.0,4.0,,,27.939,35.072,23.886,3352.534,3387.606,3411.492,309.0,265.0,252.0,310.0,False,SOFT,4.0,True,McLaren,3324.595,2020-08-01 10:40:27.794,1,,False,,False,True
3516.517,NOR,4,105.025,14.0,4.0,,3511.907,32.665,45.01,27.35,3444.157,3489.167,3516.517,242.0,230.0,,258.0,False,SOFT,5.0,True,McLaren,3411.492,2020-08-01 10:41:54.691,1,,False,,False,False
4000.498,NOR,4,,15.0,5.0,3908.898,,,37.383,25.292,,3975.386,4003.095,279.0,252.0,248.0,283.0,False,SOFT,6.0,False,McLaren,3516.517,2020-08-01 10:43:39.716,1,,False,,False,False
4094.038,NOR,4,93.54,16.0,5.0,,,29.636,38.443,25.461,4030.134,4068.577,4094.038,284.0,237.0,248.0,295.0,False,SOFT,7.0,False,McLaren,4000.498,2020-08-01 10:51:43.697,1,,False,,False,True
4185.686,NOR,4,91.648,17.0,5.0,,,29.448,36.935,25.265,4123.486,4160.421,4185.686,287.0,252.0,249.0,288.0,False,SOFT,8.0,False,McLaren,4094.038,2020-08-01 10:53:17.237,1,,False,,False,True
