Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
2020-08-01 09:45:01,Other,RISK OF RAIN FOR F1 THIRD PRACTICE SESSION IS 60%,,,,,,
2020-08-01 09:00:01,Other,AIR TEMPERATURE 1 HOUR BEFORE P3 = 18 DEGREES,,,,,,
2020-08-01 09:45:01,Other,RISK OF RAIN FOR F1 THIRD PRACTICE SESSION IS 60%,,,,,,
2020-08-01 10:00:00,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,
2020-08-01 10:49:26,Other,CAR 23 (ALB) TIME 1:28.398 DELETED - TRACK LIMITS AT TURN 9,,,,,,
2020-08-01 10:57:35,Other,CAR 7 (RAI) TIME 1:28.184 DELETED - TRACK LIMITS AT TURN 9,,,,,,
2020-08-01 10:58:31,Other,CAR 20 (MAG) TIME 1:46.092 DELETED - TRACK LIMITS AT TURN 9,,,,,,
2020-08-01 11:00:00,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,
