Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
62.094,16.9,57.0,942.7,False,18.9,213,0.8
122.093,16.9,57.0,942.7,False,18.9,208,0.8
182.092,16.9,58.0,942.7,False,18.9,206,1.2
242.107,16.9,58.0,942.7,False,18.8,197,1.2
302.107,16.9,58.0,942.7,False,18.8,193,1.2
362.106,17.0,57.0,942.7,False,19.1,205,1.1
422.105,17.0,57.0,942.7,False,19.1,172,1.3
482.105,17.1,56.0,942.7,False,19.1,209,1.2
542.104,17.2,56.0,942.7,False,19.1,196,1.5
602.103,17.1,56.0,942.7,False,19.0,179,1.6
662.134,17.1,56.0,942.7,False,18.8,207,1.2
722.133,17.1,56.0,942.7,False,18.8,207,1.2
782.148,17.1,56.0,942.7,False,18.9,237,0.8
842.163,17.0,56.0,942.7,False,18.9,231,1.0
902.162,17.0,57.0,942.7,False,18.8,169,0.5
962.162,16.9,57.0,942.7,False,18.8,169,0.5
1022.161,16.9,57.0,942.7,False,18.8,214,0.5
1082.16,16.9,58.0,942.7,False,18.7,212,0.8
1142.16,16.8,58.0,942.7,False,18.7,225,1.2
1202.159,16.8,58.0,942.7,False,18.7,214,2.0
1262.158,16.8,58.0,942.7,False,18.7,218,2.5
1322.158,16.8,57.0,942.7,False,18.5,222,1.8
1382.157,16.7,57.0,942.5,False,18.5,189,1.2
1442.156,16.7,57.0,942.5,False,18.5,149,1.2
1502.171,16.8,57.0,942.5,False,18.7,193,1.0
1562.17,16.8,57.0,942.5,False,18.8,0,0.6
1622.201,16.9,57.0,942.5,False,18.9,322,0.4
1682.2,17.0,57.0,942.5,False,18.9,201,0.5
1742.2,17.0,56.0,942.5,False,18.9,213,1.1
1802.215,17.1,56.0,942.5,False,18.9,193,1.3
1862.198,17.0,56.0,942.5,False,18.9,215,1.2
1922.213,17.0,56.0,942.7,False,18.8,228,1.6
1982.213,17.1,56.0,942.7,False,18.7,219,1.7
2042.196,17.0,57.0,942.5,False,18.5,221,1.3
2102.196,17.0,57.0,942.5,False,18.5,213,1.1
2162.195,17.0,58.0,942.5,False,18.5,205,0.6
2222.21,17.0,58.0,942.5,False,18.5,211,1.0
2282.194,17.0,58.0,942.5,False,18.5,214,1.5
2342.208,17.0,57.0,942.5,False,18.5,208,1.2
2402.208,17.1,57.0,942.5,False,18.5,197,1.2
2462.207,17.0,57.0,942.5,False,18.5,221,0.8
2522.206,17.0,57.0,942.5,False,18.5,219,0.8
2582.206,17.0,57.0,942.5,False,18.5,247,0.6
2642.205,17.0,58.0,942.5,False,18.5,230,0.6
2702.204,16.9,58.0,942.5,False,18.4,229,0.6
2762.204,16.9,58.0,942.5,False,18.4,227,1.0
2822.219,17.0,58.0,942.5,False,18.4,225,1.1
2882.234,17.0,58.0,942.5,False,18.4,227,1.0
2942.217,16.9,58.0,942.5,False,18.3,233,1.0
3002.217,16.9,58.0,942.5,False,18.2,234,1.1
3062.247,16.9,58.0,942.5,False,18.2,208,0.6
3122.247,16.8,58.0,942.5,False,18.2,227,0.8
3182.246,16.8,59.0,942.5,False,18.2,0,1.2
3242.261,16.8,59.0,942.5,False,18.2,179,0.8
3302.276,16.7,59.0,942.5,False,18.2,203,0.8
3362.291,16.7,58.0,942.5,False,18.3,218,1.0
3422.306,16.7,58.0,942.5,False,18.4,206,1.2
3482.305,16.6,57.0,942.5,False,18.4,202,1.2
3542.304,16.7,57.0,942.5,False,18.5,216,0.8
3602.304,16.7,57.0,942.5,False,18.4,223,0.6
3662.319,16.7,58.0,942.5,False,18.3,207,0.8
3722.349,16.6,58.0,942.5,False,18.2,214,1.2
3782.349,16.7,58.0,942.5,False,18.3,215,1.2
3842.348,16.6,58.0,942.5,False,18.3,247,1.0
3902.347,16.7,58.0,942.5,False,18.4,209,0.6
3962.346,16.8,57.0,942.5,False,18.4,335,0.5
4022.346,16.8,57.0,942.4,False,18.4,104,0.8
4082.345,16.8,58.0,942.5,False,18.4,171,0.8
4142.345,16.8,58.0,942.5,False,18.4,222,0.8
4202.344,16.8,57.0,942.4,False,18.4,223,0.6
4262.343,16.8,57.0,942.5,False,18.4,177,0.6
4322.342,16.8,58.0,942.5,False,18.4,182,1.1
4382.342,16.7,58.0,942.4,False,18.3,0,0.0
