Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1310.987,VER,1,,1.0,1.0,1212.226,,,31.105,32.698,,1278.406,1310.994,277.0,284.0,309.0,254.0,False,SOFT,1.0,True,Red Bull Racing,1212.226,2024-03-08 17:06:16.988,1,,False,,False,False
1399.478,VER,1,88.491,2.0,1.0,,,32.081,28.013,28.397,1343.068,1371.081,1399.478,295.0,326.0,306.0,330.0,True,SOFT,2.0,True,Red Bull Racing,1310.987,2024-03-08 17:07:55.749,1,,False,,False,True
1525.315,VER,1,125.837,3.0,1.0,,1523.773,43.178,39.436,43.223,1442.656,1482.092,1525.315,248.0,193.0,,230.0,False,SOFT,3.0,True,Red Bull Racing,1399.478,2024-03-08 17:09:24.240,1,,False,,False,False
1799.456,VER,1,,4.0,2.0,1688.503,,,31.857,40.015,,1759.842,1799.654,271.0,290.0,309.0,137.0,False,SOFT,4.0,False,Red Bull Racing,1525.315,2024-03-08 17:11:30.077,1,,False,,False,False
1887.627,VER,1,88.171,5.0,2.0,,,31.953,27.991,28.227,1831.409,1859.4,1887.627,294.0,327.0,307.0,333.0,True,SOFT,5.0,False,Red Bull Racing,1799.456,2024-03-08 17:16:04.218,1,,False,,False,True
1997.181,VER,1,109.554,6.0,2.0,,1995.986,38.233,32.956,38.365,1925.86,1958.816,1997.181,262.0,239.0,,244.0,False,SOFT,6.0,False,Red Bull Racing,1887.627,2024-03-08 17:17:32.389,1,,False,,False,False
3024.03,VER,1,,7.0,3.0,2901.022,,,30.495,37.055,,2987.046,3024.089,278.0,287.0,310.0,188.0,False,SOFT,1.0,True,Red Bull Racing,2901.022,2024-03-08 17:34:25.784,1,,False,,False,False
3112.108,VER,1,88.078,8.0,3.0,,,31.976,28.053,28.049,3056.006,3084.059,3112.108,293.0,327.0,308.0,329.0,True,SOFT,2.0,True,Red Bull Racing,3024.03,2024-03-08 17:36:28.792,1,,False,,False,True
3222.045,VER,1,109.937,9.0,3.0,,3220.993,38.831,33.28,37.826,3150.939,3184.219,3222.045,262.0,210.0,,250.0,False,SOFT,3.0,True,Red Bull Racing,3112.108,2024-03-08 17:37:56.870,1,,False,,False,False
3487.557,VER,1,,10.0,4.0,3347.629,,,31.345,42.601,,3445.288,3487.878,268.0,285.0,313.0,116.0,False,SOFT,4.0,False,Red Bull Racing,3222.045,2024-03-08 17:39:46.807,1,,False,,False,False
3575.59,VER,1,88.033,11.0,4.0,,,31.892,28.035,28.106,3519.449,3547.484,3575.59,295.0,327.0,309.0,331.0,True,SOFT,5.0,False,Red Bull Racing,3487.557,2024-03-08 17:44:12.319,1,,False,,False,True
3691.14,VER,1,115.55,12.0,4.0,,3690.076,42.96,33.802,38.788,3618.55,3652.352,3691.14,249.0,209.0,,283.0,False,SOFT,6.0,False,Red Bull Racing,3575.59,2024-03-08 17:45:40.352,1,,False,,False,False
4192.931,VER,1,,13.0,5.0,4086.471,,,30.756,31.032,,4161.956,4192.931,278.0,289.0,310.0,289.0,False,SOFT,1.0,True,Red Bull Racing,3691.14,2024-03-08 17:47:35.902,1,,False,,False,False
4280.403,VER,1,87.472,14.0,5.0,,,31.763,27.8,27.909,4224.694,4252.494,4280.403,294.0,326.0,306.0,330.0,True,SOFT,2.0,True,Red Bull Racing,4192.931,2024-03-08 17:55:57.693,1,,False,,False,True
4386.997,VER,1,106.594,15.0,5.0,,4385.837,38.031,31.51,37.053,4318.434,4349.944,4386.997,267.0,228.0,,280.0,False,SOFT,3.0,True,Red Bull Racing,4280.403,2024-03-08 17:57:25.165,1,,False,,False,False
4630.828,VER,1,,16.0,6.0,4521.667,,,29.789,31.189,,4599.741,4631.063,283.0,289.0,312.0,291.0,False,SOFT,1.0,True,Red Bull Racing,4386.997,2024-03-08 17:59:11.759,1,,False,,False,False
4718.512,VER,1,87.684,17.0,6.0,,,31.804,27.858,28.022,4662.632,4690.49,4718.512,293.0,327.0,309.0,330.0,False,SOFT,2.0,True,Red Bull Racing,4630.828,2024-03-08 18:03:15.590,1,,False,,False,True
4840.674,VER,1,122.162,18.0,6.0,,4839.34,44.697,34.529,42.936,4763.209,4797.738,4840.674,254.0,238.0,,242.0,False,SOFT,3.0,True,Red Bull Racing,4718.512,2024-03-08 18:04:43.274,1,,False,,False,False
1108.998,LEC,16,,1.0,1.0,997.403,,,39.072,32.262,,1076.809,1108.998,198.0,276.0,303.0,288.0,False,SOFT,1.0,True,Ferrari,997.403,2024-03-08 17:02:42.165,1,,False,,False,False
1198.002,LEC,16,89.004,2.0,1.0,,,32.522,28.186,28.296,1141.52,1169.706,1198.002,289.0,325.0,305.0,329.0,True,SOFT,2.0,True,Ferrari,1108.998,2024-03-08 17:04:33.760,1,,False,,False,True
1319.95,LEC,16,121.948,3.0,1.0,,,49.085,34.523,38.34,1247.087,1281.61,1319.95,256.0,233.0,302.0,198.0,False,SOFT,3.0,True,Ferrari,1198.002,2024-03-08 17:06:02.764,1,,False,,False,True
1408.618,LEC,16,88.668,4.0,1.0,,,32.233,28.097,28.338,1352.183,1380.28,1408.618,289.0,326.0,302.0,329.0,True,SOFT,4.0,True,Ferrari,1319.95,2024-03-08 17:08:04.712,1,,False,,False,True
1525.66,LEC,16,117.042,5.0,1.0,,,44.572,37.069,35.401,1453.19,1490.259,1525.66,248.0,238.0,254.0,255.0,False,SOFT,5.0,True,Ferrari,1408.618,2024-03-08 17:09:33.380,1,,False,,False,True
1642.911,LEC,16,117.251,6.0,1.0,,,45.704,38.305,33.242,1571.364,1609.669,1642.911,201.0,248.0,301.0,255.0,False,SOFT,6.0,True,Ferrari,1525.66,2024-03-08 17:11:30.422,1,,False,,False,True
1731.229,LEC,16,88.318,7.0,1.0,,,32.1,28.048,28.17,1675.011,1703.059,1731.229,290.0,327.0,306.0,330.0,True,SOFT,7.0,True,Ferrari,1642.911,2024-03-08 17:13:27.673,1,,False,,False,True
1855.806,LEC,16,124.577,8.0,1.0,,1854.31,43.34,37.454,43.783,1774.569,1812.023,1855.806,251.0,103.0,,272.0,False,SOFT,8.0,True,Ferrari,1731.229,2024-03-08 17:14:55.991,1,,False,,False,False
2492.696,LEC,16,,9.0,2.0,2379.733,,,33.759,30.574,,2462.313,2492.696,259.0,283.0,304.0,302.0,False,SOFT,1.0,True,Ferrari,1855.806,2024-03-08 17:17:00.568,1,,False,,False,False
2916.583,LEC,16,,10.0,2.0,,2722.14,32.078,27.973,,2524.939,2552.869,,290.0,325.0,,329.0,False,SOFT,2.0,True,Ferrari,2492.696,2024-03-08 17:27:37.458,125,,False,,False,False
3066.364,LEC,16,,11.0,3.0,2916.583,,,32.277,31.795,,3034.611,3066.625,260.0,283.0,305.0,300.0,False,SOFT,3.0,False,Ferrari,2916.583,2024-03-08 17:34:41.345,1,,False,,False,False
