Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
35.716,24.9,14.0,1017.9,False,38.7,238,3.7
95.715,24.8,15.0,1017.9,False,38.6,236,2.4
155.723,24.8,16.0,1017.8,False,38.7,230,2.5
215.714,24.7,16.0,1017.8,False,38.7,248,2.4
275.728,24.7,16.0,1017.8,False,38.7,244,1.9
335.711,24.8,14.0,1018.0,False,38.7,237,2.8
395.724,24.8,14.0,1017.9,False,38.7,242,4.0
455.733,24.8,14.0,1017.9,False,38.3,244,2.7
515.732,24.9,14.0,1017.9,False,38.3,238,3.8
575.724,24.8,14.0,1017.9,False,38.2,240,3.9
635.717,24.8,14.0,1018.0,False,38.2,233,3.4
695.748,24.9,15.0,1017.9,False,38.0,232,3.1
755.732,24.9,15.0,1017.9,False,38.0,239,2.7
815.732,24.8,15.0,1017.9,False,38.1,222,2.6
875.728,24.8,14.0,1017.8,False,38.0,245,2.2
935.735,24.8,15.0,1017.9,False,38.0,253,2.9
995.738,24.8,15.0,1017.9,False,37.8,247,3.0
1055.765,24.8,15.0,1017.9,False,37.7,231,2.6
1115.786,24.8,15.0,1017.9,False,37.7,288,2.4
1175.777,24.9,14.0,1017.9,False,37.7,229,1.8
1235.801,24.9,14.0,1017.9,False,37.5,246,2.1
1295.814,24.9,14.0,1017.8,False,37.4,246,2.7
1355.833,24.9,14.0,1017.8,False,37.3,249,3.2
1415.83,24.9,15.0,1017.8,False,37.3,245,2.8
1475.841,24.9,14.0,1017.8,False,37.2,214,3.8
1535.859,24.9,15.0,1017.8,False,37.2,239,2.9
1595.856,25.0,15.0,1017.8,False,37.0,239,1.6
1655.872,24.9,15.0,1017.8,False,37.0,241,2.8
1715.857,24.9,15.0,1017.9,False,36.9,241,2.2
1775.862,24.9,15.0,1017.9,False,36.9,234,2.7
1835.858,24.9,15.0,1017.9,False,36.9,235,2.4
1895.863,24.9,14.0,1017.8,False,36.9,246,3.2
1955.867,24.9,14.0,1017.9,False,36.8,224,3.5
2015.867,24.9,14.0,1018.0,False,36.7,238,3.9
2075.875,25.0,14.0,1018.0,False,36.6,239,3.4
2135.879,24.9,13.0,1017.9,False,36.5,243,4.4
2195.864,24.9,13.0,1017.9,False,36.3,250,4.2
2255.864,24.9,13.0,1017.9,False,36.2,226,3.8
2315.871,24.8,13.0,1017.9,False,36.1,230,4.3
2375.893,24.7,14.0,1017.9,False,36.1,239,2.5
2435.884,24.7,13.0,1017.9,False,36.2,240,2.5
2495.914,24.6,13.0,1017.9,False,36.1,248,4.0
2555.904,24.6,12.0,1018.0,False,36.0,240,4.5
2615.931,24.6,13.0,1017.9,False,35.9,224,1.7
2675.92,24.7,13.0,1017.9,False,35.8,250,2.0
2735.921,24.7,12.0,1017.9,False,35.8,237,3.3
2795.926,24.7,13.0,1018.0,False,35.6,234,3.3
2855.942,24.6,13.0,1017.9,False,35.5,226,3.3
2915.926,24.6,14.0,1017.9,False,35.4,237,3.5
2975.919,24.6,13.0,1017.9,False,35.3,222,4.6
3035.923,24.6,14.0,1018.0,False,35.2,239,3.3
3095.929,24.6,13.0,1017.9,False,35.2,239,3.5
3155.93,24.6,13.0,1018.0,False,35.1,230,3.3
3215.941,24.6,12.0,1018.0,False,35.1,242,4.0
3275.958,24.6,11.0,1017.9,False,35.1,236,4.8
3335.98,24.6,13.0,1018.0,False,34.7,213,3.4
3395.978,24.6,13.0,1018.0,False,34.7,236,1.2
3455.981,24.6,13.0,1018.1,False,34.7,265,1.5
3515.993,24.6,13.0,1018.0,False,34.6,246,1.6
3576.014,24.6,13.0,1017.9,False,34.6,242,1.5
