Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2890.171,VER,1,,1.0,1.0,2787.771,,,35.014,38.994,,2851.426,2890.3,164.0,203.0,305.0,264.0,False,MEDIUM,5.0,False,Red Bull Racing,2787.771,2023-11-17 10:31:27.984,1,,False,,False,False
2992.076,VER,1,101.905,2.0,1.0,,,29.72,33.866,38.319,2919.891,2953.757,2992.076,175.0,205.0,310.0,286.0,True,MEDIUM,6.0,False,Red Bull Racing,2890.171,2023-11-17 10:33:10.384,12,,False,,False,True
3100.409,VER,1,108.333,3.0,1.0,,,29.327,35.784,43.222,3021.403,3057.187,3100.409,177.0,203.0,309.0,166.0,False,MEDIUM,7.0,False,Red Bull Racing,2992.076,2023-11-17 10:34:52.289,1,,False,,False,True
3200.498,VER,1,100.089,4.0,1.0,,,28.941,33.335,37.813,3129.35,3162.685,3200.498,,206.0,313.0,301.0,True,MEDIUM,8.0,False,Red Bull Racing,3100.409,2023-11-17 10:36:40.622,1,,False,,False,True
3322.52,VER,1,122.022,5.0,1.0,,,35.158,45.317,41.547,3235.656,3280.973,3322.52,148.0,140.0,309.0,227.0,False,MEDIUM,9.0,False,Red Bull Racing,3200.498,2023-11-17 10:38:20.711,1,,False,,False,True
3421.145,VER,1,98.625,6.0,1.0,,,28.353,32.696,37.576,3350.873,3383.569,3421.145,181.0,207.0,313.0,310.0,True,MEDIUM,10.0,False,Red Bull Racing,3322.52,2023-11-17 10:40:22.733,1,,False,,False,True
3550.632,VER,1,129.487,7.0,1.0,,,35.253,45.132,49.102,3456.398,3501.53,3550.632,121.0,115.0,309.0,200.0,False,MEDIUM,11.0,False,Red Bull Racing,3421.145,2023-11-17 10:42:01.358,12,,False,,False,True
3648.841,VER,1,98.209,8.0,1.0,,,28.151,32.612,37.446,3578.783,3611.395,3648.841,181.0,206.0,313.0,319.0,True,MEDIUM,12.0,False,Red Bull Racing,3550.632,2023-11-17 10:44:10.845,1,,False,,False,True
3759.378,VER,1,110.537,9.0,1.0,,3756.254,30.665,34.577,45.295,3679.506,3714.083,3759.378,169.0,205.0,,252.0,False,MEDIUM,13.0,False,Red Bull Racing,3648.841,2023-11-17 10:45:49.054,1,,False,,False,False
4306.183,VER,1,,10.0,2.0,4200.777,,,34.422,40.923,,4265.526,4306.416,174.0,203.0,286.0,296.0,False,SOFT,1.0,True,Red Bull Racing,3759.378,2023-11-17 10:47:39.591,1,,False,,False,False
4416.07,VER,1,109.887,11.0,2.0,,,29.887,36.029,43.971,4336.07,4372.099,4416.07,176.0,160.0,309.0,259.0,False,SOFT,2.0,True,Red Bull Racing,4306.183,2023-11-17 10:56:46.396,1,,False,,False,True
4546.705,VER,1,130.635,12.0,2.0,,,27.7,45.983,56.952,4443.77,4489.753,4546.705,182.0,108.0,310.0,194.0,False,SOFT,3.0,True,Red Bull Racing,4416.07,2023-11-17 10:58:36.283,1,,False,,False,True
4643.837,VER,1,97.132,13.0,2.0,,,27.715,32.378,37.039,4574.42,4606.798,4643.837,183.0,207.0,313.0,334.0,True,SOFT,4.0,True,Red Bull Racing,4546.705,2023-11-17 11:00:46.918,1,,False,,False,True
4788.805,VER,1,144.968,14.0,2.0,,,47.194,53.651,44.123,4691.031,4744.682,4788.805,134.0,157.0,310.0,248.0,False,SOFT,5.0,True,Red Bull Racing,4643.837,2023-11-17 11:02:24.050,1,,False,,False,True
4885.765,VER,1,96.96,15.0,2.0,,,27.564,32.204,37.192,4816.369,4848.573,4885.765,180.0,207.0,311.0,326.0,True,SOFT,6.0,True,Red Bull Racing,4788.805,2023-11-17 11:04:49.018,1,,False,,False,True
