Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
58.429,14.4,70.0,944.2,False,15.9,184,0.6
118.428,14.4,70.0,944.0,False,15.9,70,0.4
178.411,14.3,71.0,944.2,False,15.9,71,0.8
238.426,14.3,72.0,944.0,False,15.6,59,0.8
298.425,14.3,72.0,944.0,False,15.6,67,0.8
358.424,14.2,72.0,944.0,False,15.5,62,0.8
418.423,14.2,73.0,944.0,False,15.5,55,0.8
478.421,14.2,73.0,944.0,False,15.5,60,1.2
538.42,14.1,73.0,944.2,False,15.5,69,1.3
598.419,14.1,73.0,944.0,False,15.4,70,0.8
658.418,14.1,73.0,944.0,False,15.4,54,0.8
718.417,14.1,74.0,944.0,False,15.3,59,0.8
778.416,14.1,74.0,944.2,False,15.3,57,1.1
838.431,14.1,74.0,944.0,False,15.3,62,1.2
898.43,14.1,74.0,944.0,False,15.3,55,1.2
958.428,14.0,74.0,944.2,False,15.3,59,1.2
1018.427,14.1,74.0,944.0,False,15.3,72,1.2
1078.426,14.0,74.0,944.0,False,15.3,63,1.1
1138.425,14.0,75.0,944.2,False,15.3,67,1.3
1198.424,14.1,74.0,944.2,False,15.3,66,1.5
1258.423,14.0,74.0,944.2,False,15.3,60,1.7
1318.438,13.9,74.0,944.2,False,15.3,64,1.7
1378.437,13.9,75.0,944.2,False,15.0,65,1.5
1438.436,13.8,75.0,944.2,False,15.0,66,1.5
1498.434,13.7,75.0,944.2,False,15.0,62,1.2
1558.433,13.7,75.0,944.2,False,15.1,54,1.3
1618.432,13.6,75.0,944.2,False,15.1,71,1.7
1678.431,13.6,75.0,944.2,False,15.1,65,1.3
1738.43,13.5,76.0,944.2,False,15.0,55,1.2
1798.445,13.4,76.0,944.2,False,15.0,58,1.2
1858.428,13.4,76.0,944.2,False,15.0,67,1.3
1918.443,13.4,76.0,944.2,False,15.1,61,1.3
1978.441,13.3,76.0,944.2,False,15.0,51,1.5
2038.44,13.3,76.0,944.2,False,15.0,61,1.6
2098.439,13.3,76.0,944.2,False,15.1,63,1.1
2158.423,13.2,76.0,944.2,False,15.1,65,1.0
2218.437,13.2,76.0,944.0,False,15.1,65,1.1
2278.436,13.2,76.0,944.2,False,15.1,84,0.8
2338.435,13.3,76.0,944.2,False,15.2,59,1.2
2398.434,13.2,76.0,944.0,False,15.2,65,1.1
2458.433,13.2,76.0,944.0,False,15.1,70,0.8
2518.447,13.2,76.0,944.2,False,15.1,53,0.8
2578.446,13.1,76.0,944.0,False,15.1,60,1.0
2638.445,13.1,76.0,944.0,False,15.1,55,1.1
2698.444,13.2,76.0,944.2,False,15.1,60,0.8
2758.443,13.2,75.0,944.0,False,15.1,63,1.0
2818.442,13.2,75.0,944.0,False,15.1,64,1.2
2878.441,13.2,75.0,944.0,False,15.1,59,1.1
2938.44,13.2,75.0,944.0,False,15.1,50,0.8
2998.439,13.2,75.0,944.0,False,15.1,44,0.8
3058.453,13.2,75.0,944.2,False,15.3,201,0.4
3118.452,13.4,75.0,944.0,False,15.4,226,0.8
3178.451,13.5,74.0,944.2,False,15.7,132,1.1
3238.45,13.7,74.0,944.0,False,15.6,235,1.1
3298.449,13.8,74.0,944.0,False,15.5,318,0.4
3358.448,13.9,74.0,944.0,False,15.5,232,0.6
3418.447,13.9,73.0,944.0,False,15.7,208,0.0
3478.462,13.9,73.0,944.0,False,15.7,0,0.5
3538.445,13.9,73.0,944.0,False,15.5,241,0.8
3598.459,13.8,73.0,944.0,False,15.5,199,0.6
3658.458,13.9,73.0,944.0,False,15.6,0,0.6
3718.457,14.0,73.0,944.0,False,15.6,224,0.6
3778.456,14.0,73.0,944.0,False,15.6,222,1.3
3838.455,14.1,73.0,944.0,False,15.5,220,1.2
3898.454,14.1,73.0,944.0,False,15.4,224,1.2
3958.453,14.1,73.0,944.0,False,15.4,206,1.2
4018.452,14.0,73.0,944.0,False,15.4,210,0.5
4078.451,14.1,73.0,944.0,False,15.4,228,0.6
4138.45,14.1,73.0,944.0,False,15.3,0,0.5
4198.464,13.9,74.0,944.0,False,15.3,0,0.0
4258.463,13.9,74.0,943.9,False,15.3,126,0.0
4318.462,13.9,74.0,943.9,False,15.2,98,0.5
4378.477,13.8,74.0,943.7,False,15.1,65,0.5
4438.476,13.8,74.0,943.9,False,15.1,344,0.6
4498.459,13.8,74.0,943.7,False,15.1,8,0.6
4558.458,13.8,74.0,943.9,False,15.1,4,0.8
4618.457,13.8,74.0,943.9,False,15.1,4,0.8
4678.456,13.8,74.0,943.9,False,15.2,222,0.6
4738.47,13.8,74.0,943.9,False,15.2,0,0.6
4798.485,13.8,74.0,943.9,False,15.2,250,0.5
4858.499,13.9,74.0,943.7,False,15.4,0,0.4
4918.53,13.9,74.0,943.7,False,15.4,216,0.5
4978.513,13.9,73.0,943.9,False,15.4,229,0.6
5038.512,13.8,74.0,944.0,False,15.3,215,0.6
5098.526,13.9,74.0,943.9,False,15.1,243,0.6
5158.541,13.9,74.0,943.9,False,15.1,211,0.6
5218.571,13.9,74.0,943.9,False,15.1,235,0.6
5278.57,13.9,74.0,944.0,False,15.2,258,1.1
5338.585,13.9,73.0,944.0,False,15.1,201,0.5
5398.599,13.9,74.0,944.0,False,15.1,260,0.4
5458.598,13.9,73.0,943.9,False,15.1,293,0.5
5518.597,13.9,73.0,944.0,False,15.1,246,0.8
5578.612,13.9,73.0,944.0,False,15.1,285,0.8
5638.626,13.7,73.0,944.0,False,15.1,0,0.4
5698.641,13.8,73.0,944.0,False,15.1,214,0.0
5758.655,13.8,73.0,944.0,False,15.1,213,0.6
5818.654,13.8,73.0,944.0,False,15.1,0,0.0
5878.653,13.8,73.0,944.0,False,15.1,175,0.4
5938.652,13.7,73.0,944.0,False,15.0,166,0.3
5998.651,13.7,73.0,944.0,False,15.0,0,0.5
6058.65,13.8,73.0,944.2,False,15.0,0,0.0
6118.665,13.8,74.0,944.0,False,15.0,354,0.0
6178.679,13.8,73.0,944.0,False,15.1,30,0.8
6238.694,13.9,73.0,944.2,False,15.1,329,0.4
6298.693,13.9,73.0,944.0,False,15.3,223,0.6
6358.723,14.0,73.0,944.2,False,15.2,245,0.0
6418.722,13.9,73.0,944.0,False,15.1,231,0.8
6478.721,13.9,73.0,944.0,False,15.0,244,0.8
6538.735,13.9,74.0,944.0,False,15.0,234,1.2
6598.734,14.0,74.0,944.0,False,14.9,250,0.8
6658.733,14.0,74.0,944.2,False,14.9,212,0.6
6718.732,14.1,74.0,944.2,False,14.9,227,1.1
6778.731,14.1,74.0,944.2,False,14.9,266,0.5
6838.745,14.1,74.0,944.2,False,14.9,304,0.6
6898.729,14.1,74.0,944.0,False,14.9,325,0.8
6958.743,14.0,74.0,944.2,False,14.9,343,0.8
7018.742,14.0,74.0,944.0,False,15.0,339,1.0
7078.741,13.9,74.0,944.2,False,15.0,0,1.0
7138.74,13.9,74.0,944.2,False,15.0,12,0.8
7198.739,13.9,74.0,944.2,False,15.1,52,0.8
7258.738,13.9,73.0,944.0,False,15.1,73,0.6
7318.737,13.9,73.0,944.0,False,15.1,51,0.6
7378.736,13.9,73.0,944.2,False,15.2,313,0.6
7438.75,13.9,73.0,944.2,False,15.2,251,0.8
7498.749,13.9,73.0,944.2,False,15.2,260,0.8
7558.748,14.0,73.0,944.2,False,15.0,276,1.0
7618.747,14.0,73.0,944.0,False,14.9,0,0.6
7678.746,13.9,73.0,944.2,False,14.8,316,0.0
7738.745,13.9,74.0,944.2,False,14.8,270,0.3
7798.76,13.9,74.0,944.2,False,14.8,240,0.5
7858.759,13.9,73.0,944.0,False,14.9,0,0.0
7918.742,13.9,73.0,944.0,False,15.0,0,0.4
7978.741,13.9,73.0,944.0,False,15.0,0,0.0
8038.755,13.9,72.0,944.0,False,15.1,222,0.0
8098.754,13.9,72.0,944.0,False,15.2,213,0.6
8100.473,13.9,72.0,944.0,False,15.2,213,0.6
8100.723,13.9,72.0,944.0,False,15.2,213,0.6
8158.753,13.9,72.0,944.0,False,15.2,225,1.2
8218.752,14.0,72.0,944.0,False,15.2,245,0.6
8278.751,14.0,72.0,944.2,False,15.2,221,0.8
8338.75,13.9,72.0,944.0,False,15.1,0,1.0
8398.749,13.9,72.0,944.2,False,15.1,222,0.4
8458.748,13.9,72.0,944.0,False,15.1,207,0.5
