Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1103.643,RUS,63,96.779,1.0,1.0,1008.238,,25.667,25.676,45.436,1032.61,1058.324,1103.643,236.0,269.0,291.0,66.0,False,SOFT,1.0,True,Mercedes,1008.238,2024-06-08 20:02:57.151,1,,False,,False,False
1177.655,RUS,63,74.012,2.0,1.0,,,20.841,23.353,29.818,1124.484,1147.837,1177.655,260.0,283.0,293.0,323.0,True,SOFT,2.0,True,Mercedes,1103.643,2024-06-08 20:04:32.556,1,,False,,False,True
1281.44,RUS,63,103.785,3.0,1.0,,,28.754,34.987,40.044,1206.409,1241.396,1281.44,152.0,183.0,292.0,200.0,False,SOFT,3.0,True,Mercedes,1177.655,2024-06-08 20:05:46.568,1,,False,,False,True
1369.219,RUS,63,87.779,4.0,1.0,,,23.735,30.254,33.79,1305.175,1335.429,1369.219,175.0,240.0,290.0,303.0,False,SOFT,4.0,True,Mercedes,1281.44,2024-06-08 20:07:30.353,12,,True,TRACK LIMITS AT TURN 4 LAP 5 ,False,True
1442.461,RUS,63,73.242,5.0,1.0,,,20.561,23.229,29.452,1389.78,1413.009,1442.461,260.0,283.0,293.0,320.0,True,SOFT,5.0,True,Mercedes,1369.219,2024-06-08 20:08:58.132,1,,False,,False,True
1648.956,RUS,63,,6.0,1.0,,1524.385,24.579,27.99,,1467.129,1495.07,,206.0,256.0,,278.0,False,SOFT,6.0,True,Mercedes,1442.461,2024-06-08 20:10:11.374,1,,False,,False,False
1735.352,RUS,63,86.396,7.0,2.0,1650.353,,26.946,27.64,31.81,1675.902,1703.542,1735.352,243.0,266.0,293.0,289.0,False,SOFT,7.0,False,Mercedes,1648.956,2024-06-08 20:13:37.869,1,,False,,False,False
1808.365,RUS,63,73.013,8.0,2.0,,,20.453,23.034,29.526,1755.805,1778.839,1808.365,261.0,285.0,297.0,323.0,True,SOFT,8.0,False,Mercedes,1735.352,2024-06-08 20:15:04.265,1,,False,,False,True
2334.504,RUS,63,,9.0,2.0,,1890.379,24.91,29.558,,1833.361,1862.795,,222.0,230.0,,306.0,False,SOFT,9.0,False,Mercedes,1808.365,2024-06-08 20:16:17.278,1,,False,,False,False
2416.695,RUS,63,,10.0,3.0,2334.504,,,24.796,31.845,,2384.898,2416.778,252.0,266.0,291.0,275.0,False,SOFT,1.0,True,Mercedes,2334.504,2024-06-08 20:25:03.417,1,,False,,False,False
