Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2079.589,HAM,44,99.041,1.0,1.0,,,,33.7,32.027,,2049.529,2080.553,282.0,284.0,151.0,316.0,False,MEDIUM,4.0,False,Mercedes,1981.144,2019-10-27 19:13:01.464,16,5.0,False,,False,False
2185.593,HAM,44,106.004,2.0,1.0,,,37.047,41.599,27.358,2117.407,2159.006,2186.364,194.0,218.0,160.0,284.0,True,MEDIUM,5.0,False,Mercedes,2079.589,2019-10-27 19:14:39.909,67,5.0,False,,False,False
2272.075,HAM,44,86.482,3.0,1.0,,,32.916,32.198,21.368,2219.28,2251.478,2272.846,272.0,291.0,249.0,257.0,True,MEDIUM,6.0,False,Mercedes,2185.593,2019-10-27 19:16:25.913,71,5.0,False,,False,False
2353.35,HAM,44,81.275,4.0,1.0,,,28.3,31.769,21.206,2301.146,2332.915,2354.121,279.0,284.0,246.0,352.0,True,MEDIUM,7.0,False,Mercedes,2272.075,2019-10-27 19:17:52.395,1,4.0,False,,False,True
2435.332,HAM,44,81.982,5.0,1.0,,,28.804,31.763,21.415,2382.925,2414.688,2436.103,284.0,284.0,248.0,329.0,False,MEDIUM,8.0,False,Mercedes,2353.35,2019-10-27 19:19:13.670,12,4.0,False,,False,True
2516.973,HAM,44,81.641,6.0,1.0,,,28.771,31.733,21.137,2464.874,2496.607,2517.744,288.0,282.0,247.0,330.0,False,MEDIUM,9.0,False,Mercedes,2435.332,2019-10-27 19:20:35.652,1,4.0,False,,False,True
2598.803,HAM,44,81.83,7.0,1.0,,,28.686,31.811,21.333,2546.43,2578.241,2599.574,290.0,282.0,247.0,332.0,False,MEDIUM,10.0,False,Mercedes,2516.973,2019-10-27 19:21:57.293,1,4.0,False,,False,True
2680.618,HAM,44,81.815,8.0,1.0,,,28.75,31.81,21.255,2628.324,2660.134,2681.389,285.0,282.0,247.0,334.0,False,MEDIUM,11.0,False,Mercedes,2598.803,2019-10-27 19:23:19.123,1,4.0,False,,False,True
2762.472,HAM,44,81.854,9.0,1.0,,,28.68,31.781,21.393,2710.069,2741.85,2763.243,282.0,282.0,247.0,,False,MEDIUM,12.0,False,Mercedes,2680.618,2019-10-27 19:24:40.938,1,4.0,False,,False,True
2844.098,HAM,44,81.626,10.0,1.0,,,28.424,31.859,21.343,2791.667,2823.526,2844.869,284.0,290.0,246.0,350.0,False,MEDIUM,13.0,False,Mercedes,2762.472,2019-10-27 19:26:02.792,1,4.0,False,,False,True
2926.225,HAM,44,82.127,11.0,1.0,,,28.984,31.954,21.189,2873.853,2905.807,2926.996,280.0,282.0,247.0,324.0,False,MEDIUM,14.0,False,Mercedes,2844.098,2019-10-27 19:27:24.418,1,4.0,False,,False,True
3007.841,HAM,44,81.616,12.0,1.0,,,28.727,31.751,21.138,2955.723,2987.474,3008.612,278.0,281.0,248.0,330.0,False,MEDIUM,15.0,False,Mercedes,2926.225,2019-10-27 19:28:46.545,1,4.0,False,,False,True
3088.937,HAM,44,81.096,13.0,1.0,,,28.503,31.538,21.055,3037.115,3068.653,3089.708,290.0,282.0,248.0,332.0,True,MEDIUM,16.0,False,Mercedes,3007.841,2019-10-27 19:30:08.161,1,4.0,False,,False,True
3170.363,HAM,44,81.426,14.0,1.0,,,28.609,31.548,21.269,3118.317,3149.865,3171.134,294.0,283.0,246.0,334.0,False,MEDIUM,17.0,False,Mercedes,3088.937,2019-10-27 19:31:29.257,1,3.0,False,,False,True
3251.023,HAM,44,80.66,15.0,1.0,,,28.245,31.228,21.187,3199.379,3230.607,3251.794,295.0,284.0,246.0,344.0,True,MEDIUM,18.0,False,Mercedes,3170.363,2019-10-27 19:32:50.683,1,3.0,False,,False,True
