Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
33.078,22.4,48.4,781.5,False,43.4,98,1.5
93.078,22.4,48.1,781.5,False,43.4,118,1.4
153.077,22.3,48.1,781.5,False,43.4,120,2.5
213.078,22.3,48.2,781.5,False,43.9,118,2.9
273.077,22.1,48.6,781.4,False,43.9,100,3.2
333.078,22.1,48.6,781.4,False,43.9,100,3.2
393.078,21.8,49.9,781.4,False,41.1,29,0.8
453.217,21.9,49.6,781.4,False,40.8,74,1.2
513.213,21.9,49.6,781.4,False,40.8,74,1.2
573.078,21.8,49.6,781.3,False,40.1,39,0.6
633.082,22.0,49.8,781.3,False,40.1,88,1.0
693.079,22.2,49.0,781.4,False,40.1,73,0.9
753.076,22.4,48.0,781.3,False,39.9,79,1.2
813.091,22.5,48.0,781.3,False,39.3,75,1.5
873.094,22.6,47.6,781.3,False,39.3,0,0.6
933.124,22.6,47.6,781.3,False,39.3,0,0.6
993.141,22.7,47.0,781.3,False,39.6,294,0.6
1053.125,22.5,48.3,781.2,False,39.2,0,0.0
1113.122,22.6,47.9,781.1,False,39.0,279,0.4
1173.122,22.7,47.6,781.2,False,39.0,328,1.5
1233.124,22.6,47.9,781.2,False,38.2,201,1.2
1293.139,22.5,48.2,781.1,False,38.1,41,0.8
1353.159,22.5,48.2,781.2,False,38.1,223,1.0
1413.171,22.7,47.8,781.1,False,38.2,155,0.9
1473.183,22.8,47.5,781.1,False,38.6,0,1.0
1533.25,22.8,47.7,781.1,False,38.6,127,1.4
1593.2,22.7,47.0,781.0,False,38.4,116,2.8
1653.2,22.7,47.0,781.0,False,38.4,116,2.8
1713.2,22.3,48.2,781.1,False,38.0,112,2.3
1773.2,22.2,48.7,781.0,False,38.9,133,1.3
1833.205,22.4,47.4,781.1,False,39.8,84,1.6
1893.2,22.3,47.7,781.0,False,40.4,99,1.8
1953.201,22.4,47.7,781.0,False,40.8,120,2.5
2013.827,22.6,46.8,781.0,False,41.0,93,3.1
2073.435,22.5,46.7,781.0,False,41.2,7,2.2
2133.201,22.7,46.6,781.0,False,41.6,122,1.1
2193.745,22.7,46.6,781.0,False,41.6,122,1.1
2263.879,22.9,46.2,780.9,False,42.2,94,2.2
2325.881,23.1,46.5,781.0,False,42.9,124,3.0
2380.565,23.2,45.4,780.9,False,42.9,78,1.8
2433.33,23.0,46.6,780.8,False,43.2,75,0.8
2493.202,23.5,45.2,780.9,False,43.5,41,1.8
2553.286,23.3,45.9,780.9,False,43.5,113,1.1
2613.406,23.3,45.2,780.8,False,43.2,54,1.1
2673.367,23.3,45.5,780.7,False,43.5,88,0.7
2733.199,23.4,44.7,780.7,False,43.7,204,2.0
2793.352,23.3,46.0,780.7,False,43.7,163,1.2
2853.204,23.3,46.3,780.7,False,43.7,109,0.9
2913.221,23.4,45.6,780.7,False,44.7,164,1.1
2973.906,23.6,45.0,780.7,False,44.7,91,1.3
3033.221,23.6,44.9,780.6,False,44.5,94,1.5
3093.606,23.4,44.7,780.6,False,44.0,95,1.2
3153.511,23.1,45.4,780.5,False,44.0,173,1.5
3213.201,22.9,46.1,780.5,False,44.2,15,1.0
3273.199,23.2,45.7,780.5,False,44.7,52,1.4
3333.43,23.3,44.8,780.6,False,44.8,331,0.9
3393.581,23.4,44.8,780.4,False,44.9,325,1.0
3453.451,23.2,45.4,780.5,False,44.4,0,0.8
3513.448,23.3,45.3,780.5,False,44.4,83,1.1
3573.283,23.5,45.5,780.4,False,44.9,88,1.6
3633.288,23.9,44.6,780.4,False,45.3,82,2.2
3693.762,23.9,44.8,780.5,False,45.7,95,2.0
3753.375,23.9,43.9,780.3,False,45.7,57,2.4
3813.344,24.0,43.8,780.4,False,45.8,78,1.8
3873.492,23.8,44.1,780.4,False,45.7,79,2.3
3933.2,23.7,44.9,780.4,False,45.8,94,1.4
3993.398,23.5,45.0,780.4,False,45.3,95,1.9
4053.834,23.5,45.1,780.3,False,45.3,68,2.2
4113.202,23.1,46.0,780.4,False,45.3,13,1.6
4173.355,23.3,46.1,780.3,False,45.4,19,1.1
4233.35,23.5,44.5,780.3,False,45.9,277,1.1
4293.397,23.6,44.2,780.4,False,46.3,51,1.2
4353.201,23.8,43.6,780.4,False,45.9,56,1.0
4413.234,23.7,43.9,780.3,False,46.1,0,0.9
4473.2,24.1,44.0,780.3,False,46.2,7,0.8
4533.304,24.4,42.9,780.3,False,46.6,315,0.4
4593.375,24.6,42.1,780.3,False,46.2,72,1.4
4653.313,24.5,42.1,780.3,False,45.7,281,0.6
4713.421,24.2,43.1,780.3,False,44.1,322,0.0
4773.2,24.1,43.5,780.3,False,44.1,123,0.3
4833.239,24.0,43.6,780.3,False,44.0,53,0.7
4893.199,24.1,43.6,780.2,False,44.0,132,1.4
4953.525,23.7,44.5,780.2,False,43.3,118,1.8
5013.536,23.7,44.4,780.2,False,43.2,110,1.5
5073.21,23.5,44.9,780.1,False,43.0,182,1.0
5133.453,23.5,44.9,780.1,False,43.0,182,1.0
5193.569,23.5,46.5,780.1,False,43.0,112,2.1
5253.602,23.5,46.6,780.3,False,43.3,281,1.0
5313.426,23.6,46.2,780.1,False,43.2,211,0.5
5373.282,23.7,46.2,780.1,False,43.5,188,1.2
5433.239,23.8,46.2,780.1,False,43.7,253,1.1
5493.2,24.2,44.9,780.2,False,43.6,152,0.9
5553.241,24.3,45.1,780.1,False,43.0,330,0.6
5613.201,24.3,44.9,780.1,False,42.8,323,1.7
5673.236,23.9,45.2,780.2,False,41.7,142,1.8
5733.246,23.5,46.3,780.1,False,41.2,110,1.7
5793.199,23.2,47.3,780.1,False,40.3,0,2.2
5854.021,23.0,47.8,780.1,False,40.1,165,0.6
5913.204,23.1,47.5,780.1,False,39.9,292,1.2
5973.202,23.1,47.5,780.0,False,39.8,343,1.1
6033.2,23.4,47.1,780.0,False,40.6,174,0.7
6093.666,23.4,46.6,780.0,False,40.6,155,1.0
6153.238,23.3,46.9,780.0,False,40.1,331,1.1
6213.224,23.5,46.9,780.0,False,39.7,251,1.3
6273.337,23.6,46.1,779.9,False,39.3,153,1.8
6333.51,23.4,46.7,780.1,False,38.9,223,1.1
6393.495,23.3,47.0,780.0,False,38.8,150,0.7
6453.2,23.3,46.7,780.0,False,38.7,237,1.0
6513.21,23.1,47.6,779.9,False,38.4,231,0.7
6573.201,23.1,47.7,780.0,False,38.5,266,1.9
6633.201,23.3,47.3,779.9,False,39.8,329,1.5
6693.202,23.5,46.5,780.0,False,39.8,264,1.3
6753.208,23.5,46.4,780.0,False,39.6,276,1.5
6813.477,23.4,46.3,779.9,False,39.0,306,1.8
6873.2,23.5,46.1,779.9,False,39.0,276,0.7
6933.287,23.5,46.1,779.8,False,39.0,278,1.7
6993.209,23.3,46.5,779.8,False,38.8,302,1.5
7053.2,23.2,47.0,779.9,False,38.4,304,1.6
7113.201,23.1,47.2,779.9,False,37.8,244,1.5
7173.2,23.2,46.9,779.9,False,37.6,179,1.0
7233.877,23.2,46.8,779.9,False,37.7,272,1.0
7293.728,23.3,46.8,779.9,False,37.4,144,1.4
7353.197,23.3,46.2,779.9,False,37.4,210,1.2
7413.202,23.3,46.6,779.9,False,37.3,336,1.0
7473.335,23.4,46.2,779.7,False,37.0,146,0.6
7533.204,23.5,46.3,779.9,False,37.0,224,0.6
7593.478,23.4,46.1,779.8,False,37.2,0,0.9
7653.39,23.3,46.2,779.8,False,37.6,334,0.7
7713.563,23.4,46.2,779.8,False,37.8,160,1.1
7773.257,23.6,45.6,779.8,False,38.1,142,1.0
7833.198,23.6,45.3,779.8,False,38.4,204,0.8
7893.526,23.6,45.9,779.8,False,38.7,287,1.0
