Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
949.815,VER,1,,1.0,1.0,838.409,948.343,,50.807,23.91,,925.905,949.821,270.0,266.0,,241.0,False,HARD,1.0,True,Red Bull Racing,838.409,2024-04-05 02:30:58.082,1,,False,,False,False
1530.218,VER,1,,2.0,2.0,1425.213,,,47.42,21.208,,1509.15,1530.246,269.0,215.0,260.0,221.0,False,HARD,2.0,False,Red Bull Racing,949.815,2024-04-05 02:32:49.488,1,,False,,False,False
1622.853,VER,1,92.635,3.0,2.0,,,32.516,41.897,18.222,1562.734,1604.631,1622.853,280.0,293.0,261.0,295.0,True,HARD,3.0,False,Red Bull Racing,1530.218,2024-04-05 02:42:29.891,1,,False,,False,True
1764.479,VER,1,141.626,4.0,2.0,,,54.63,65.507,21.489,1677.483,1742.99,1764.479,186.0,226.0,261.0,234.0,False,HARD,4.0,False,Red Bull Racing,1622.853,2024-04-05 02:44:02.526,1,,False,,False,True
1856.426,VER,1,91.947,5.0,2.0,,,32.38,41.573,17.994,1796.859,1838.432,1856.426,279.0,294.0,260.0,295.0,True,HARD,5.0,False,Red Bull Racing,1764.479,2024-04-05 02:46:24.152,1,,False,,False,True
2006.768,VER,1,,6.0,2.0,,,57.41,70.375,22.57,1914.046,1984.28,2006.846,149.0,227.0,261.0,206.0,False,HARD,6.0,False,Red Bull Racing,1856.426,2024-04-05 02:47:56.099,1,,False,,False,False
2098.231,VER,1,91.463,7.0,2.0,,,32.166,41.363,17.934,2038.934,2080.297,2098.231,280.0,294.0,260.0,294.0,True,HARD,7.0,False,Red Bull Racing,2006.768,2024-04-05 02:50:26.441,1,,False,,False,True
2207.954,VER,1,109.723,8.0,2.0,,2206.607,37.553,47.74,24.43,2135.784,2183.524,2207.954,255.0,272.0,,223.0,False,HARD,8.0,False,Red Bull Racing,2098.231,2024-04-05 02:51:57.904,1,,False,,False,False
3361.064,VER,1,,9.0,3.0,3242.797,,,52.457,21.784,,3339.454,3361.064,261.0,180.0,261.0,207.0,False,SOFT,1.0,True,Red Bull Racing,3242.797,2024-04-05 03:11:02.470,1,,False,,False,False
3451.12,VER,1,90.056,10.0,3.0,,,31.603,40.617,17.836,3392.667,3433.284,3451.12,282.0,295.0,259.0,295.0,True,SOFT,2.0,True,Red Bull Racing,3361.064,2024-04-05 03:13:00.737,1,,False,,False,True
3554.826,VER,1,103.706,11.0,3.0,,3553.414,37.651,44.35,21.705,3488.771,3533.121,3554.826,259.0,274.0,,275.0,False,SOFT,3.0,True,Red Bull Racing,3451.12,2024-04-05 03:14:30.793,1,,False,,False,False
4031.925,VER,1,,12.0,4.0,3927.291,,,43.51,21.572,,4010.519,4031.925,270.0,292.0,250.0,289.0,False,HARD,9.0,False,Red Bull Racing,3554.826,2024-04-05 03:16:14.499,1,,False,,False,False
4128.42,VER,1,96.495,13.0,4.0,,,34.702,43.034,18.759,4066.627,4109.661,4128.42,274.0,291.0,251.0,289.0,False,HARD,10.0,False,Red Bull Racing,4031.925,2024-04-05 03:24:11.598,1,,False,,False,True
4224.718,VER,1,96.298,14.0,4.0,,,34.629,43.106,18.563,4163.049,4206.155,4224.718,273.0,290.0,250.0,288.0,False,HARD,11.0,False,Red Bull Racing,4128.42,2024-04-05 03:25:48.093,1,,False,,False,True
4320.939,VER,1,96.221,15.0,4.0,,,34.681,42.98,18.56,4259.399,4302.379,4320.939,271.0,292.0,252.0,288.0,False,HARD,12.0,False,Red Bull Racing,4224.718,2024-04-05 03:27:24.391,1,,False,,False,True
4417.564,VER,1,96.625,16.0,4.0,,,34.707,43.312,18.606,4355.646,4398.958,4417.564,267.0,290.0,250.0,287.0,False,HARD,13.0,False,Red Bull Racing,4320.939,2024-04-05 03:29:00.612,1,,False,,False,True
4553.547,VER,1,135.983,17.0,4.0,,,45.341,57.024,33.618,4462.905,4519.929,4553.547,195.0,201.0,41.0,212.0,False,HARD,14.0,False,Red Bull Racing,4417.564,2024-04-05 03:30:37.237,1,,False,,False,True
4700.29,VER,1,146.743,18.0,4.0,,4699.049,75.519,48.373,22.851,4629.066,4677.439,4700.29,269.0,266.0,,274.0,False,HARD,15.0,False,Red Bull Racing,4553.547,2024-04-05 03:32:53.220,1,,False,,False,False
1015.105,GAS,10,,1.0,1.0,865.44,,,51.63,35.457,,979.929,1015.211,233.0,263.0,252.0,230.0,False,MEDIUM,1.0,True,Alpine,865.44,2024-04-05 02:31:25.113,1,,False,,False,False
1111.947,GAS,10,96.842,2.0,1.0,,,34.57,43.481,18.791,1049.675,1093.156,1111.947,269.0,290.0,256.0,287.0,True,MEDIUM,2.0,True,Alpine,1015.105,2024-04-05 02:33:54.778,1,,False,,False,True
1248.211,GAS,10,136.264,3.0,1.0,,,51.916,58.131,26.217,1163.863,1221.994,1248.211,160.0,252.0,259.0,148.0,False,MEDIUM,3.0,True,Alpine,1111.947,2024-04-05 02:35:31.620,1,,False,,False,True
1342.552,GAS,10,94.341,4.0,1.0,,,33.476,42.313,18.552,1281.687,1324.0,1342.552,272.0,290.0,256.0,290.0,True,MEDIUM,4.0,True,Alpine,1248.211,2024-04-05 02:37:47.884,1,,False,,False,True
1469.167,GAS,10,126.615,5.0,1.0,,1467.896,42.307,55.707,28.601,1384.859,1440.566,1469.167,209.0,216.0,,194.0,False,MEDIUM,5.0,True,Alpine,1342.552,2024-04-05 02:39:22.225,1,,False,,False,False
1642.836,GAS,10,,6.0,2.0,1518.429,,91.929,55.326,26.401,1561.292,1616.709,1642.988,228.0,197.0,260.0,170.0,False,MEDIUM,6.0,False,Alpine,1469.167,2024-04-05 02:41:28.840,1,,False,,False,False
1736.7,GAS,10,93.864,7.0,2.0,,,32.901,42.316,18.647,1675.737,1718.053,1736.7,272.0,291.0,260.0,289.0,True,MEDIUM,7.0,False,Alpine,1642.836,2024-04-05 02:44:22.509,1,,False,,False,True
1868.503,GAS,10,131.803,8.0,2.0,,,52.984,57.511,21.308,1789.684,1847.195,1868.503,134.0,261.0,259.0,225.0,False,MEDIUM,8.0,False,Alpine,1736.7,2024-04-05 02:45:56.373,1,,False,,False,True
1961.629,GAS,10,93.126,9.0,2.0,,,32.748,41.967,18.411,1901.251,1943.218,1961.629,273.0,290.0,257.0,289.0,True,MEDIUM,9.0,False,Alpine,1868.503,2024-04-05 02:48:08.176,1,,False,,False,True
2081.968,GAS,10,120.339,10.0,2.0,,2080.765,44.601,51.959,23.779,2006.23,2058.189,2081.968,220.0,242.0,,256.0,False,MEDIUM,10.0,False,Alpine,1961.629,2024-04-05 02:49:41.302,1,,False,,False,False
2219.545,GAS,10,137.577,11.0,3.0,2113.853,2218.365,65.821,48.362,23.394,2147.789,2196.151,2219.545,269.0,199.0,,267.0,False,MEDIUM,11.0,False,Alpine,2081.968,2024-04-05 02:51:41.641,1,,False,,False,False
2369.278,GAS,10,149.733,12.0,4.0,2262.96,2368.122,77.278,46.988,25.467,2296.823,2343.811,2369.278,267.0,199.0,,199.0,False,MEDIUM,12.0,False,Alpine,2219.545,2024-04-05 02:53:59.218,1,,False,,False,False
3492.219,GAS,10,,13.0,5.0,3372.958,,,51.86,22.938,,3469.396,3492.337,212.0,218.0,260.0,200.0,False,SOFT,1.0,True,Alpine,3372.958,2024-04-05 03:13:12.631,1,,False,,False,False
3584.595,GAS,10,92.376,14.0,5.0,,,32.478,41.525,18.373,3524.697,3566.222,3584.595,274.0,293.0,258.0,290.0,True,SOFT,2.0,True,Alpine,3492.219,2024-04-05 03:15:11.892,1,,False,,False,True
3731.56,GAS,10,146.965,15.0,5.0,,,54.078,65.516,27.371,3638.673,3704.189,3731.56,181.0,218.0,167.0,176.0,False,SOFT,3.0,True,Alpine,3584.595,2024-04-05 03:16:44.268,1,,False,,False,True
3862.748,GAS,10,131.188,16.0,5.0,,,53.055,56.688,21.445,3784.615,3841.303,3862.748,169.0,246.0,260.0,204.0,False,SOFT,4.0,True,Alpine,3731.56,2024-04-05 03:19:11.233,1,,False,,False,True
3955.025,GAS,10,92.277,17.0,5.0,,,32.43,41.537,18.31,3895.178,3936.715,3955.025,274.0,289.0,257.0,285.0,True,SOFT,5.0,True,Alpine,3862.748,2024-04-05 03:21:22.421,1,,False,,False,True
4100.532,GAS,10,145.507,18.0,5.0,,4099.316,52.502,65.562,27.443,4007.527,4073.089,4100.532,150.0,190.0,,158.0,False,SOFT,6.0,True,Alpine,3955.025,2024-04-05 03:22:54.698,1,,False,,False,False
4253.875,GAS,10,,19.0,6.0,4128.794,,78.734,54.404,20.156,4179.484,4233.852,4253.968,158.0,280.0,258.0,247.0,False,SOFT,7.0,False,Alpine,4100.532,2024-04-05 03:25:20.205,1,,False,,False,False
4363.833,GAS,10,109.958,20.0,6.0,,,34.296,54.385,21.277,4288.171,4342.556,4363.833,207.0,252.0,259.0,218.0,False,SOFT,8.0,False,Alpine,4253.875,2024-04-05 03:27:53.548,1,,False,,False,True
4456.647,GAS,10,92.814,21.0,6.0,,,32.573,41.861,18.38,4396.406,4438.267,4456.647,273.0,287.0,258.0,285.0,False,SOFT,9.0,False,Alpine,4363.833,2024-04-05 03:29:43.506,1,,False,,False,True
4608.311,GAS,10,,22.0,6.0,,,51.613,60.338,39.626,4508.399,4568.818,4608.417,158.0,199.0,32.0,199.0,False,SOFT,10.0,False,Alpine,4456.647,2024-04-05 03:31:16.320,1,,False,,False,False
4744.71,GAS,10,136.399,23.0,6.0,,4743.182,68.234,42.725,25.44,4676.545,4719.27,4744.71,269.0,292.0,,282.0,False,SOFT,11.0,False,Alpine,4608.311,2024-04-05 03:33:47.984,1,,False,,False,False
1009.6,PER,11,,1.0,1.0,874.15,,,51.748,42.814,,967.712,1009.761,269.0,212.0,243.0,115.0,False,HARD,1.0,True,Red Bull Racing,874.15,2024-04-05 02:31:33.823,1,,False,,False,False
1103.016,PER,11,93.416,2.0,1.0,,,33.059,42.033,18.324,1042.659,1084.692,1103.016,276.0,296.0,260.0,296.0,True,HARD,2.0,True,Red Bull Racing,1009.6,2024-04-05 02:33:49.273,1,,False,,False,True
1242.376,PER,11,139.36,3.0,1.0,,,50.254,63.742,25.364,1153.27,1217.012,1242.376,163.0,249.0,258.0,174.0,False,HARD,3.0,True,Red Bull Racing,1103.016,2024-04-05 02:35:22.689,1,,False,,False,True
1334.189,PER,11,91.813,4.0,1.0,,,32.312,41.392,18.109,1274.688,1316.08,1334.189,280.0,296.0,260.0,298.0,True,HARD,4.0,True,Red Bull Racing,1242.376,2024-04-05 02:37:42.049,1,,False,,False,True
1463.701,PER,11,129.512,5.0,1.0,,1462.661,45.93,52.774,30.808,1380.119,1432.893,1463.701,201.0,267.0,,236.0,False,HARD,5.0,True,Red Bull Racing,1334.189,2024-04-05 02:39:13.862,1,,False,,False,False
1617.932,PER,11,,6.0,2.0,1490.138,,64.79,56.018,33.323,1528.775,1584.811,1618.06,264.0,169.0,257.0,194.0,False,HARD,6.0,False,Red Bull Racing,1463.701,2024-04-05 02:41:23.374,1,,False,,False,False
1733.587,PER,11,115.655,7.0,2.0,,,32.296,60.453,22.906,1650.228,1710.681,1733.587,279.0,173.0,262.0,211.0,False,HARD,7.0,False,Red Bull Racing,1617.932,2024-04-05 02:43:57.605,1,,False,,False,True
1825.508,PER,11,91.921,8.0,2.0,,,32.332,41.545,18.044,1765.919,1807.464,1825.508,280.0,294.0,261.0,297.0,False,HARD,8.0,False,Red Bull Racing,1733.587,2024-04-05 02:45:53.260,1,,False,,False,True
1950.552,PER,11,125.044,9.0,2.0,,1948.985,47.872,51.267,25.905,1873.38,1924.647,1950.552,131.0,273.0,,220.0,False,HARD,9.0,False,Red Bull Racing,1825.508,2024-04-05 02:47:25.181,1,,False,,False,False
3369.211,PER,11,,10.0,3.0,3246.487,,,53.614,24.712,,3344.655,3369.284,265.0,278.0,259.0,184.0,False,SOFT,1.0,True,Red Bull Racing,3246.487,2024-04-05 03:11:06.160,1,,False,,False,False
3459.448,PER,11,90.237,11.0,3.0,,,31.742,40.602,17.893,3400.953,3441.555,3459.448,281.0,296.0,261.0,295.0,True,SOFT,2.0,True,Red Bull Racing,3369.211,2024-04-05 03:13:08.884,1,,False,,False,True
3591.798,PER,11,132.35,12.0,3.0,,3590.241,49.508,54.409,28.433,3508.956,3563.365,3591.798,183.0,270.0,,246.0,False,SOFT,3.0,True,Red Bull Racing,3459.448,2024-04-05 03:14:39.121,1,,False,,False,False
3757.379,PER,11,,13.0,4.0,3618.225,,77.721,63.748,24.099,3669.619,3733.511,3757.43,209.0,209.0,259.0,191.0,False,SOFT,4.0,False,Red Bull Racing,3591.798,2024-04-05 03:16:51.471,1,,False,,False,False
3848.107,PER,11,90.728,14.0,4.0,,,31.828,40.891,18.009,3789.207,3830.098,3848.107,281.0,294.0,260.0,292.0,False,SOFT,5.0,False,Red Bull Racing,3757.379,2024-04-05 03:19:37.052,1,,False,,False,True
3948.227,PER,11,100.12,15.0,4.0,,3946.884,37.527,41.91,20.683,3885.634,3927.544,3948.227,258.0,293.0,,292.0,False,SOFT,6.0,False,Red Bull Racing,3848.107,2024-04-05 03:21:07.780,1,,False,,False,False
4428.18,PER,11,,16.0,5.0,4310.883,,,45.228,18.614,,4409.726,4428.289,253.0,291.0,252.0,285.0,False,HARD,10.0,False,Red Bull Racing,3948.227,2024-04-05 03:22:47.900,1,,False,,False,False
