Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
59.018,19.7,33.0,1007.3,False,37.9,133,2.8
119.019,19.7,33.0,1007.3,False,37.9,141,3.2
179.016,19.6,32.0,1007.2,False,37.9,104,1.9
239.021,19.5,32.0,1007.2,False,37.9,132,1.9
299.016,19.5,32.0,1007.2,False,37.8,132,2.0
359.021,19.5,32.0,1007.2,False,37.3,141,2.4
419.027,19.5,33.0,1007.2,False,37.3,106,1.7
479.027,19.5,33.0,1007.2,False,37.6,125,1.9
539.027,19.5,34.0,1007.2,False,37.8,114,1.2
599.029,19.6,33.0,1007.2,False,37.8,115,1.5
659.028,19.7,34.0,1007.2,False,37.9,125,1.7
719.029,19.7,33.0,1007.2,False,37.9,130,2.4
779.047,19.7,32.0,1007.2,False,37.6,135,1.6
839.049,19.8,33.0,1007.2,False,37.6,136,2.9
899.034,19.9,32.0,1007.2,False,37.6,125,2.7
959.041,20.0,31.0,1007.3,False,37.5,131,2.8
1019.064,20.1,31.0,1007.3,False,37.5,150,1.7
1079.065,19.9,31.0,1007.2,False,37.4,145,1.7
1139.081,19.8,32.0,1007.2,False,37.3,136,2.1
1199.081,19.8,32.0,1007.1,False,37.2,128,2.5
1259.078,19.9,31.0,1007.3,False,36.5,119,2.9
1319.081,19.8,30.0,1007.3,False,35.9,115,1.6
1379.081,19.7,31.0,1007.2,False,35.9,136,1.8
1439.079,19.7,32.0,1007.2,False,35.9,128,2.6
1499.095,19.5,32.0,1007.2,False,35.9,128,2.6
1559.095,19.8,32.0,1007.2,False,35.6,118,2.8
1619.104,19.9,31.0,1007.2,False,35.4,131,2.5
1679.114,19.8,30.0,1007.2,False,35.2,128,3.2
1739.13,19.8,30.0,1007.2,False,35.0,129,3.5
1799.13,19.8,30.0,1007.3,False,35.0,135,3.2
1859.166,19.8,31.0,1007.2,False,34.8,123,3.8
1919.143,19.7,32.0,1007.3,False,34.8,137,2.5
1979.152,19.7,32.0,1007.2,False,34.8,125,2.6
2039.168,19.8,31.0,1007.2,False,34.9,126,2.0
2099.161,19.6,30.0,1007.3,False,35.0,140,2.0
2159.161,19.6,29.0,1007.3,False,35.1,129,2.9
2219.162,19.5,30.0,1007.3,False,35.1,128,2.3
2279.162,19.4,30.0,1007.3,False,35.3,144,2.5
2339.178,19.4,31.0,1007.4,False,35.5,136,2.1
2399.178,19.5,30.0,1007.3,False,35.5,105,2.2
2459.179,19.5,31.0,1007.3,False,35.3,113,2.2
2519.179,19.6,32.0,1007.3,False,34.5,119,2.1
2579.179,19.7,32.0,1007.3,False,34.4,152,1.9
2639.179,19.8,32.0,1007.3,False,34.1,124,1.8
2699.18,19.8,33.0,1007.2,False,34.3,139,2.2
2759.164,19.8,33.0,1007.2,False,34.3,128,3.3
2819.18,19.7,32.0,1007.3,False,34.1,112,3.3
2879.181,19.6,32.0,1007.2,False,33.9,107,2.3
2939.181,19.8,33.0,1007.2,False,33.9,122,2.2
2999.185,19.8,32.0,1007.3,False,33.6,150,3.2
3059.172,19.8,32.0,1007.3,False,33.7,153,3.0
3119.184,19.6,32.0,1007.3,False,33.9,122,2.4
3179.176,19.5,32.0,1007.2,False,34.0,120,2.4
3239.184,19.5,32.0,1007.3,False,33.6,122,2.1
3299.176,19.6,32.0,1007.3,False,33.9,134,2.5
3359.18,19.6,32.0,1007.2,False,33.7,122,2.4
3419.227,19.6,32.0,1007.3,False,33.7,147,2.6
3479.181,19.7,32.0,1007.2,False,33.7,127,2.5
3539.181,19.7,31.0,1007.1,False,33.9,118,2.7
3599.186,19.8,31.0,1007.1,False,33.7,134,2.0
3659.189,19.8,31.0,1007.1,False,33.4,106,2.9
3719.191,19.8,32.0,1007.2,False,33.3,114,2.5
3779.19,19.8,31.0,1007.2,False,33.2,108,3.0
3839.198,19.8,31.0,1007.1,False,32.9,114,3.2
3899.183,19.8,31.0,1007.1,False,32.9,122,2.8
3959.183,19.8,30.0,1007.2,False,32.5,132,3.5
4019.184,19.7,30.0,1007.1,False,32.4,121,2.3
4079.189,19.7,31.0,1007.1,False,32.5,122,1.9
4139.194,19.6,31.0,1007.1,False,32.4,110,2.8
4199.194,19.7,31.0,1007.2,False,32.4,130,1.8
4259.21,19.7,30.0,1007.1,False,32.3,147,1.9
4319.195,19.7,31.0,1007.2,False,32.6,125,0.8
4379.195,19.6,32.0,1007.1,False,32.6,154,2.3
4439.196,19.5,31.0,1007.1,False,32.8,141,2.2
4499.196,19.5,32.0,1007.1,False,32.8,128,1.2
4559.196,19.6,31.0,1007.1,False,33.0,114,1.4
4619.196,19.5,32.0,1007.1,False,32.8,111,2.0
4679.197,19.5,32.0,1007.1,False,32.7,124,1.8
4739.197,19.4,31.0,1007.2,False,32.7,163,2.2
4799.197,19.5,31.0,1007.1,False,32.7,126,1.4
4859.197,19.6,31.0,1007.1,False,33.0,148,1.4
