Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
29.1,11.0,95.4,946.3,False,11.8,221,1.6
89.102,11.0,95.5,946.4,False,11.9,205,2.0
149.159,11.0,95.5,946.4,False,11.9,215,1.8
209.128,11.0,95.4,946.3,False,11.9,202,1.5
269.125,11.0,95.5,946.3,False,11.9,208,1.7
329.123,11.0,95.4,946.4,False,11.9,191,1.7
389.128,11.0,95.5,946.4,False,12.0,219,1.7
449.114,11.0,95.4,946.4,False,12.0,199,1.9
509.12,11.1,95.4,946.3,False,12.0,235,1.4
569.136,11.0,95.4,946.4,False,12.0,197,1.6
629.152,11.1,95.5,946.4,False,12.1,229,1.7
689.157,11.1,95.5,946.4,False,12.1,203,2.5
749.174,11.1,95.5,946.4,False,12.1,213,2.1
809.18,11.1,95.5,946.4,False,12.1,212,1.5
869.152,11.1,95.4,946.4,False,12.1,238,2.1
929.198,11.1,95.5,946.4,False,12.0,207,1.9
989.226,11.1,95.5,946.4,False,12.0,219,2.4
1049.244,11.1,95.5,946.4,False,12.0,198,2.5
1109.23,11.1,95.5,946.4,False,12.0,215,2.6
1169.245,11.1,95.4,946.4,False,11.9,198,2.0
1229.27,11.1,95.5,946.4,False,11.9,226,3.1
1289.274,11.1,95.4,946.4,False,11.9,200,3.1
1349.25,11.1,95.4,946.4,False,11.9,217,3.4
1409.263,11.1,95.5,946.4,True,11.9,226,2.1
1469.271,11.1,95.5,946.5,True,11.9,207,2.7
1529.259,11.1,95.5,946.3,True,11.9,229,2.9
1589.261,11.1,95.5,946.4,True,11.9,196,2.4
1649.295,11.1,95.4,946.4,True,11.9,230,3.1
1709.278,11.1,95.4,946.4,True,11.9,203,1.7
1769.283,11.1,95.4,946.3,True,11.9,212,2.1
1829.273,11.1,95.4,946.4,True,11.9,214,1.9
1889.267,11.1,95.4,946.4,True,11.9,221,1.9
1949.266,11.2,95.5,946.4,True,11.9,222,1.7
2009.283,11.2,95.5,946.3,False,11.9,210,1.6
2069.281,11.2,95.5,946.3,True,11.9,218,2.5
2129.277,11.2,95.4,946.3,True,11.9,210,1.9
2189.281,11.3,95.4,946.4,True,11.9,223,1.4
2249.291,11.3,95.5,946.4,True,11.9,227,1.3
2309.279,11.2,95.5,946.3,True,11.9,195,0.9
2369.313,11.2,95.5,946.3,True,11.9,194,1.3
