Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1640.459,VER,1,,1.0,1.0,1139.843,1266.934,,,,,,,204.0,,,178.0,False,SOFT,1.0,True,Red Bull Racing,1139.843,2023-03-04 15:04:00.840,15,,False,,False,False
1772.394,VER,1,,2.0,2.0,1640.459,,,53.666,38.509,,1733.926,1772.394,219.0,217.0,288.0,141.0,False,SOFT,2.0,False,Red Bull Racing,1640.459,2023-03-04 15:12:21.456,1,,False,,False,False
1863.689,VER,1,91.295,3.0,2.0,,,29.152,39.195,22.948,1801.546,1840.741,1863.689,240.0,270.0,288.0,322.0,True,SOFT,3.0,False,Red Bull Racing,1772.394,2023-03-04 15:14:33.391,1,,False,,False,True
1973.501,VER,1,109.812,4.0,2.0,,1971.749,35.615,44.953,29.244,1899.304,1944.257,1973.501,205.0,215.0,,234.0,False,SOFT,4.0,False,Red Bull Racing,1863.689,2023-03-04 15:16:04.686,1,,False,,False,False
2405.688,VER,1,,5.0,3.0,2268.525,,,53.39,45.107,,2360.602,2405.82,170.0,155.0,287.0,142.0,False,SOFT,1.0,True,Red Bull Racing,1973.501,2023-03-04 15:17:54.498,1,,False,,False,False
2538.204,VER,1,132.516,6.0,3.0,,2536.255,48.978,48.136,35.402,2454.666,2502.802,2538.204,195.0,185.0,,135.0,False,SOFT,2.0,True,Red Bull Racing,2405.688,2023-03-04 15:25:06.685,1,,False,,False,False
3224.711,VER,1,,7.0,4.0,3099.792,,,56.693,30.799,,3193.946,3224.711,182.0,172.0,289.0,171.0,False,SOFT,1.0,True,Red Bull Racing,2538.204,2023-03-04 15:27:19.201,1,,False,,False,False
3315.214,VER,1,90.503,8.0,4.0,,,28.925,38.915,22.663,3253.636,3292.551,3315.214,240.0,270.0,288.0,323.0,True,SOFT,2.0,True,Red Bull Racing,3224.711,2023-03-04 15:38:45.708,1,,False,,False,True
3440.97,VER,1,125.756,9.0,4.0,,3439.192,38.904,53.517,33.335,3354.118,3407.635,3440.97,158.0,184.0,,204.0,False,SOFT,3.0,True,Red Bull Racing,3315.214,2023-03-04 15:40:16.211,1,,False,,False,False
4461.316,VER,1,,10.0,5.0,4346.488,,,52.962,27.476,,4433.861,4461.345,188.0,196.0,289.0,168.0,False,SOFT,1.0,True,Red Bull Racing,3440.97,2023-03-04 15:42:21.967,1,,False,,False,False
4551.213,VER,1,89.897,11.0,5.0,,,28.722,38.645,22.53,4490.038,4528.683,4551.213,242.0,269.0,288.0,321.0,True,SOFT,2.0,True,Red Bull Racing,4461.316,2023-03-04 15:59:22.313,1,,False,,False,True
4674.706,VER,1,123.493,12.0,5.0,,4672.904,38.552,53.439,31.502,4589.765,4643.204,4674.706,165.0,175.0,,220.0,False,SOFT,3.0,True,Red Bull Racing,4551.213,2023-03-04 16:00:52.210,1,,False,,False,False
4944.764,VER,1,,13.0,6.0,4827.354,,,53.775,27.224,,4917.54,4944.93,184.0,202.0,289.0,158.0,False,SOFT,1.0,False,Red Bull Racing,4674.706,2023-03-04 16:02:55.703,1,,False,,False,False
5034.472,VER,1,89.708,14.0,6.0,,,28.736,38.514,22.458,4973.5,5012.014,5034.472,241.0,271.0,288.0,321.0,True,SOFT,2.0,False,Red Bull Racing,4944.764,2023-03-04 16:07:25.761,1,,False,,False,True
5153.334,VER,1,118.862,15.0,6.0,,5150.583,38.733,48.236,31.893,5073.205,5121.441,5153.334,156.0,213.0,,202.0,False,SOFT,3.0,False,Red Bull Racing,5034.472,2023-03-04 16:08:55.469,1,,False,,False,False
1706.66,PER,11,,1.0,1.0,1152.655,1288.512,,,,,,,,,,142.0,False,SOFT,1.0,True,Red Bull Racing,1152.655,2023-03-04 15:04:13.652,15,,False,,False,False
1835.306,PER,11,,2.0,2.0,1706.66,,,44.684,39.395,,1795.94,1835.346,225.0,207.0,289.0,59.0,False,SOFT,2.0,False,Red Bull Racing,1706.66,2023-03-04 15:13:27.657,1,,False,,False,False
1926.785,PER,11,91.479,3.0,2.0,,,29.218,39.397,22.864,1864.524,1903.921,1926.785,240.0,270.0,288.0,324.0,True,SOFT,3.0,False,Red Bull Racing,1835.306,2023-03-04 15:15:36.303,1,,False,,False,True
2042.776,PER,11,115.991,4.0,2.0,,2040.904,36.429,48.097,31.465,1963.214,2011.311,2042.776,210.0,180.0,,201.0,False,SOFT,4.0,False,Red Bull Racing,1926.785,2023-03-04 15:17:07.782,1,,False,,False,False
2418.828,PER,11,,5.0,3.0,2273.994,,,55.601,49.918,,2369.008,2418.991,167.0,136.0,288.0,135.0,False,SOFT,1.0,True,Red Bull Racing,2042.776,2023-03-04 15:19:03.773,1,,False,,False,False
2537.155,PER,11,118.327,6.0,3.0,,2535.177,29.006,52.64,36.681,2447.834,2500.474,2537.155,241.0,161.0,,325.0,False,SOFT,2.0,True,Red Bull Racing,2418.828,2023-03-04 15:25:19.825,1,,False,,False,False
3232.097,PER,11,,7.0,4.0,3104.87,,,58.846,31.901,,3200.196,3232.133,181.0,165.0,289.0,150.0,False,SOFT,1.0,True,Red Bull Racing,2537.155,2023-03-04 15:27:18.152,1,,False,,False,False
3322.843,PER,11,90.746,8.0,4.0,,,28.964,38.997,22.785,3261.061,3300.058,3322.843,240.0,270.0,288.0,323.0,True,SOFT,2.0,True,Red Bull Racing,3232.097,2023-03-04 15:38:53.094,1,,False,,False,True
3450.112,PER,11,127.269,9.0,4.0,,3448.332,37.634,56.338,33.297,3360.477,3416.815,3450.112,162.0,161.0,,218.0,False,SOFT,3.0,True,Red Bull Racing,3322.843,2023-03-04 15:40:23.840,1,,False,,False,False
