Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
41.425,24.7,17.0,1017.5,False,29.8,338,0.8
101.221,24.6,17.0,1017.5,False,29.7,17,0.8
161.235,24.6,17.0,1017.5,False,29.6,323,0.5
221.25,24.6,17.0,1017.5,False,29.6,345,1.0
281.264,24.6,18.0,1017.4,False,29.5,355,0.8
341.263,24.5,18.0,1017.5,False,29.5,345,0.8
401.262,24.5,17.0,1017.5,False,29.4,351,1.2
461.261,24.4,17.0,1017.4,False,29.4,357,1.2
521.26,24.4,17.0,1017.5,False,29.3,328,0.8
581.259,24.4,17.0,1017.5,False,29.3,340,1.1
641.258,24.4,17.0,1017.5,False,29.3,325,1.0
701.257,24.4,17.0,1017.5,False,29.2,350,0.8
761.256,24.4,16.0,1017.5,False,29.2,345,1.1
821.255,24.3,17.0,1017.5,False,29.1,9,1.0
881.254,24.3,17.0,1017.5,False,29.0,47,0.6
941.252,24.3,17.0,1017.5,False,29.0,316,0.4
1001.251,24.4,17.0,1017.5,False,29.1,0,0.4
1061.266,24.4,16.0,1017.5,False,29.1,109,0.0
1121.249,24.4,17.0,1017.5,False,29.1,23,0.4
1181.264,24.4,17.0,1017.5,False,29.1,0,0.0
1241.263,24.3,16.0,1017.5,False,29.1,133,0.0
1301.277,24.3,17.0,1017.5,False,28.9,174,0.6
1361.292,24.3,16.0,1017.5,False,29.0,217,0.4
1421.291,24.3,16.0,1017.5,False,29.0,71,0.0
1481.29,24.4,16.0,1017.5,False,29.0,0,0.8
1541.304,24.4,16.0,1017.5,False,29.0,330,0.0
1601.303,24.4,15.0,1017.5,False,29.0,344,0.5
1661.318,24.3,15.0,1017.5,False,28.9,352,0.8
1721.332,24.3,16.0,1017.5,False,28.7,319,0.6
1781.347,24.3,16.0,1017.5,False,28.7,344,0.6
1841.346,24.2,16.0,1017.5,False,28.7,352,0.6
1901.344,24.3,16.0,1017.5,False,28.7,333,0.4
1961.343,24.3,16.0,1017.5,False,28.6,130,0.8
2021.374,24.4,16.0,1017.5,False,28.7,124,0.3
2081.372,24.4,16.0,1017.7,False,28.6,0,0.5
2141.387,24.4,16.0,1017.7,False,28.6,0,0.4
2201.386,24.4,15.0,1017.7,False,28.7,41,0.0
2261.385,24.3,15.0,1017.5,False,28.7,317,0.0
2321.384,24.2,15.0,1017.7,False,28.6,94,0.6
2381.383,24.1,16.0,1017.5,False,28.6,77,0.5
2441.382,24.1,15.0,1017.5,False,28.4,13,0.5
2501.38,24.1,15.0,1017.7,False,28.4,291,0.8
2561.379,24.0,16.0,1017.7,False,28.4,0,0.6
2621.378,24.1,16.0,1017.7,False,28.3,0,0.4
2681.377,24.2,16.0,1017.7,False,28.3,184,0.0
2741.376,24.1,17.0,1017.7,False,28.3,105,0.3
2801.391,24.0,17.0,1017.7,False,28.2,0,0.0
2861.39,24.0,17.0,1017.7,False,28.2,0,0.5
2921.404,24.0,17.0,1017.7,False,28.2,339,0.6
2981.419,24.0,17.0,1017.7,False,28.1,128,0.6
3041.433,24.0,18.0,1017.7,False,28.1,320,0.3
3101.448,23.9,18.0,1017.7,False,28.0,21,0.5
3161.462,23.9,19.0,1017.7,False,27.9,323,0.6
3221.477,23.8,20.0,1017.7,False,27.9,123,0.6
3281.491,23.8,20.0,1017.7,False,27.8,342,0.5
3341.49,23.8,20.0,1017.7,False,27.8,238,0.0
3401.474,23.9,20.0,1017.7,False,27.7,0,0.4
3461.472,23.9,20.0,1017.9,False,27.7,0,0.0
3521.471,23.8,20.0,1017.9,False,27.7,180,0.0
3581.517,23.8,20.0,1017.9,False,27.7,0,0.4
3641.735,23.7,21.0,1017.9,False,27.7,268,0.0
3701.499,23.6,21.0,1017.7,False,27.6,319,0.8
3761.514,23.6,21.0,1017.7,False,27.6,310,0.8
3821.513,23.6,23.0,1017.7,False,27.5,294,0.6
3881.543,23.6,24.0,1017.7,False,27.4,90,0.5
3941.511,23.6,26.0,1017.7,False,27.4,0,0.5
4001.51,23.6,26.0,1017.7,False,27.3,0,0.0
4061.508,23.5,26.0,1017.7,False,27.3,293,0.0
4121.507,23.5,27.0,1017.7,False,27.4,323,0.6
4181.506,23.5,28.0,1017.7,False,27.3,321,0.8
4241.505,23.4,28.0,1017.7,False,27.3,358,1.0
4301.504,23.3,29.0,1017.7,False,27.3,220,0.8
4361.503,23.3,29.0,1017.7,False,27.1,310,0.5
4421.518,23.2,30.0,1017.7,False,27.1,321,0.8
4481.501,23.2,30.0,1017.7,False,27.0,322,0.8
4541.5,23.1,31.0,1017.7,False,26.9,338,1.3
4601.514,23.1,31.0,1017.7,False,26.8,334,0.8
4661.513,23.1,32.0,1017.7,False,26.8,335,0.8
4721.512,23.1,32.0,1017.7,False,26.8,343,1.0
4781.527,23.1,32.0,1017.7,False,26.8,346,1.0
4841.588,23.1,33.0,1017.9,False,26.8,319,1.2
4901.556,23.1,33.0,1017.7,False,26.8,327,1.1
4961.555,23.1,33.0,1017.7,False,26.7,331,0.8
5021.569,23.0,33.0,1017.9,False,26.6,329,0.8
5081.599,23.1,33.0,1017.7,False,26.6,293,0.8
5141.598,23.1,33.0,1017.7,False,26.7,20,0.6
5201.613,23.1,33.0,1017.7,False,26.7,0,0.6
5262.19,23.1,33.0,1017.7,False,26.7,337,0.6
5321.626,23.1,33.0,1017.7,False,26.7,313,1.1
5381.625,23.1,33.0,1017.7,False,26.7,318,1.1
5441.64,23.1,33.0,1017.9,False,26.7,0,1.1
5501.639,23.1,33.0,1017.9,False,26.7,311,0.4
5561.638,23.1,33.0,1017.9,False,26.7,318,1.2
5621.637,23.1,33.0,1017.9,False,26.7,332,1.0
5681.635,23.1,34.0,1017.7,False,26.7,335,1.2
