Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1072.535,VER,1,,1.0,1.0,957.546,,,37.809,44.065,,1028.607,1072.591,211.0,275.0,293.0,231.0,False,SOFT,1.0,True,Red Bull Racing,957.546,2023-06-03 10:31:09.451,1,,False,,False,False
1146.199,VER,1,73.664,2.0,1.0,,,21.873,29.446,22.345,1094.408,1123.854,1146.199,287.0,306.0,295.0,324.0,True,SOFT,2.0,True,Red Bull Racing,1072.535,2023-06-03 10:33:04.440,1,,False,,False,True
1297.383,VER,1,,3.0,1.0,,,39.92,63.381,47.856,1186.37,1249.681,1297.383,114.0,127.0,178.0,190.0,False,SOFT,3.0,True,Red Bull Racing,1146.199,2023-06-03 10:34:18.104,1,,False,,False,False
3570.733,VER,1,,4.0,1.0,,1523.661,36.602,43.575,,1334.117,1377.773,,195.0,130.0,,220.0,False,SOFT,4.0,True,Red Bull Racing,1297.383,2023-06-03 10:36:49.288,15,,False,,False,False
3669.195,VER,1,,5.0,2.0,3570.733,,,39.238,28.964,,3640.326,3669.2,196.0,230.0,269.0,223.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,3570.733,2023-06-03 11:14:42.638,1,,False,,False,False
3753.295,VER,1,84.1,6.0,2.0,,,24.446,32.944,26.71,3693.641,3726.585,3753.295,238.0,238.0,271.0,297.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,3669.195,2023-06-03 11:16:21.100,1,,False,,False,True
3862.593,VER,1,109.298,7.0,2.0,,3859.775,32.902,41.226,35.17,3786.197,3827.423,3862.593,145.0,193.0,,247.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,3753.295,2023-06-03 11:17:45.200,1,,False,,False,False
4000.069,VER,1,137.476,8.0,3.0,3878.212,,62.134,44.536,30.806,3924.727,3969.263,4000.069,135.0,211.0,273.0,240.0,False,INTERMEDIATE,4.0,False,Red Bull Racing,3862.593,2023-06-03 11:19:34.498,1,,False,,False,False
4083.341,VER,1,83.272,9.0,3.0,,,23.924,32.663,26.685,4023.993,4056.656,4083.341,261.0,252.0,269.0,297.0,False,INTERMEDIATE,5.0,False,Red Bull Racing,4000.069,2023-06-03 11:21:51.974,1,,False,,False,True
4182.066,VER,1,98.725,10.0,3.0,,4179.238,28.536,36.939,33.25,4111.877,4148.816,4182.066,167.0,230.0,,270.0,False,INTERMEDIATE,6.0,False,Red Bull Racing,4083.341,2023-06-03 11:23:15.246,1,,False,,False,False
4411.117,VER,1,,11.0,4.0,4309.548,4408.328,,37.526,34.447,,4376.875,4411.171,208.0,197.0,,219.0,False,SOFT,1.0,True,Red Bull Racing,4182.066,2023-06-03 11:24:53.971,1,,False,,False,False
