Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1043.328,RIC,3,,1.0,1.0,937.189,,,36.401,43.74,,999.619,1043.499,288.0,219.0,278.0,288.0,False,HARD,1.0,True,McLaren,937.189,2021-06-25 13:00:38.958,1,,False,,False,False
1110.968,RIC,3,67.64,2.0,1.0,,,17.054,29.908,20.678,1060.382,1090.29,1110.968,313.0,241.0,283.0,310.0,True,HARD,2.0,True,McLaren,1043.328,2021-06-25 13:02:25.097,1,,False,,False,True
1209.964,RIC,3,98.996,3.0,1.0,,,24.426,38.216,36.354,1135.394,1173.61,1209.964,239.0,209.0,279.0,286.0,False,HARD,3.0,True,McLaren,1110.968,2021-06-25 13:03:32.737,1,,False,,False,True
1277.121,RIC,3,67.157,4.0,1.0,,,16.944,29.932,20.281,1226.908,1256.84,1277.121,316.0,240.0,284.0,307.0,True,HARD,4.0,True,McLaren,1209.964,2021-06-25 13:05:11.733,1,,False,,False,True
1378.041,RIC,3,100.92,5.0,1.0,,,26.125,48.128,26.667,1303.246,1351.374,1378.041,142.0,107.0,282.0,102.0,False,HARD,5.0,True,McLaren,1277.121,2021-06-25 13:06:18.890,1,,False,,False,True
1444.966,RIC,3,66.925,6.0,1.0,,,16.862,29.823,20.24,1394.903,1424.726,1444.966,314.0,241.0,285.0,310.0,True,HARD,6.0,True,McLaren,1378.041,2021-06-25 13:07:59.810,1,,False,,False,True
1540.735,RIC,3,95.769,7.0,1.0,,,25.902,40.776,29.091,1470.868,1511.644,1540.735,178.0,200.0,283.0,201.0,False,HARD,7.0,True,McLaren,1444.966,2021-06-25 13:09:06.735,12,,False,,False,True
1607.422,RIC,3,66.687,8.0,1.0,,,16.841,29.681,20.165,1557.576,1587.257,1607.422,313.0,240.0,284.0,304.0,True,HARD,8.0,True,McLaren,1540.735,2021-06-25 13:10:42.504,1,,False,,False,True
1698.094,RIC,3,90.672,9.0,1.0,,1695.777,19.221,40.762,30.689,1626.643,1667.405,1698.094,288.0,174.0,,94.0,False,HARD,9.0,True,McLaren,1607.422,2021-06-25 13:11:49.191,1,,False,,False,False
2494.124,RIC,3,,10.0,2.0,2406.313,,,38.924,30.644,,2463.495,2494.293,198.0,216.0,283.0,296.0,False,SOFT,1.0,True,McLaren,1698.094,2021-06-25 13:13:19.863,12,,False,,False,False
2559.872,RIC,3,65.748,11.0,2.0,,,16.6,29.128,20.02,2510.724,2539.852,2559.872,314.0,245.0,283.0,311.0,True,SOFT,2.0,True,McLaren,2494.124,2021-06-25 13:26:35.893,1,,False,,False,True
2666.009,RIC,3,106.137,12.0,2.0,,,24.222,50.737,31.178,2584.094,2634.831,2666.009,146.0,192.0,277.0,238.0,False,SOFT,3.0,True,McLaren,2559.872,2021-06-25 13:27:41.641,1,,False,,False,True
