Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
20.914,22.6,53.6,938.3,False,43.6,27,0.3
80.914,22.6,52.9,938.2,False,45.2,93,0.4
140.915,22.6,52.2,938.2,False,45.3,73,0.5
200.93,22.6,52.9,938.2,True,45.5,82,0.8
260.915,22.6,52.2,938.2,True,45.5,99,0.6
320.913,22.6,53.2,938.3,True,45.4,103,0.5
380.923,22.6,55.2,938.3,True,44.1,77,0.6
440.914,22.5,55.1,938.2,True,44.1,74,0.6
500.922,22.4,55.5,938.3,True,44.1,72,0.4
560.913,22.4,55.1,938.2,True,43.6,96,0.8
620.913,22.4,54.2,938.3,True,43.6,49,0.7
680.914,22.4,54.1,938.2,True,43.1,69,0.9
740.923,22.3,53.7,938.3,True,42.7,75,0.8
800.914,22.2,53.8,938.2,True,42.5,90,0.7
860.913,22.0,55.6,938.2,False,42.0,67,0.5
920.914,22.0,55.4,938.2,False,41.9,84,1.0
980.914,22.1,55.9,938.1,False,42.0,71,0.6
1040.917,22.1,55.5,938.1,True,42.2,54,0.8
1100.915,22.2,55.1,938.2,True,43.2,59,0.6
1160.914,22.3,55.4,938.0,True,44.5,57,0.7
1220.913,22.3,56.0,938.0,True,44.5,63,0.9
1280.914,22.5,56.2,938.0,True,44.1,74,0.6
1340.914,22.6,56.8,938.0,True,43.6,59,1.0
1400.913,22.5,56.1,938.1,True,43.6,97,0.8
1460.913,22.3,58.0,938.1,True,43.3,61,0.8
1520.916,22.1,57.7,938.1,True,42.9,77,0.5
1580.913,22.1,57.3,938.2,True,42.5,84,0.7
1640.914,22.0,57.2,938.2,True,42.3,77,0.8
1700.915,21.9,57.4,938.3,True,42.2,82,0.8
1760.915,21.7,57.4,938.1,False,42.2,83,0.5
1820.914,21.7,56.6,938.3,False,42.2,66,0.9
1880.92,21.5,56.3,938.3,False,42.0,57,1.1
1940.924,21.4,57.0,938.2,False,42.2,50,0.7
2000.914,21.4,57.6,938.1,False,42.2,76,0.7
2060.921,21.4,57.0,938.2,True,43.6,77,0.8
2120.914,21.6,56.3,938.2,True,44.2,60,0.6
2180.904,21.7,56.3,938.0,True,45.0,69,0.7
2240.914,21.6,56.0,938.0,True,45.0,77,0.6
2300.914,21.6,55.5,938.0,False,45.2,62,0.8
2360.915,21.6,55.8,937.9,False,45.4,79,0.8
2420.913,21.7,55.4,938.0,False,45.8,57,0.7
2480.914,21.9,54.3,938.0,False,46.0,7,0.8
2540.913,21.8,55.0,938.0,False,46.6,342,0.3
2600.915,22.1,54.9,937.9,False,46.6,44,0.2
2660.912,22.3,53.8,938.0,False,46.2,71,0.3
2720.915,22.4,53.0,938.0,False,45.7,67,0.6
2780.916,22.6,52.8,938.0,False,45.6,60,0.8
2840.916,22.6,52.5,938.1,False,44.7,55,0.8
2900.915,22.5,53.9,938.2,False,44.5,82,0.7
2960.915,22.3,53.5,938.2,False,44.2,86,0.4
3020.915,22.2,53.9,938.2,False,43.7,53,0.5
3080.915,22.1,54.4,938.1,False,43.1,78,0.3
3140.918,22.0,55.0,938.2,False,42.8,62,0.7
3200.914,22.0,54.5,938.2,False,42.8,78,0.7
3260.913,21.9,54.7,938.2,False,41.9,79,0.6
3320.915,21.8,54.6,938.1,False,41.5,25,0.9
3380.913,21.5,56.6,938.0,False,41.5,70,0.7
3440.915,21.4,57.1,938.1,False,41.2,82,0.7
3500.915,21.5,56.3,937.9,False,41.2,62,0.9
3560.916,21.6,55.6,938.0,False,41.3,19,0.9
3620.919,21.5,56.9,937.9,False,41.3,85,0.5
3680.919,21.6,57.7,937.9,False,42.1,59,0.6
3740.92,21.7,56.2,937.9,False,43.3,71,0.7
3800.93,21.9,55.9,937.9,False,43.5,58,1.0
3860.95,22.1,56.2,937.8,False,43.8,52,0.7
3920.945,22.0,55.3,938.1,False,43.9,90,0.8
3980.946,21.8,56.0,938.0,False,43.1,31,0.7
4040.962,21.7,55.5,938.0,False,43.1,45,0.6
4100.961,21.6,56.0,938.0,False,43.6,58,0.7
4160.976,21.5,55.4,938.0,False,45.1,59,0.7
4220.994,21.5,54.6,938.1,False,45.3,79,1.0
4281.009,21.6,55.0,938.0,False,45.3,66,0.9
4341.02,21.7,54.6,938.1,False,45.7,72,0.9
4401.009,21.8,55.3,938.1,False,45.7,58,0.9
4461.007,21.6,54.8,938.1,False,46.0,84,0.7
4521.008,21.5,56.2,938.1,False,46.6,67,1.3
4581.01,21.5,54.7,938.2,False,46.6,82,0.9
4641.011,21.5,54.2,938.2,False,46.6,79,0.7
4701.01,21.6,54.3,938.1,False,46.5,88,0.8
4761.015,21.7,54.3,938.3,False,45.9,64,0.6
4821.025,21.6,53.4,938.4,False,45.3,90,0.8
