Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2279.301,RIC,3,,1.0,1.0,2115.156,,,85.167,36.379,,2243.143,2279.41,119.0,85.0,287.0,141.0,False,SOFT,1.0,True,Renault,2115.156,2020-11-28 11:20:17.260,1,,False,,False,False
2425.125,RIC,3,145.824,2.0,1.0,,,29.104,77.484,39.236,2308.405,2385.889,2425.125,240.0,137.0,288.0,314.0,True,SOFT,2.0,True,Renault,2279.301,2020-11-28 11:23:01.405,1,,False,,False,True
2515.72,RIC,3,90.595,3.0,1.0,,,28.942,39.156,22.497,2454.067,2493.223,2515.72,242.0,265.0,288.0,,True,SOFT,3.0,True,Renault,2425.125,2020-11-28 11:25:27.229,1,,False,,False,True
2662.8,RIC,3,147.08,4.0,1.0,,2661.074,48.743,61.233,37.104,2564.463,2625.696,2662.8,131.0,175.0,,248.0,False,SOFT,4.0,True,Renault,2515.72,2020-11-28 11:26:57.824,1,,False,,False,False
2833.707,RIC,3,,5.0,2.0,2695.835,2831.994,90.993,50.729,29.206,2753.772,2805.802,2833.815,183.0,196.0,,149.0,False,SOFT,5.0,False,Renault,2662.8,2020-11-28 11:29:24.904,1,,False,,False,False
4172.552,RIC,3,,6.0,3.0,4018.294,,,78.19,32.994,,4139.587,4172.854,113.0,148.0,293.0,136.0,False,SOFT,1.0,True,Renault,2833.707,2020-11-28 11:32:15.811,1,,False,,False,False
4262.236,RIC,3,89.684,7.0,3.0,,,28.553,38.665,22.466,4201.105,4239.77,4262.236,245.0,270.0,296.0,323.0,True,SOFT,2.0,True,Renault,4172.552,2020-11-28 11:54:34.656,1,,False,,False,True
4381.636,RIC,3,119.4,8.0,3.0,,4381.628,36.157,53.753,29.49,4298.393,4352.146,4381.636,176.0,197.0,,268.0,False,SOFT,3.0,True,Renault,4262.236,2020-11-28 11:56:04.340,1,,False,,False,False
4525.099,RIC,3,143.463,9.0,4.0,4403.166,4525.107,61.281,50.849,31.333,4442.917,4493.766,4525.099,179.0,195.0,,207.0,False,SOFT,4.0,False,Renault,4381.636,2020-11-28 11:58:03.740,1,,False,,False,False
2208.444,NOR,4,,1.0,1.0,2081.05,,,51.176,27.775,,2180.705,2209.972,192.0,190.0,289.0,192.0,False,SOFT,1.0,True,McLaren,2081.05,2020-11-28 11:19:43.154,1,,False,,False,False
2298.871,NOR,4,90.427,2.0,1.0,,,28.532,39.03,22.865,2236.976,2276.006,2298.871,244.0,266.0,287.0,316.0,True,SOFT,2.0,True,McLaren,2208.444,2020-11-28 11:21:50.548,1,,False,,False,True
2451.561,NOR,4,,3.0,1.0,,,46.191,66.274,40.197,2345.167,2413.46,2451.66,112.0,133.0,285.0,206.0,False,SOFT,3.0,True,McLaren,2298.871,2020-11-28 11:23:20.975,1,,False,,False,False
2548.075,NOR,4,96.514,4.0,1.0,,2546.333,28.96,41.173,26.381,2480.521,2521.694,2548.075,236.0,261.0,,313.0,False,SOFT,4.0,True,McLaren,2451.561,2020-11-28 11:25:53.665,1,,False,,False,False
3846.058,NOR,4,,5.0,2.0,3707.106,,,61.383,34.349,,3811.709,3847.401,134.0,175.0,290.0,119.0,False,SOFT,1.0,True,McLaren,2548.075,2020-11-28 11:27:30.179,1,,False,,False,False
3935.625,NOR,4,89.567,6.0,2.0,,,28.252,38.637,22.678,3874.31,3912.947,3935.625,245.0,270.0,283.0,319.0,True,SOFT,2.0,True,McLaren,3846.058,2020-11-28 11:49:08.162,1,,False,,False,True
4054.416,NOR,4,118.791,7.0,2.0,,4052.714,35.6,54.66,28.531,3971.225,4025.885,4054.416,151.0,153.0,,241.0,False,SOFT,3.0,True,McLaren,3935.625,2020-11-28 11:50:37.729,1,,False,,False,False
4599.606,NOR,4,,8.0,3.0,4471.814,4598.462,,40.963,32.591,,4568.43,4599.606,228.0,252.0,,187.0,False,SOFT,4.0,False,McLaren,4054.416,2020-11-28 11:52:36.520,1,,False,,False,False
2175.414,VET,5,,1.0,1.0,2050.266,,,57.177,31.245,,2144.204,2177.9,192.0,178.0,287.0,172.0,False,SOFT,1.0,True,Ferrari,2050.266,2020-11-28 11:19:12.370,1,,False,,False,False
2267.34,VET,5,91.926,2.0,1.0,,,28.69,39.673,23.563,2204.104,2243.777,2267.34,242.0,270.0,293.0,315.0,True,SOFT,2.0,True,Ferrari,2175.414,2020-11-28 11:21:17.518,1,,False,,False,True
2396.808,VET,5,129.468,3.0,1.0,,,42.684,56.42,30.364,2310.024,2366.444,2396.808,151.0,161.0,222.0,224.0,False,SOFT,3.0,True,Ferrari,2267.34,2020-11-28 11:22:49.444,1,,False,,False,True
2521.061,VET,5,124.253,4.0,1.0,,,42.688,56.474,25.091,2439.496,2495.97,2521.061,125.0,203.0,285.0,221.0,False,SOFT,4.0,True,Ferrari,2396.808,2020-11-28 11:24:58.912,1,,False,,False,True
2612.846,VET,5,91.785,5.0,1.0,,,29.071,39.859,22.855,2550.132,2589.991,2612.846,242.0,266.0,288.0,312.0,True,SOFT,5.0,True,Ferrari,2521.061,2020-11-28 11:27:03.165,1,,False,,False,True
2717.14,VET,5,104.294,6.0,1.0,,2715.453,31.681,44.696,27.917,2644.527,2689.223,2717.14,220.0,237.0,,294.0,False,SOFT,6.0,True,Ferrari,2612.846,2020-11-28 11:28:34.950,1,,False,,False,False
2865.266,VET,5,148.126,7.0,2.0,2736.849,2863.563,76.725,44.104,27.297,2793.865,2837.969,2865.266,212.0,241.0,,181.0,False,SOFT,7.0,False,Ferrari,2717.14,2020-11-28 11:30:19.244,1,,False,,False,False
2995.653,VET,5,130.387,8.0,3.0,2892.119,2993.946,58.497,43.766,28.124,2923.763,2967.529,2995.653,235.0,241.0,,176.0,False,SOFT,8.0,False,Ferrari,2865.266,2020-11-28 11:32:47.370,1,,False,,False,False
3857.009,VET,5,,9.0,4.0,3711.964,,,59.349,41.591,,3816.086,3857.124,151.0,155.0,287.0,154.0,False,SOFT,1.0,True,Ferrari,2995.653,2020-11-28 11:34:57.757,1,,False,,False,False
3946.868,VET,5,89.859,10.0,4.0,,,28.357,38.87,22.632,3885.366,3924.236,3946.868,245.0,270.0,284.0,315.0,True,SOFT,2.0,True,Ferrari,3857.009,2020-11-28 11:49:19.113,1,,False,,False,True
4103.122,VET,5,,11.0,4.0,,,43.736,77.825,34.719,3990.578,4069.135,4103.249,131.0,202.0,285.0,217.0,False,SOFT,3.0,True,Ferrari,3946.868,2020-11-28 11:50:48.972,1,,False,,False,False
4193.977,VET,5,90.855,12.0,4.0,,,28.804,39.284,22.767,4131.926,4171.21,4193.977,243.0,267.0,286.0,310.0,False,SOFT,4.0,True,Ferrari,4103.122,2020-11-28 11:53:25.226,1,,False,,False,True
4298.882,VET,5,104.905,13.0,4.0,,4297.791,33.646,43.281,27.978,4227.623,4270.904,4298.882,219.0,237.0,,222.0,False,SOFT,5.0,True,Ferrari,4193.977,2020-11-28 11:54:56.081,1,,False,,False,False
