Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2594.124,RIC,3,,1.0,1.0,2513.419,,,38.464,23.001,,2571.335,2594.217,271.0,202.0,284.0,250.0,False,MEDIUM,1.0,True,Renault,2513.419,2020-07-03 13:30:31.457,1,,False,,False,False
2659.939,RIC,3,65.815,2.0,1.0,,,16.473,29.174,20.168,2610.597,2639.771,2659.939,315.0,247.0,287.0,314.0,True,MEDIUM,2.0,True,Renault,2594.124,2020-07-03 13:31:52.162,1,,False,,False,True
2760.333,RIC,3,100.394,3.0,1.0,,,23.267,48.163,28.964,2683.206,2731.369,2760.333,184.0,175.0,285.0,231.0,False,MEDIUM,3.0,True,Renault,2659.939,2020-07-03 13:32:57.977,1,,False,,False,True
2826.209,RIC,3,65.876,4.0,1.0,,,16.486,29.264,20.126,2776.819,2806.083,2826.209,316.0,240.0,286.0,314.0,False,MEDIUM,4.0,True,Renault,2760.333,2020-07-03 13:34:38.371,1,,False,,False,True
2923.843,RIC,3,97.634,5.0,1.0,,2920.479,26.398,39.504,31.732,2852.607,2892.111,2923.843,192.0,194.0,,189.0,False,MEDIUM,5.0,True,Renault,2826.209,2020-07-03 13:35:44.247,12,,False,,False,False
3399.273,RIC,3,,6.0,2.0,3314.158,,,39.908,24.395,,3375.084,3399.323,253.0,190.0,286.0,178.0,False,SOFT,1.0,True,Renault,2923.843,2020-07-03 13:37:21.881,1,,False,,False,False
3464.245,RIC,3,64.972,7.0,2.0,,,16.31,28.707,19.955,3415.583,3444.29,3464.245,318.0,249.0,285.0,314.0,True,SOFT,2.0,True,Renault,3399.273,2020-07-03 13:45:17.311,1,,False,,False,True
3564.967,RIC,3,100.722,8.0,2.0,,3561.575,27.954,41.944,30.824,3492.199,3534.143,3564.967,183.0,174.0,,256.0,False,SOFT,3.0,True,Renault,3464.245,2020-07-03 13:46:22.283,1,,False,,False,False
4382.372,RIC,3,,9.0,3.0,4299.071,,,39.279,22.727,,4359.796,4382.438,125.0,194.0,270.0,168.0,False,SOFT,4.0,False,Renault,3564.967,2020-07-03 13:48:03.005,12,,False,,False,False
4452.487,RIC,3,70.115,10.0,3.0,,,17.338,30.851,21.926,4399.71,4430.561,4452.487,301.0,231.0,275.0,299.0,False,SOFT,5.0,False,Renault,4382.372,2020-07-03 14:01:40.410,1,,False,,False,True
4524.695,RIC,3,72.208,11.0,3.0,,,17.231,33.338,21.639,4469.718,4503.056,4524.695,309.0,225.0,273.0,277.0,False,SOFT,6.0,False,Renault,4452.487,2020-07-03 14:02:50.525,1,,False,,False,True
4594.271,RIC,3,69.576,12.0,3.0,,,17.305,30.668,21.603,4542.0,4572.668,4594.271,299.0,229.0,271.0,293.0,False,SOFT,7.0,False,Renault,4524.695,2020-07-03 14:04:02.733,1,,False,,False,True
4663.676,RIC,3,69.405,13.0,3.0,,,17.288,30.572,21.545,4611.559,4642.131,4663.676,296.0,230.0,274.0,291.0,False,SOFT,8.0,False,Renault,4594.271,2020-07-03 14:05:12.309,12,,False,,False,True
4732.939,RIC,3,69.263,14.0,3.0,,,17.23,30.686,21.347,4680.906,4711.592,4732.939,297.0,231.0,273.0,295.0,False,SOFT,9.0,False,Renault,4663.676,2020-07-03 14:06:21.714,1,,False,,False,True
4802.559,RIC,3,69.62,15.0,3.0,,,17.28,30.783,21.557,4750.219,4781.002,4802.559,298.0,228.0,275.0,293.0,False,SOFT,10.0,False,Renault,4732.939,2020-07-03 14:07:30.977,1,,False,,False,True
4875.542,RIC,3,72.983,16.0,3.0,,,17.317,31.102,24.564,4819.876,4850.978,4875.542,,228.0,268.0,295.0,False,SOFT,11.0,False,Renault,4802.559,2020-07-03 14:08:40.597,1,,False,,False,True
4945.464,RIC,3,69.922,17.0,3.0,,,17.503,30.827,21.592,4893.045,4923.872,4945.464,293.0,229.0,271.0,291.0,False,SOFT,12.0,False,Renault,4875.542,2020-07-03 14:09:53.580,1,,False,,False,True
5015.173,RIC,3,69.709,18.0,3.0,,,17.438,30.78,21.491,4962.902,4993.682,5015.173,294.0,229.0,272.0,292.0,False,SOFT,13.0,False,Renault,4945.464,2020-07-03 14:11:03.502,1,,False,,False,True
5087.818,RIC,3,72.645,19.0,3.0,,5084.395,17.392,30.792,24.461,5032.565,5063.357,5087.818,295.0,229.0,,295.0,False,SOFT,14.0,False,Renault,5015.173,2020-07-03 14:12:13.211,1,,False,,False,False
5177.425,RIC,3,89.607,20.0,4.0,5106.684,,35.561,31.728,22.318,5123.379,5155.107,5177.425,291.0,226.0,269.0,291.0,False,MEDIUM,6.0,False,Renault,5087.818,2020-07-03 14:13:25.856,1,,False,,False,False
5246.912,RIC,3,69.487,21.0,4.0,,,17.437,30.657,21.393,5194.862,5225.519,5246.912,296.0,231.0,271.0,294.0,False,MEDIUM,7.0,False,Renault,5177.425,2020-07-03 14:14:55.463,1,,False,,False,True
5316.128,RIC,3,69.216,22.0,4.0,,,17.29,30.572,21.354,5264.202,5294.774,5316.128,295.0,231.0,271.0,292.0,False,MEDIUM,8.0,False,Renault,5246.912,2020-07-03 14:16:04.950,12,,False,,False,True
5385.216,RIC,3,69.088,23.0,4.0,,,17.271,30.551,21.266,5333.399,5363.95,5385.216,293.0,231.0,272.0,291.0,False,MEDIUM,9.0,False,Renault,5316.128,2020-07-03 14:17:14.166,1,,False,,False,True
5454.205,RIC,3,68.989,24.0,4.0,,,17.319,30.531,21.139,5402.535,5433.066,5454.205,294.0,232.0,273.0,292.0,False,MEDIUM,10.0,False,Renault,5385.216,2020-07-03 14:18:23.254,1,,False,,False,True
5524.442,RIC,3,70.237,25.0,4.0,,,17.259,31.475,21.503,5471.464,5502.939,5524.442,297.0,230.0,274.0,260.0,False,MEDIUM,11.0,False,Renault,5454.205,2020-07-03 14:19:32.243,1,,False,,False,True
5593.694,RIC,3,69.252,26.0,4.0,,,17.248,30.795,21.209,5541.69,5572.485,5593.694,298.0,231.0,274.0,296.0,False,MEDIUM,12.0,False,Renault,5524.442,2020-07-03 14:20:42.480,1,,False,,False,True
