Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1948.379,VER,1,86.24,1.0,1.0,1862.847,,24.487,40.556,21.197,1886.815,1927.361,1948.486,189.0,184.0,264.0,269.0,False,SOFT,1.0,True,Red Bull Racing,1862.847,2023-05-27 10:47:42.492,1,,False,,False,False
2022.173,VER,1,73.794,2.0,1.0,,,19.251,34.882,19.661,1967.63,2002.512,2022.173,215.0,196.0,265.0,280.0,True,SOFT,2.0,True,Red Bull Racing,1948.379,2023-05-27 10:49:08.024,1,,False,,False,True
2140.609,VER,1,118.436,3.0,1.0,,,30.405,55.96,32.071,2052.578,2108.538,2140.609,101.0,110.0,98.0,145.0,False,SOFT,3.0,True,Red Bull Racing,2022.173,2023-05-27 10:50:21.818,1,,False,,False,True
2243.934,VER,1,103.325,4.0,1.0,,,31.337,48.477,23.511,2171.946,2220.423,2243.934,117.0,144.0,266.0,225.0,False,SOFT,4.0,True,Red Bull Racing,2140.609,2023-05-27 10:52:20.254,1,,False,,False,True
2317.517,VER,1,73.583,5.0,1.0,,,19.29,34.762,19.531,2263.224,2297.986,2317.517,215.0,194.0,266.0,280.0,True,SOFT,5.0,True,Red Bull Racing,2243.934,2023-05-27 10:54:03.579,1,,False,,False,True
2425.221,VER,1,107.704,6.0,1.0,,,29.137,48.985,29.582,2346.654,2395.639,2425.221,130.0,126.0,218.0,156.0,False,SOFT,6.0,True,Red Bull Racing,2317.517,2023-05-27 10:55:17.162,1,,False,,False,True
2517.08,VER,1,91.859,7.0,1.0,,,28.188,41.833,21.838,2453.409,2495.242,2517.08,167.0,168.0,269.0,231.0,False,SOFT,7.0,True,Red Bull Racing,2425.221,2023-05-27 10:57:04.866,1,,False,,False,True
2589.978,VER,1,72.898,8.0,1.0,,,19.065,34.433,19.4,2536.145,2570.578,2589.978,216.0,200.0,269.0,280.0,True,SOFT,8.0,True,Red Bull Racing,2517.08,2023-05-27 10:58:36.725,1,,False,,False,True
2702.769,VER,1,112.791,9.0,1.0,,,29.819,52.517,30.455,2619.797,2672.314,2702.769,120.0,131.0,170.0,149.0,False,SOFT,9.0,True,Red Bull Racing,2589.978,2023-05-27 10:59:49.623,1,,False,,False,True
2797.499,VER,1,94.73,10.0,1.0,,,27.937,44.474,22.319,2730.706,2775.18,2797.499,163.0,165.0,269.0,255.0,False,SOFT,10.0,True,Red Bull Racing,2702.769,2023-05-27 11:01:42.414,1,,False,,False,True
