Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1673.31,RIC,3,104.703,1.0,1.0,1570.482,,43.798,27.065,33.84,1612.446,1639.512,1673.395,229.0,268.0,290.0,278.0,False,MEDIUM,1.0,True,Renault,1570.482,2019-06-07 18:11:10.553,1,,False,,False,False
1749.274,RIC,3,75.964,2.0,1.0,,,20.689,24.997,30.278,1693.999,1718.996,1749.274,257.0,279.0,291.0,322.0,True,MEDIUM,2.0,True,Renault,1673.31,2019-06-07 18:12:53.381,1,,False,,False,True
1847.877,RIC,3,98.603,3.0,1.0,,,27.14,36.071,35.392,1776.414,1812.485,1847.877,204.0,262.0,291.0,282.0,False,MEDIUM,3.0,True,Renault,1749.274,2019-06-07 18:14:09.345,12,,False,,False,True
1937.163,RIC,3,89.286,4.0,1.0,,,20.759,28.595,39.932,1868.636,1897.231,1937.163,257.0,196.0,291.0,209.0,False,MEDIUM,4.0,True,Renault,1847.877,2019-06-07 18:15:47.948,1,,False,,False,True
2011.906,RIC,3,74.743,5.0,1.0,,,20.742,24.05,29.951,1957.905,1981.955,2011.906,256.0,283.0,292.0,322.0,True,MEDIUM,5.0,True,Renault,1937.163,2019-06-07 18:17:17.234,1,,False,,False,True
2118.792,RIC,3,106.886,6.0,1.0,,,27.324,35.331,44.231,2039.23,2074.561,2118.792,156.0,188.0,293.0,130.0,False,MEDIUM,6.0,True,Renault,2011.906,2019-06-07 18:18:31.977,1,,False,,False,True
2193.421,RIC,3,74.629,7.0,1.0,,,20.6,24.256,29.773,2139.392,2163.648,2193.421,260.0,281.0,294.0,323.0,True,MEDIUM,7.0,True,Renault,2118.792,2019-06-07 18:20:18.863,1,,False,,False,True
2289.408,RIC,3,95.987,8.0,1.0,,,28.546,31.889,35.552,2221.967,2253.856,2289.408,177.0,247.0,289.0,271.0,False,MEDIUM,8.0,True,Renault,2193.421,2019-06-07 18:21:33.492,1,,False,,False,True
2364.275,RIC,3,74.867,9.0,1.0,,,20.738,23.943,30.186,2310.146,2334.089,2364.275,256.0,281.0,291.0,320.0,False,MEDIUM,9.0,True,Renault,2289.408,2019-06-07 18:23:09.479,1,,False,,False,True
3237.845,RIC,3,,10.0,1.0,,2447.059,25.632,29.609,,2389.932,2419.525,,194.0,198.0,,296.0,False,MEDIUM,10.0,True,Renault,2364.275,2019-06-07 18:24:24.346,1,,False,,False,False
