Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
12.573,25.2,51.4,968.5,False,37.8,113,0.7
72.571,25.3,51.2,968.5,False,37.8,133,0.7
132.571,25.3,51.1,968.4,False,37.7,140,0.7
192.569,25.3,51.4,968.5,False,37.7,130,0.7
252.57,25.3,51.0,968.7,False,37.1,129,0.6
312.569,25.3,51.4,968.5,False,37.0,105,0.5
372.569,25.2,51.7,968.5,False,37.0,111,0.5
432.567,25.2,51.4,968.6,False,36.8,116,0.3
492.573,25.2,51.1,968.6,False,36.8,116,0.7
552.599,25.1,51.1,968.6,False,36.8,135,0.9
612.617,25.1,51.1,968.6,False,36.6,121,0.8
672.616,25.0,51.8,968.6,False,36.6,123,0.7
732.616,25.0,51.8,968.5,False,35.9,130,0.4
792.603,25.1,51.5,968.6,False,36.1,140,0.5
852.614,25.1,51.8,968.6,False,36.2,131,0.4
912.618,25.2,51.9,968.5,False,36.3,102,0.6
972.616,25.2,51.7,968.5,False,36.3,111,0.6
1032.616,25.1,52.0,968.5,False,36.3,123,0.8
1092.615,25.1,52.2,968.5,False,36.1,129,0.5
1152.633,25.1,52.2,968.4,False,36.0,115,0.6
1212.654,25.1,51.8,968.5,False,36.3,108,0.7
1272.663,25.1,51.2,968.4,False,36.6,128,0.9
1332.677,25.1,51.9,968.4,False,36.4,138,0.7
1392.669,25.0,52.8,968.4,False,36.2,120,0.7
1452.694,25.1,53.3,968.3,False,36.2,134,0.6
1512.694,25.2,53.3,968.3,False,36.1,110,0.4
1572.691,25.2,53.4,968.4,False,36.2,118,0.8
1632.693,25.1,53.2,968.3,False,36.3,116,0.8
1692.697,25.1,53.1,968.3,False,36.4,145,0.6
1752.694,25.0,53.6,968.3,False,36.4,104,0.6
1812.699,25.0,53.6,968.3,False,36.4,104,0.6
1872.696,25.2,53.6,968.4,False,36.6,113,0.6
1932.694,25.2,53.5,968.4,False,36.9,134,0.5
1992.697,25.3,53.7,968.4,False,36.9,128,0.7
2052.694,25.3,53.6,968.3,False,37.3,123,0.7
2112.694,25.5,53.6,968.5,False,37.5,125,0.7
2172.691,25.5,52.5,968.4,False,37.5,135,1.0
2232.694,25.6,53.1,968.4,False,37.7,128,0.9
2292.695,25.6,52.7,968.4,False,37.7,133,0.8
2352.695,25.7,53.2,968.2,False,37.4,141,0.7
2412.694,25.6,53.9,968.3,False,37.2,124,0.8
2472.696,25.7,53.9,968.2,False,36.9,121,0.6
2532.693,25.7,53.9,968.2,False,37.1,131,0.6
2592.694,25.8,53.9,968.2,False,37.1,131,0.6
2652.693,25.7,53.8,968.2,False,37.6,126,0.7
2712.695,25.8,53.8,968.2,False,37.6,126,0.7
2772.693,25.8,53.0,968.2,False,38.1,153,0.5
2832.695,25.9,53.5,968.2,False,38.1,116,0.5
2892.694,25.9,53.5,968.2,False,38.1,116,0.5
2952.695,26.0,52.6,968.2,False,38.1,134,0.6
3012.693,26.0,53.2,968.3,False,38.1,131,0.6
3072.694,25.9,53.2,968.3,False,38.1,131,0.6
3132.694,25.9,53.9,968.2,False,37.4,134,0.8
3192.697,26.0,53.9,968.2,False,37.4,134,0.8
3252.699,26.2,54.7,968.1,False,37.0,112,0.6
3312.695,26.1,54.7,968.1,False,37.0,112,0.6
3372.693,26.1,55.0,968.0,False,36.9,125,0.7
3432.698,25.8,55.0,968.0,False,36.9,125,0.7
3492.694,25.8,55.6,968.0,False,36.2,135,0.9
3552.694,25.6,55.6,968.0,False,36.2,135,0.9
3612.73,25.6,56.2,968.0,False,36.4,124,0.7
3672.712,25.6,56.2,968.0,False,36.4,124,0.7
3732.728,25.7,55.1,968.0,False,36.6,118,0.6
3792.755,25.6,55.1,968.0,False,36.6,118,0.6
3852.734,25.5,54.1,968.0,False,36.6,95,0.6
3912.74,25.6,54.1,968.0,False,36.6,95,0.6
3972.756,25.6,54.6,968.0,False,36.7,132,0.6
4032.772,25.7,54.6,968.0,False,36.7,132,0.6
4092.79,25.7,54.4,967.8,False,36.8,126,0.8
4152.808,25.7,54.4,967.8,False,36.8,126,0.8
4212.813,25.7,54.5,967.8,False,36.9,134,0.8
4272.806,25.7,54.5,967.8,False,36.9,134,0.8
4332.819,25.7,54.9,967.8,False,36.9,129,1.0
4392.818,25.7,55.0,967.8,False,36.9,132,1.1
4452.818,25.8,55.4,967.7,False,36.8,134,0.8
4512.811,25.8,55.4,967.7,False,36.8,134,0.8
4572.819,25.8,54.6,967.8,False,37.3,122,0.8
4632.819,25.8,55.7,967.8,False,37.4,122,1.0
4692.836,25.7,54.9,967.8,False,37.3,120,1.0
