Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1917.205,RIC,3,148.321,1.0,1.0,1770.023,,51.767,40.014,56.54,1820.676,1860.668,1917.375,82.0,250.0,298.0,287.0,False,SOFT,1.0,True,McLaren,1770.023,2021-06-19 10:14:30.029,1,,False,,False,False
2010.797,RIC,3,93.592,2.0,1.0,,,23.51,28.368,41.714,1940.715,1969.083,2010.797,115.0,275.0,305.0,316.0,True,SOFT,2.0,True,McLaren,1917.205,2021-06-19 10:16:57.211,1,,False,,False,True
2161.975,RIC,3,,3.0,1.0,,,36.674,51.195,63.364,2047.472,2098.653,2162.186,84.0,202.0,300.0,259.0,False,SOFT,3.0,True,McLaren,2010.797,2021-06-19 10:18:30.803,1,,False,,False,False
2255.247,RIC,3,93.272,4.0,1.0,,,23.225,28.313,41.734,2185.2,2213.513,2255.247,111.0,274.0,302.0,316.0,True,SOFT,4.0,True,McLaren,2161.975,2021-06-19 10:21:01.981,1,,False,,False,True
2404.815,RIC,3,149.568,5.0,1.0,,,34.733,48.6,66.235,2289.98,2338.58,2404.815,85.0,98.0,301.0,239.0,False,SOFT,5.0,True,McLaren,2255.247,2021-06-19 10:22:35.253,1,,False,,False,True
2498.9,RIC,3,94.085,6.0,1.0,,,23.578,28.44,42.067,2428.393,2456.833,2498.9,115.0,275.0,297.0,317.0,False,SOFT,6.0,True,McLaren,2404.815,2021-06-19 10:25:04.821,1,,False,,False,True
3278.207,RIC,3,,7.0,1.0,,2606.211,28.351,40.871,,2527.435,2571.158,,51.0,252.0,,270.0,False,SOFT,7.0,True,McLaren,2498.9,2021-06-19 10:26:38.906,1,,False,,False,False
3409.23,RIC,3,131.023,8.0,2.0,3278.917,,38.879,37.493,54.651,3317.086,3354.579,3409.23,88.0,258.0,298.0,256.0,False,SOFT,1.0,True,McLaren,3278.207,2021-06-19 10:39:38.213,1,,False,,False,False
3501.989,RIC,3,92.759,9.0,2.0,,,23.059,28.172,41.528,3432.289,3460.461,3501.989,121.0,272.0,299.0,314.0,True,SOFT,2.0,True,McLaren,3409.23,2021-06-19 10:41:49.236,1,,False,,False,True
3656.634,RIC,3,,10.0,2.0,,,32.797,56.05,65.82,3534.816,3590.899,3656.831,79.0,169.0,300.0,136.0,False,SOFT,3.0,True,McLaren,3501.989,2021-06-19 10:43:21.995,1,,False,,False,False
