Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
57.385,22.1,57.0,1007.2,False,35.5,267,1.7
117.367,22.0,57.0,1007.1,False,35.5,280,2.1
177.375,21.9,56.0,1007.1,False,35.0,262,2.9
237.371,22.0,57.0,1007.1,False,34.8,262,2.2
297.367,22.0,57.0,1007.1,False,34.9,262,1.7
357.368,22.0,57.0,1007.1,False,35.1,260,1.6
417.375,21.9,57.0,1007.2,False,35.1,252,1.4
477.374,21.9,57.0,1007.1,False,35.2,266,2.2
537.375,21.9,57.0,1007.1,False,35.2,270,1.6
597.387,21.9,57.0,1007.1,False,35.0,248,1.8
657.38,21.9,57.0,1007.1,False,35.0,258,1.5
717.374,21.8,57.0,1007.2,False,35.1,237,1.5
777.395,21.8,58.0,1007.2,False,35.1,359,0.9
837.413,21.9,57.0,1007.2,False,35.0,237,1.4
897.437,21.9,56.0,1007.2,False,35.0,264,2.2
957.444,22.0,57.0,1007.2,False,35.0,281,1.1
1017.446,22.0,56.0,1007.2,False,35.0,258,1.4
1077.447,22.1,56.0,1007.3,False,34.9,277,2.0
1137.457,22.2,56.0,1007.1,False,34.8,304,2.1
1197.479,22.2,55.0,1007.2,False,34.7,175,0.9
1257.486,22.1,55.0,1007.2,False,34.7,260,1.2
1317.468,22.1,55.0,1007.2,False,34.3,249,1.0
1377.459,22.2,55.0,1007.2,False,34.3,249,1.0
1437.486,22.1,55.0,1007.2,False,34.3,249,1.0
1497.461,22.1,55.0,1007.4,False,34.3,259,2.1
1557.472,22.1,56.0,1007.4,False,34.5,279,1.7
1617.47,22.0,56.0,1007.4,False,34.6,282,1.8
1677.475,22.0,56.0,1007.4,False,34.6,303,0.7
1737.464,22.0,56.0,1007.4,False,34.6,166,1.2
1797.467,22.1,56.0,1007.3,False,34.5,102,1.8
1857.465,22.2,55.0,1007.2,False,34.5,178,1.8
1917.471,22.2,55.0,1007.2,False,34.4,217,1.9
1977.476,22.2,55.0,1007.4,False,34.1,238,1.4
2037.464,22.2,56.0,1007.3,False,34.0,202,1.9
2097.468,22.1,56.0,1007.4,False,34.1,299,1.5
2157.474,22.1,57.0,1007.4,False,34.2,254,1.6
2217.474,22.1,57.0,1007.4,False,34.6,217,0.9
2277.479,22.0,56.0,1007.4,False,34.5,180,1.5
2337.475,22.1,56.0,1007.4,False,34.5,272,0.9
2397.472,22.1,56.0,1007.4,False,34.5,253,1.7
2457.481,22.2,56.0,1007.4,False,34.9,301,1.3
2517.477,22.2,55.0,1007.4,False,34.7,273,2.6
2577.473,22.4,55.0,1007.4,False,34.3,253,2.5
2637.468,22.3,55.0,1007.5,False,34.3,254,1.0
2697.485,22.4,56.0,1007.5,False,34.3,265,1.2
2757.491,22.4,55.0,1007.4,False,34.2,261,1.5
2817.509,22.4,55.0,1007.4,False,34.1,269,2.6
2877.531,22.4,55.0,1007.3,False,34.1,287,1.7
2937.54,22.4,55.0,1007.4,False,34.1,282,2.7
2997.527,22.3,55.0,1007.4,False,33.7,272,2.4
3057.525,22.1,55.0,1007.4,False,33.6,270,3.2
3117.532,22.1,55.0,1007.5,False,33.5,302,2.7
3177.536,22.0,55.0,1007.6,False,33.5,270,2.2
3237.53,22.1,55.0,1007.6,False,33.3,221,2.4
3297.537,22.1,55.0,1007.5,False,33.4,272,1.7
3357.551,22.0,56.0,1007.6,False,33.4,271,2.2
3417.555,22.1,56.0,1007.6,False,33.4,312,2.4
3477.546,22.1,55.0,1007.6,False,33.3,251,1.8
3537.568,22.1,55.0,1007.7,False,33.2,286,2.0
3597.583,22.0,55.0,1007.7,False,33.2,252,1.3
3657.591,22.0,54.0,1007.6,False,33.0,216,1.4
3717.594,22.0,55.0,1007.6,False,33.2,277,1.7
3777.605,22.0,55.0,1007.7,False,33.2,212,1.6
3837.607,22.0,55.0,1007.6,False,33.0,127,1.3
3897.607,22.1,55.0,1007.6,False,33.2,300,1.0
3957.614,22.2,54.0,1007.7,False,33.2,239,1.1
4017.622,22.3,54.0,1007.7,False,33.0,244,2.1
4077.673,22.2,54.0,1007.7,False,33.0,300,1.9
4137.62,22.1,54.0,1007.7,False,32.9,286,1.8
4197.618,22.1,54.0,1007.7,False,32.8,239,1.8
4257.621,22.1,54.0,1007.8,False,32.7,261,1.3
4317.629,22.1,55.0,1007.7,False,32.7,286,1.0
4377.628,22.0,54.0,1007.8,False,32.6,280,2.0
4437.626,22.0,55.0,1007.8,False,32.6,290,1.8
4497.622,22.0,55.0,1007.8,False,32.7,210,1.5
4557.629,22.0,55.0,1007.7,False,32.5,283,1.5
4617.631,22.1,54.0,1007.8,False,32.5,250,2.0
4677.621,22.0,54.0,1007.7,False,32.5,241,0.5
4737.629,22.1,54.0,1007.7,False,32.5,270,0.8
4797.629,22.1,54.0,1007.9,False,32.3,271,2.2
4857.637,22.2,54.0,1007.9,False,32.1,282,2.0
4917.633,22.2,54.0,1007.8,False,32.1,284,2.2
4977.641,22.2,55.0,1007.8,False,31.9,269,1.6
5037.641,22.2,55.0,1007.8,False,31.9,339,0.8
5097.635,22.1,55.0,1007.8,False,32.4,301,1.0
5157.635,22.1,54.0,1007.7,False,32.4,258,0.4
