Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1256.378,RIC,3,,1.0,1.0,1127.961,,,51.613,31.195,,1225.234,1256.488,176.0,226.0,222.0,202.0,False,INTERMEDIATE,1.0,True,Renault,1127.961,2020-11-14 09:04:46.380,1,,False,,False,False
1378.731,RIC,3,122.353,2.0,1.0,,,46.074,45.147,31.132,1302.452,1347.599,1378.731,213.0,261.0,208.0,230.0,True,INTERMEDIATE,2.0,True,Renault,1256.378,2020-11-14 09:06:54.797,12,,False,,False,True
1504.352,RIC,3,125.621,3.0,1.0,,1503.798,45.405,47.013,33.203,1424.136,1471.149,1504.352,237.0,245.0,,203.0,False,INTERMEDIATE,3.0,True,Renault,1378.731,2020-11-14 09:08:57.150,12,,False,,False,False
1653.101,RIC,3,148.749,4.0,2.0,1532.148,,69.885,46.355,32.509,1574.237,1620.592,1653.101,234.0,264.0,207.0,244.0,False,WET,1.0,True,Renault,1504.352,2020-11-14 09:11:02.771,1,,False,,False,False
1771.576,RIC,3,118.475,5.0,2.0,,,44.37,42.857,31.248,1697.471,1740.328,1771.576,241.0,266.0,208.0,251.0,True,WET,2.0,True,Renault,1653.101,2020-11-14 09:13:31.520,12,,False,,False,True
1889.805,RIC,3,118.229,6.0,2.0,,1890.124,43.505,42.888,31.836,1815.081,1857.969,1889.805,238.0,266.0,,233.0,False,WET,3.0,True,Renault,1771.576,2020-11-14 09:15:29.995,1,,False,,False,False
1162.505,NOR,4,,1.0,1.0,1045.069,,,46.213,32.581,,1131.723,1166.415,196.0,231.0,220.0,225.0,False,INTERMEDIATE,1.0,True,McLaren,1045.069,2020-11-14 09:03:23.488,12,,False,,False,False
1276.5,NOR,4,113.995,2.0,1.0,,,43.495,42.299,28.201,1206.0,1248.299,1276.5,234.0,263.0,233.0,257.0,True,INTERMEDIATE,2.0,True,McLaren,1162.505,2020-11-14 09:05:20.924,1,,False,,False,True
1406.138,NOR,4,129.638,3.0,1.0,,1405.629,42.465,55.128,32.045,1318.965,1374.093,1406.138,235.0,264.0,,267.0,False,INTERMEDIATE,3.0,True,McLaren,1276.5,2020-11-14 09:07:14.919,12,,False,,False,False
1552.905,NOR,4,146.767,4.0,2.0,1431.679,,67.165,48.081,31.521,1473.303,1521.384,1552.905,221.0,254.0,192.0,246.0,False,WET,1.0,True,McLaren,1406.138,2020-11-14 09:09:24.557,12,,False,,False,False
1671.924,NOR,4,119.019,5.0,2.0,,1671.465,44.105,43.063,31.851,1597.01,1640.073,1671.924,236.0,261.0,,243.0,False,WET,2.0,True,McLaren,1552.905,2020-11-14 09:11:51.324,12,,False,,False,False
2631.352,NOR,4,,6.0,3.0,2510.988,2630.756,,47.31,33.174,,2598.178,2633.768,214.0,247.0,,239.0,False,INTERMEDIATE,4.0,False,McLaren,1671.924,2020-11-14 09:13:50.343,12,,False,,False,False
2785.356,NOR,4,,7.0,4.0,2657.898,2784.759,69.529,50.108,34.397,2700.917,2750.959,2785.429,203.0,230.0,,238.0,False,WET,3.0,False,McLaren,2631.352,2020-11-14 09:29:49.771,1,,False,,False,False
1019.249,VET,5,,1.0,1.0,902.276,,,45.548,30.092,,989.195,1019.425,202.0,244.0,225.0,223.0,False,INTERMEDIATE,1.0,True,Ferrari,902.276,2020-11-14 09:01:00.695,1,,False,,False,False
1136.421,VET,5,117.172,2.0,1.0,,,43.981,44.481,28.71,1063.23,1107.711,1136.421,229.0,263.0,228.0,240.0,True,INTERMEDIATE,2.0,True,Ferrari,1019.249,2020-11-14 09:02:57.668,12,,False,,False,True
1250.911,VET,5,114.49,3.0,1.0,,,42.538,43.406,28.546,1178.959,1222.365,1250.911,240.0,265.0,230.0,241.0,True,INTERMEDIATE,3.0,True,Ferrari,1136.421,2020-11-14 09:04:54.840,1,,False,,False,True
1369.25,VET,5,118.339,4.0,1.0,,,43.884,43.27,31.185,1294.795,1338.065,1369.25,,250.0,219.0,242.0,False,INTERMEDIATE,4.0,True,Ferrari,1250.911,2020-11-14 09:06:49.330,12,,False,,False,True
1491.812,VET,5,122.562,5.0,1.0,,,49.135,43.389,30.038,1418.385,1461.774,1491.812,229.0,263.0,217.0,239.0,False,INTERMEDIATE,5.0,True,Ferrari,1369.25,2020-11-14 09:08:47.669,12,,False,,False,True
1610.019,VET,5,118.207,6.0,1.0,,,43.652,44.04,30.515,1535.464,1579.504,1610.019,245.0,264.0,211.0,253.0,False,INTERMEDIATE,6.0,True,Ferrari,1491.812,2020-11-14 09:10:50.231,1,,False,,False,True
