Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
40.916,12.7,84.3,1008.6,True,15.0,95,0.9
100.902,12.7,84.3,1008.7,True,15.0,114,0.8
160.908,12.7,84.3,1008.6,False,15.0,134,0.8
220.909,12.7,84.5,1008.6,True,15.0,80,0.7
280.907,12.9,84.8,1008.7,True,15.0,129,0.3
340.907,12.7,84.5,1008.7,True,15.0,127,0.0
400.905,12.7,84.6,1008.6,True,15.0,165,0.8
460.917,12.7,85.0,1008.6,True,15.0,88,0.6
520.92,12.7,84.8,1008.6,True,15.0,102,1.0
580.91,12.8,84.8,1008.7,True,15.0,0,1.4
640.916,12.8,84.9,1008.7,True,15.0,142,0.6
700.918,12.8,85.1,1008.6,True,15.0,92,1.1
760.909,12.8,85.0,1008.6,True,15.0,128,0.8
820.917,12.8,85.2,1008.7,True,15.0,111,0.8
880.942,12.8,85.1,1008.7,True,15.0,122,0.8
940.937,12.8,85.4,1008.6,True,15.0,98,1.3
1000.939,12.8,85.4,1008.7,True,15.0,80,1.2
1060.948,12.8,85.7,1008.6,True,14.5,261,0.8
1120.97,12.8,85.5,1008.7,True,14.5,349,0.8
1180.973,12.8,85.6,1008.7,True,14.5,195,0.8
1240.967,12.8,85.6,1008.7,True,14.5,245,0.9
1300.994,12.7,85.3,1008.7,True,14.5,220,2.0
1361.006,12.6,85.2,1008.8,True,14.5,237,2.0
1421.028,12.6,85.2,1008.7,True,13.4,218,1.8
1481.013,12.5,84.9,1008.7,True,13.5,216,1.0
1541.032,12.5,84.7,1008.7,True,13.5,215,0.8
1601.021,12.5,84.2,1008.7,True,13.4,240,1.1
1661.032,12.4,83.9,1008.7,True,13.3,237,1.5
1721.068,12.3,83.8,1008.6,True,13.2,223,1.3
1781.064,12.3,83.6,1008.7,True,13.2,191,1.6
1841.065,12.3,83.7,1008.7,True,13.2,178,1.0
1901.057,12.3,83.9,1008.7,True,13.4,157,0.7
1961.06,12.3,83.9,1008.7,True,13.4,150,0.8
2021.069,12.3,84.3,1008.6,True,13.4,132,0.3
2081.054,12.3,84.5,1008.6,True,13.4,124,0.6
2141.063,12.3,84.7,1008.6,True,13.4,204,0.6
2201.058,12.3,85.2,1008.7,True,13.4,0,0.6
2261.077,12.2,85.0,1008.6,True,13.4,140,0.3
2321.071,12.2,85.6,1008.6,True,13.5,160,1.0
2381.079,12.2,86.2,1008.6,True,13.5,201,0.6
2441.067,12.3,86.4,1008.5,True,13.5,157,0.4
2501.068,12.3,86.6,1008.6,True,13.5,230,1.1
2561.066,12.2,86.8,1008.6,True,13.4,182,0.9
2621.068,12.2,87.2,1008.5,True,13.4,222,1.2
2681.063,12.2,87.4,1008.6,True,13.4,239,1.5
2741.065,12.2,87.6,1008.6,True,13.4,236,1.2
2801.084,12.2,87.9,1008.5,True,13.5,248,1.0
2861.094,12.2,88.1,1008.6,True,13.5,156,0.8
2921.099,12.2,88.2,1008.6,True,13.5,201,0.6
2981.128,12.2,88.4,1008.5,True,13.5,231,0.9
3041.128,12.2,88.5,1008.5,True,13.5,183,0.6
3101.132,12.2,88.9,1008.5,True,13.5,265,0.8
3161.133,12.2,89.0,1008.6,True,13.5,211,0.7
3221.126,12.2,89.0,1008.5,True,13.5,237,1.1
3281.138,12.2,89.0,1008.5,True,13.5,206,0.8
3341.126,12.0,88.7,1008.5,True,13.6,198,1.6
3401.124,12.0,88.9,1008.5,True,13.5,235,1.7
3461.135,11.9,88.8,1008.5,True,13.5,186,1.1
3521.148,12.0,89.0,1008.5,False,13.5,290,0.6
3581.127,12.1,89.0,1008.5,True,13.5,0,0.0
3641.127,12.1,89.0,1008.5,True,13.5,162,0.3
3701.133,12.1,89.1,1008.5,True,13.5,154,0.8
3761.129,12.1,89.1,1008.4,True,13.5,175,0.7
3821.14,12.1,89.2,1008.5,True,13.6,249,0.5
3881.147,12.1,89.1,1008.5,True,13.6,145,0.8
3941.149,12.1,89.3,1008.5,True,13.5,172,0.9
4001.166,12.1,89.4,1008.5,True,13.4,170,1.1
4061.174,12.1,89.6,1008.4,True,13.4,95,0.4
4121.179,12.1,89.4,1008.4,True,13.4,0,0.7
4181.191,12.1,89.6,1008.4,True,13.5,110,0.6
4241.184,12.1,89.6,1008.4,True,13.4,163,0.8
4301.194,12.1,89.6,1008.3,True,13.4,103,0.9
4361.204,12.1,89.7,1008.4,True,13.4,180,0.3
4421.19,12.0,89.7,1008.4,True,13.4,173,0.6
4481.207,12.0,89.8,1008.4,True,13.3,0,0.5
4541.207,12.0,89.8,1008.4,True,13.3,169,0.0
4601.223,12.0,90.1,1008.4,True,13.3,103,0.5
4661.223,12.0,90.0,1008.3,True,13.3,125,1.0
4721.226,12.0,90.0,1008.4,True,13.3,127,0.9
4781.229,12.1,90.3,1008.3,True,13.3,121,0.3
