Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1569.791,VER,1,,1.0,1.0,1478.241,,,30.741,30.385,,1539.516,1569.84,300.0,288.0,304.0,261.0,False,MEDIUM,1.0,True,Red Bull Racing,1478.241,2022-09-10 11:09:38.830,1,,False,,False,False
1660.687,VER,1,90.896,2.0,1.0,,,27.276,27.792,35.828,1597.067,1624.859,1660.687,314.0,333.0,241.0,337.0,True,MEDIUM,2.0,True,Red Bull Racing,1569.791,2022-09-10 11:11:10.380,1,,False,,False,True
1790.785,VER,1,130.098,3.0,1.0,,,52.578,44.815,32.705,1713.265,1758.08,1790.785,173.0,293.0,303.0,149.0,False,MEDIUM,3.0,True,Red Bull Racing,1660.687,2022-09-10 11:12:41.276,1,,False,,False,True
1872.657,VER,1,81.872,4.0,1.0,,,27.236,27.543,27.093,1818.021,1845.564,1872.657,313.0,332.0,305.0,337.0,True,MEDIUM,4.0,True,Red Bull Racing,1790.785,2022-09-10 11:14:51.374,1,,False,,False,True
1973.456,VER,1,100.799,5.0,1.0,,1969.634,31.643,35.332,33.824,1904.3,1939.632,1973.456,289.0,295.0,,215.0,False,MEDIUM,5.0,True,Red Bull Racing,1872.657,2022-09-10 11:16:13.246,1,,False,,False,False
2597.819,VER,1,,6.0,2.0,2497.007,,,30.619,28.929,,2569.023,2597.907,294.0,302.0,296.0,216.0,False,MEDIUM,6.0,False,Red Bull Racing,1973.456,2022-09-10 11:17:54.045,1,,False,,False,False
2684.022,VER,1,86.203,7.0,2.0,,,28.379,29.276,28.548,2626.198,2655.474,2684.022,298.0,304.0,297.0,308.0,False,MEDIUM,7.0,False,Red Bull Racing,2597.819,2022-09-10 11:28:18.408,1,,False,,False,True
2769.569,VER,1,85.547,8.0,2.0,,,28.127,29.145,28.275,2712.149,2741.294,2769.569,300.0,304.0,298.0,309.0,False,MEDIUM,8.0,False,Red Bull Racing,2684.022,2022-09-10 11:29:44.611,12,,False,,False,True
2855.609,VER,1,86.04,9.0,2.0,,,28.129,29.45,28.461,2797.698,2827.148,2855.609,302.0,298.0,296.0,312.0,False,MEDIUM,9.0,False,Red Bull Racing,2769.569,2022-09-10 11:31:10.158,1,,False,,False,True
2941.409,VER,1,85.8,10.0,2.0,,,28.139,29.308,28.353,2883.748,2913.056,2941.409,305.0,297.0,296.0,318.0,False,MEDIUM,10.0,False,Red Bull Racing,2855.609,2022-09-10 11:32:36.198,1,,False,,False,True
3027.287,VER,1,85.878,11.0,2.0,,,28.202,29.231,28.445,2969.611,2998.842,3027.287,300.0,303.0,296.0,308.0,False,MEDIUM,11.0,False,Red Bull Racing,2941.409,2022-09-10 11:34:01.998,1,,False,,False,True
3121.922,VER,1,94.635,12.0,2.0,,3118.126,29.532,30.508,34.595,3056.819,3087.327,3121.922,285.0,287.0,,303.0,False,MEDIUM,12.0,False,Red Bull Racing,3027.287,2022-09-10 11:35:27.876,1,,False,,False,False
3754.645,VER,1,,13.0,3.0,3645.904,,,33.469,42.95,,3711.735,3754.645,293.0,291.0,307.0,246.0,False,SOFT,1.0,True,Red Bull Racing,3121.922,2022-09-10 11:37:02.511,1,,False,,False,False
3835.897,VER,1,81.252,14.0,3.0,,,27.07,27.249,26.933,3781.715,3808.964,3835.897,316.0,335.0,305.0,341.0,True,SOFT,2.0,True,Red Bull Racing,3754.645,2022-09-10 11:47:35.234,1,,False,,False,True
3988.84,VER,1,,15.0,3.0,,,50.529,55.051,47.416,3886.52,3941.534,3988.887,145.0,161.0,183.0,140.0,False,SOFT,3.0,True,Red Bull Racing,3835.897,2022-09-10 11:48:56.486,1,,False,,False,False
4111.208,VER,1,122.368,16.0,3.0,,,47.105,39.624,35.639,4035.945,4075.569,4111.208,176.0,294.0,305.0,159.0,False,SOFT,4.0,True,Red Bull Racing,3988.84,2022-09-10 11:51:29.429,1,,False,,False,True
4192.671,VER,1,81.463,17.0,3.0,,,27.144,27.334,26.985,4138.352,4165.686,4192.671,313.0,335.0,303.0,338.0,False,SOFT,5.0,True,Red Bull Racing,4111.208,2022-09-10 11:53:31.797,1,,False,,False,True
4335.891,VER,1,143.22,18.0,3.0,,4332.051,43.281,47.167,52.772,4235.952,4283.119,4335.891,183.0,185.0,,223.0,False,SOFT,6.0,True,Red Bull Racing,4192.671,2022-09-10 11:54:53.260,1,,False,,False,False
4461.691,VER,1,125.8,19.0,4.0,4353.047,4457.871,59.302,30.901,35.597,4395.193,4426.094,4461.691,266.0,293.0,,247.0,False,SOFT,7.0,False,Red Bull Racing,4335.891,2022-09-10 11:57:16.480,1,,False,,False,False
