Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
2022-09-10 10:45:12,Other,RISK OF RAIN FOR F1 THIRD PRACTICE SESSION IS 0%,,,,,,
2022-09-10 10:48:01,Other,PINK HEAD PADDING MATERIAL MUST BE USED,,,,,,
2022-09-10 11:00:00,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,
2022-09-10 11:20:20,Other,TURN 1 INCIDENT INVOLVING CARS 55 (SAI) AND 77 (BOT) NOTED - IMPEDING,,,,,,
2022-09-10 11:21:09,Other,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CARS 55 (SAI) AND 77 (BOT) UNDER INVESTIGATION - IMPEDING,,,,,,
2022-09-10 11:29:46,Flag,YELLOW IN TRACK SECTOR 8,,YELLOW,Sector,8.0,,
2022-09-10 11:29:54,Flag,CLEAR IN TRACK SECTOR 8,,CLEAR,Sector,8.0,,
2022-09-10 12:00:00,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,
2022-09-10 12:00:47,Other,FIRST CAR TO TAKE THE FLAG - CAR 63 (RUS),,,,,,
