Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
27.339,17.8,55.4,1012.0,False,26.7,180,2.4
87.461,17.8,56.9,1011.8,False,26.9,191,1.9
147.365,17.8,56.4,1011.9,False,26.8,192,2.4
207.378,17.7,56.7,1011.9,False,26.8,192,2.7
267.391,17.6,57.7,1011.9,False,26.8,187,2.5
327.404,17.5,57.7,1011.9,False,26.9,192,2.6
387.433,17.5,57.7,1011.9,False,26.9,192,2.6
447.446,17.6,57.4,1011.9,False,27.2,202,2.8
507.459,17.6,57.7,1012.0,False,27.3,196,2.5
567.472,17.7,57.2,1012.0,False,27.6,194,2.1
627.485,17.8,56.5,1011.8,False,28.0,173,2.2
687.498,17.9,56.4,1011.9,False,28.3,194,1.9
747.511,17.9,55.9,1011.8,False,28.7,188,2.4
807.524,17.9,55.7,1011.8,False,28.6,189,3.0
867.538,18.0,55.5,1011.9,False,28.0,195,3.0
927.551,17.9,55.6,1011.8,False,28.0,183,2.5
987.579,18.0,55.5,1011.9,False,28.4,191,2.5
1047.577,18.0,55.3,1011.9,False,28.8,188,2.4
1107.59,18.0,55.4,1011.9,False,28.9,210,2.8
1167.603,18.1,56.2,1011.9,False,28.9,203,2.1
1227.616,18.3,55.3,1011.9,False,29.6,212,1.2
1287.644,18.4,55.1,1011.9,False,29.6,202,1.9
1347.658,18.5,54.9,1011.9,False,29.8,204,1.9
1407.67,18.5,54.4,1011.9,False,29.8,199,2.0
1467.684,18.4,54.9,1011.8,False,29.8,214,1.8
1527.696,18.6,55.2,1011.8,False,30.0,185,1.2
1587.71,18.6,55.3,1011.8,False,30.6,0,1.3
1647.722,18.9,54.7,1011.8,False,30.7,207,0.4
1707.736,18.9,53.4,1011.8,False,31.1,187,1.4
1767.826,18.9,53.9,1011.9,False,31.1,195,1.6
1827.761,18.9,54.0,1011.8,False,31.1,260,1.2
1887.774,18.9,54.0,1011.8,False,30.9,136,0.7
1947.787,19.0,53.5,1011.9,False,31.3,180,1.5
2007.801,18.8,53.3,1011.9,False,31.4,195,1.8
2067.814,18.9,53.6,1011.8,False,31.4,166,1.7
2127.827,18.8,53.9,1011.8,False,31.4,194,1.6
2187.856,18.7,52.9,1011.8,False,31.6,160,1.5
2247.869,18.7,54.4,1011.7,False,31.8,0,2.0
2307.882,19.0,54.0,1011.7,False,32.2,332,0.6
2367.895,19.3,53.9,1011.7,False,32.5,0,0.6
2427.908,19.5,52.3,1011.7,False,32.5,333,0.9
2487.921,19.6,51.0,1011.6,False,32.8,0,0.7
2547.934,19.7,53.8,1011.7,False,32.7,311,1.0
2608.072,19.9,52.7,1011.7,False,33.1,283,1.0
2667.96,19.9,49.7,1011.8,False,33.1,215,1.3
